name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Vilhena,RECEBI UMA MYSTERY BOX *veio um boneco de voodoo*,52519,8863,128,0,386
Vilhena,BATALHA DE RIMA GAY *a mais engraçada*,391506,55567,908,0,1785
Vilhena,UM VÍDEO ROUBANDO CASAS,86161,15950,104,0,617
Vilhena,JACARÉ LENDÁRIO GIGANTE - RED DEAD 2,97348,17412,125,0,526
Vilhena,NÃO PODE RIR - NÍVEL IMPOSSÍVEL,106302,18095,217,0,617
Vilhena,QUAL A CHANCE DE DAR CERTO? | Vilhena,76578,15212,111,0,559
Vilhena,O RETORNO DO MITO - RED DEAD 2,118384,16927,142,0,502
Vilhena,ELE HUMILHOU NA RIMA,158023,27299,290,0,1743
Vilhena,O DJ VOLTOU,135307,20016,210,0,903
Vilhena,TOMEI UM CHUTE DO CRISTIANO RONALDO,338123,30813,702,0,1276
Vilhena,ISSO É SATISFATÓRIO? ASMR,218464,25197,630,0,1767
Vilhena,SIMULADOR DE UM PAI BEBADO,107707,17155,180,0,540
Vilhena,ESCONDA TUDO DA POLICIA!,92588,16126,128,0,361
Vilhena,CHEGUEI NO MEU LIMITE? - GTA V,471670,66832,1164,0,1960
Vilhena,O MELHOR VÍDEO SATISFATÓRIO,311067,41692,619,0,1250
Vilhena,TESTANDO PRODUTOS FEMININOS 2,172321,24187,278,0,815
Vilhena,VOCÊS DECIDEM - Happy Wheels,192116,33709,657,0,1521
Vilhena,"O MITO, ACABOU? - GTA V",595256,109011,1425,0,5654
Vilhena,MAQUINA DE CARRINHO ASSASSIN0 - Fortnite Battle Royale,209700,17824,205,0,524
Vilhena,O CARRO MAIS RÁPIDO QUE UM AVIÃO!,185867,17298,170,0,485
Vilhena,O MELHOR DJ BRASILEIRO DO MUNDO,201297,31669,370,0,1601
Vilhena,PORQUE DERAM O CELULAR PRA ELE?,102021,15683,110,0,458
Vilhena,FIQUEI PRESO EM UM CASTELO DE MADRUGADA ‹ Vilhena ›,80365,13929,92,0,428
Vilhena,ELA É UMA NINJA NO FORTNITE,371467,46584,465,0,1314
Vilhena,PORQUE ISSO É TÃO SATISFATORIO?!,1028134,71762,1479,0,3309
Vilhena,SURPRESA DE DIA DOS NAMORADOS ‹ Vilhena ›,136695,32592,90,0,802
Vilhena,OS NOMES MAIS ENGRAÇADOS DE JOGADORES NA COPA 2018,92172,17018,371,0,726
Vilhena,A MELHORES ADVERTÊNCIAS ESCOLARES,200132,30361,195,0,2459
Vilhena,EU TO FICANDO MUITO BOM DE DJ,348468,33755,422,0,1584
Vilhena,TENTE NÃO SE MEXER - MEU DEUS!!,294230,34657,361,0,614
Vilhena,CHEIRADOR DE ABACAXI,217884,34067,284,0,578
Vilhena,ELES DISSERAM QUE ERA SÓ MATAR O TUBARÃO,98218,20221,71,0,1163
Vilhena,VOLTEI FAZENDO MAIS BOST# ‹ Vilhena ›,125758,26242,141,0,751
Vilhena,Melhores conversas de UBER e PASSAGEIRO,174439,30625,214,0,703
Vilhena,A CADEIRA QUE VOA,128523,26239,265,0,911
Vilhena,MINHA NAMORADA TOCANDO MUSICAS DE DJ,731391,68224,862,0,3921
Vilhena,"EU NUNCA RI TANTO no FORTNITE | ft. caracol, mitico, lusquinha",243487,37275,269,0,582
Vilhena,ILUSÃO DE ÓTICA QUE DISTORCE SEU OLHO,251325,29223,290,0,2704
Vilhena,TO PEGANDO FOGO - GTA V,598824,94525,1163,0,3622
Vilhena,CHUPÃO NO NARIZ | Vilhena Daily,127501,18644,118,0,567
Vilhena,OS BANDIDOS MAIS ENGRAÇADOS,183820,28562,369,0,550
Vilhena,"SATANÁS VOLTOU, FIQUEI MUITO IRRITADO",183804,26058,276,0,943
Vilhena,FIZ UMA HOMENAGEM AO DJ AVICII,829687,95726,1103,0,2744
Vilhena,TENTE NÃO RIR COM MEMES,281197,57171,388,0,1254
Vilhena,"ENCONTRADO O VILÃO DO FORTNITE - ft. Mitico, Caracol, Lusquinha",239610,46520,276,0,703
Vilhena,Aprenda a fazer uma TORTA DE MORANGO,312614,39374,294,0,1180
Vilhena,LENDO COMENTARIOS DE VOCES,106343,16971,129,0,1208
Vilhena,AGORA SOU UM DEUS,162975,25694,247,0,659
Vilhena,"O BRASIL que EU QUERO, os Melhores MEMES",372563,44990,523,0,1148
Vilhena,TOCANDO AS MUSICAS MAIS DIFÍCEIS DE DJ,2080564,185599,3008,0,5015
