name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SMG4,SMG4: War On Smash Bros Ultimate,532225,22699,280,0,6674
SMG4,SMG4: The Mario Concert,678026,23112,330,0,12432
SMG4,SMG4: Mario and the Bob Mansion...,861212,25584,325,0,9601
SMG4,SMG4 In Real Life | HITBOX,269279,12505,245,0,4062
SMG4,"SMG4 DRAWING BATTLE! (Mario, Bowser, Bob, Saiko and Shroomy)",251194,6899,126,0,1817
SMG4,SMG4: Mad Mario,1098903,32276,451,0,9106
SMG4,Remaking WOTFI 2018 in Only 30 Minutes,444335,14351,183,0,2998
SMG4,SMG4: Mario And... The Well,1441052,37337,591,0,10135
SMG4,SMG4: The Mario Purge (Halloween 2018),1596637,39060,764,0,9841
SMG4,So We Tried To Draw SMG4 Characters,316175,8761,127,0,3287
SMG4,SMG4: If Mario Was In... Starfox (Starlink Battle For Atlas),844474,23952,329,0,6890
SMG4,Pokemon Highschool | HITBOX,289770,12826,278,0,5301
SMG4,SMG4: Mario's Late!,1526258,36640,560,0,9699
SMG4,About WOTFI 2018  and What's Next for SMG4... | Glitch Productions,275909,9763,135,0,5412
SMG4,SMG4: War Of The Fat Italians 2018,2835767,81533,1236,0,37697
SMG4,Fishy Boopkins Plays VRChat,587116,16874,365,0,6749
SMG4,SMG4: Mario and the Waluigi Apocalypse,1863614,47671,780,0,21011
SMG4,The Waluigi Arc EXPLAINED | Glitch Productions,477644,17590,229,0,6329
SMG4,SMG4: The Mario Convention!,1424180,36961,527,0,22581
SMG4,Mario And The Spaghetti Ninjas | HITBOX (NEW SERIES),461002,25642,472,0,8373
SMG4,War Of The Fat Italians 2018 - Official Trailer,803154,31633,272,0,29358
SMG4,SMG4: Mario The Scam Artist,1044388,31053,329,0,12440
SMG4,THE OFFICIAL SMG4 MERCH  REVEAL,634664,19957,293,0,6133
SMG4,SMG4: The Mario Carnival,2000908,43565,720,0,15717
SMG4,SMG4 Direct (HUGE CHANNEL UPDATE),691529,30725,347,0,10176
SMG4,SMG4: Mario SAW,2126563,49908,935,0,18006
SMG4,"SMG4 At Gamescom 2018! - Waluigi 4 Smash, Starlink w/ Starfox, AC Odyssey, Crew 2 and more!",306313,8006,232,0,1694
SMG4,SMG4: Mario The Ultimate Gamer,2098791,46015,787,0,17500
SMG4,SMG4: The Mario Café,2317304,45872,773,0,11126
SMG4,SMG4: Stupid Mario Paint,1863491,40686,778,0,9975
SMG4,SMG4: Mario And The T-Pose Virus,4847512,76062,2320,0,24077
SMG4,Can He Guess Our SMG4 Characters!? [Akinator] | Glitch Productions,772093,20992,330,0,6011
SMG4,SMG4: Waluigi's Time,1617192,38084,747,0,11458
SMG4,SMG4: The Mario Hustle,1701846,36433,520,0,9671
SMG4,SMG4: Freddy's Ultimate Custom Spaghetteria,5577985,102921,2938,0,28402
SMG4,The SMG4 videos we made on The SMG4 Tour... | Glitch Productions,366906,11364,240,0,2666
SMG4,SMG4: Stupid Mario Tennis Aces,1396283,34046,945,0,13293
SMG4,SMG4: Luigi's Lesson,1189333,29892,576,0,7678
SMG4,SMG4 Goes On Tour! - ft. Arin from Game Grumps | Glitch Productions,229587,8400,148,0,2187
SMG4,2 MILLION FAN COLLABERATION SPECIAL! [SSENMODNAR],3855399,69886,1977,0,20163
SMG4,"SMG4 at E3 2018! - SMASH BROS ULTIMATE,  Starlink, AC Odyssey AND MORE!! | Glitch Productions",357288,8586,214,0,1925
SMG4,SMG4: The New Smash Bros,1586087,37240,697,0,7574
SMG4,SMG4: If Mario Was In... Splatoon 2,4034114,57768,1592,0,20564
SMG4,SMG4: If Mario was in... Baldi's Basics,14650587,176789,5606,0,48712
SMG4,2 Million Sub Special Announcement,490830,19543,347,0,5718
SMG4,SMG4: Mario Preschool,2976719,54004,1373,0,14060
SMG4,SMG4: Mario's Fancy Dinner,1128253,26667,358,0,4776
SMG4,THE SMG4 U.S TOUR!,377270,11191,413,0,3346
SMG4,SMG4: The Super Dudes,1487093,32032,422,0,9113
SMG4,SMG4: Lost In The Woods,1862671,36142,633,0,6884
