name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
4Minute 포미닛(Official YouTube…,4MINUTE(포미닛) - 싫어(Hate) MV,52396801,646203,15149,0,50775
4Minute 포미닛(Official YouTube…,포미닛(4MINUTE) - 싫어(Hate) Teaser 2,1055426,30038,428,0,2250
4Minute 포미닛(Official YouTube…,포미닛(4MINUTE) - 싫어(Hate) Teaser 1,708655,28351,275,0,1729
4Minute 포미닛(Official YouTube…,4MINUTE(포미닛) - 7th Mini Album 'Act. 7' (Audio Teaser),411674,17537,182,0,1589
4Minute 포미닛(Official YouTube…,HYUNA(현아) - Run & Run M/V,5313124,89853,1635,0,2821
4Minute 포미닛(Official YouTube…,HYUNA - 잘나가서 그래 (Feat. 정일훈 Of BTOB) (A+ Original Ver. MV),1507607,33850,1661,0,1639
4Minute 포미닛(Official YouTube…,HYUNA(현아) - '잘나가서 그래 (Feat. 정일훈 Of BTOB)' (Roll Deep) M/V,87770058,707122,32797,0,36141
4Minute 포미닛(Official YouTube…,HYUNA(현아) - '잘나가서 그래 (Feat. 정일훈 Of BTOB)' (Roll Deep) (Teaser),1145461,21401,1203,0,1703
4Minute 포미닛(Official YouTube…,HYUNA(현아) - 4th Mini Album 'A+' AudioTeaser,450310,16448,301,0,912
4Minute 포미닛(Official YouTube…,HYUNA - 4th Mini Album Trailer,6791733,58776,8274,0,5831
4Minute 포미닛(Official YouTube…,4MINUTE - 미쳐 (Crazy) (Choreography Ver.),19081777,248679,3724,0,4146
4Minute 포미닛(Official YouTube…,4MINUTE - 미쳐(Crazy),113393278,975118,23738,0,51347
4Minute 포미닛(Official YouTube…,4MINUTE - 미쳐(Crazy) (Teaser),873336,19039,346,0,1386
4Minute 포미닛(Official YouTube…,4MINUTE - 1절만 하시죠(Cut It Out) (Teaser),626305,14981,170,0,705
4Minute 포미닛(Official YouTube…,4MINUTE - 간지럽혀(Tickle Tickle Tickle) (Teaser),614048,11899,214,0,639
4Minute 포미닛(Official YouTube…,4MINUTE - 눈에 띄네(Feat. 매니저) (Teaser),557161,10301,140,0,309
4Minute 포미닛(Official YouTube…,4MINUTE - Show Me (Teaser),426152,10863,107,0,425
4Minute 포미닛(Official YouTube…,4MINUTE - Coming Soon Ver.2,173737,5572,85,0,335
4Minute 포미닛(Official YouTube…,4MINUTE - 추운 비 (Cold Rain),7869616,104006,3210,0,7711
4Minute 포미닛(Official YouTube…,4MINUTE - 추운 비 (Cold Rain) (Teaser),245563,9208,134,0,406
4Minute 포미닛(Official YouTube…,4MINUTE - Coming Soon Ver.1,141131,5236,60,0,286
4Minute 포미닛(Official YouTube…,4MINUTE - REVAMPED,281638,10676,151,0,820
4Minute 포미닛(Official YouTube…,HYUNA(현아) - '빨개요 (RED)' (Official Music Video),75135444,447552,36325,0,31297
4Minute 포미닛(Official YouTube…,HYUNA - '빨개요 (RED)' (Teaser #2),1334608,16287,1147,0,1662
4Minute 포미닛(Official YouTube…,HYUNA - '빨개요 (RED)' (Teaser),2792919,20100,1671,0,1680
4Minute 포미닛(Official YouTube…,4MINUTE - '고마워 :) (Thank You :))' (Official Music Video),702400,20084,176,0,1441
4Minute 포미닛(Official YouTube…,포미닛 (4MINUTE) - '오늘 뭐해 (Whatcha Doin' Today)' (Official Music Video),23783761,173928,10655,0,12161
4Minute 포미닛(Official YouTube…,4MINUTE - '오늘 뭐해 (Whatcha Doin' Today?)' (Teaser 2),507188,7810,345,0,513
4Minute 포미닛(Official YouTube…,4MINUTE - '오늘 뭐해 (Whatcha Doin' Today?)' (Teaser 1),500943,10079,384,0,766
4Minute 포미닛(Official YouTube…,4MINUTE - '물 좋아? (Is It Poppin'?)' (Official Music Video),26208553,137923,6797,0,24119
4Minute 포미닛(Official YouTube…,4MINUTE - '물 좋아? (Is it Poppin'?)' (Teaser),690738,11467,330,0,2292
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Official Music Video),38682470,217530,12902,0,37431
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Snippet),254000,4515,115,0,322
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser),753455,10715,397,0,1998
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser: Jihyun),506637,7142,213,0,710
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser: Jiyoon),395994,7804,185,0,1029
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser: Sohyun),603640,9128,265,0,1027
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser: Gayoon),864122,12109,287,0,1677
4Minute 포미닛(Official YouTube…,4MINUTE - '이름이 뭐예요? (What's Your Name?)' (Teaser: HyunA),3009578,19967,1866,0,3733
4Minute 포미닛(Official YouTube…,HYUNA - 'CHANGE' (Teaser),343782,3446,168,0,267
4Minute 포미닛(Official YouTube…,HYUNA - 'CHANGE' (Official Music  Video),32741123,177630,7088,0,10247
4Minute 포미닛(Official YouTube…,2YOON - '24/7' (Official Music Video),2636388,38260,1295,0,8423
4Minute 포미닛(Official YouTube…,2YOON - '24/7' (Teaser),181667,3860,118,0,640
4Minute 포미닛(Official YouTube…,2YOON - '24/7' (Teaser: Jiyoon),136691,3767,86,0,453
