name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Nintendo,Pokémon: Let’s Go! - Play with Pokémon GO & Poké Ball Plus - Nintendo Switch,132329,3261,206,0,796
Nintendo,Super Smash Bros. Ultimate ULTIMATE Unboxing! - Nintendo Minute,321871,11134,382,0,3169
Nintendo,The Download - November 2018,146816,3505,133,0,809
Nintendo,Kirby Star Allies: Wave 3 Update - Heroes in Another Dimension - Nintendo Switch,77006,3540,30,0,683
Nintendo,Just Dance 2019 Demo - Play One Kiss for Free - Nintendo Switch,48259,1030,110,0,207
Nintendo,ARK: Survival Evolved - Launch Trailer - Nintendo Switch,64272,3136,571,0,728
Nintendo,Carcassonne - Gameplay Trailer - Nintendo Switch,45587,1225,85,0,208
Nintendo,DRAGON BALL FighterZ - Features Trailer - Nintendo Switch,95696,3664,95,0,762
Nintendo,"Pokémon: Let’s Go, Pikachu! & Pokémon: Let’s Go, Eevee! - Available Now! - Nintendo Switch",117654,3557,289,0,1004
Nintendo,Super Smash Bros. Ultimate: Smash Up Video,821090,37717,1942,0,9501
Nintendo,Kirby Star Allies: Wave 3 Update - The Three Mage Sisters Work Their Magic! - Nintendo Switch,278252,6787,135,0,2074
Nintendo,Kirby Star Allies: Wave 3 Update - Susie Suits Up! - Nintendo Switch,165918,4846,73,0,1132
Nintendo,"Pokémon: Let’s Go, Pikachu! and Pokémon: Let’s Go, Eevee! - Accolades Trailer - Nintendo Switch",118637,3912,221,0,916
Nintendo,Mario Tennis Aces - Shy Guy - Nintendo Switch,42821,1518,24,0,204
Nintendo,Mario Tennis Aces - Characters Announcement - Nintendo Switch,74323,2768,38,0,602
Nintendo,Mario Tennis Aces - Petey Piranha - Nintendo Switch,57899,1923,35,0,443
Nintendo,The First Tree - Launch Trailer - Nintendo Switch,63501,3706,53,0,386
Nintendo,"SNK HEROINES Tag Team Frenzy - JEANNE, Dazzles the World! - Nintendo Switch",99450,2608,131,0,682
Nintendo,Road Redemption - Launch Trailer - Nintendo Switch,55646,2032,161,0,758
Nintendo,Super Smash Bros. Ultimate Team Battle w/ VikkiKitty & Syd - Nintendo Minute,149643,4289,124,0,1072
Nintendo,Warframe - Launch Trailer - Nintendo Switch,96957,4810,81,0,1301
Nintendo,Screencheat: Unplugged - Launch Trailer - Nintendo Switch,76317,2671,98,0,453
Nintendo,Ms. Splosion Man - Launch Trailer - Nintendo Switch,113818,2328,273,0,740
Nintendo,Gal Metal - Launch Trailer - Nintendo Switch,84242,2853,131,0,576
Nintendo,Super Smash Bros. Ultimate - Overview Trailer feat. The Announcer - Nintendo Switch,1866439,80853,876,0,15879
Nintendo,Consumer Service: How to Prepare a Nintendo Switch for Trade-In or Sale,218401,8090,523,0,2490
Nintendo,Kirby Star Allies: Wave 3 Update - Taranza weaves a web! - Nintendo Switch,134864,3530,59,0,902
Nintendo,Spin the Wheel! w/ Super Smash Bros. Ultimate - Nintendo Minute,373092,8907,433,0,3238
Nintendo,Civilization VI - Great Moments on Nintendo Switch - Launch Trailer,45205,1189,47,0,230
Nintendo,"Pokémon: Let’s Go, Pikachu! and Pokémon: Let’s Go, Eevee! - Overview Trailer - Nintendo Switch",439187,11445,679,0,2093
Nintendo,Kirby Star Allies: Wave 3 Update - Magalor is here! - Nintendo Switch,202419,5361,81,0,1313
Nintendo,Pokémon: Let’s Go - 5 Features for Longtime Fans | Nintendo Power Podcast,41431,967,242,0,516
Nintendo,Super Mario Party - Accolades Trailer - Nintendo Switch,167443,4672,205,0,847
Nintendo,Luigi’s Mansion - “Gooigi” Trailer - Nintendo 3DS,1219183,5874,870,0,1211
Nintendo,Nintendo Black Friday Announcement,1738595,41046,3683,0,7983
Nintendo,SNK 40th ANNIVERSARY COLLECTION - Launch Trailer - Nintendo Switch,90625,1695,167,0,528
Nintendo,NBA 2K Playgrounds 2 - Launch Trailer - Nintendo Switch,52682,826,438,0,261
Nintendo,The Liar Princess and the Blind Prince - Release Date Announcement Trailer - Nintendo Switch,403070,32918,233,0,2522
Nintendo,"Nintendo Switch - More Games Anytime, Anywhere",1076250,6064,539,0,1194
Nintendo,Rollin’ w/ Katamari Damacy REROLL & Demo Announcement - Nintendo Minute,70500,1437,147,0,506
Nintendo,"Smash Rivals Anytime, Anywhere - Super Smash Bros. Ultimate - Nintendo Switch",284905,5754,235,0,940
Nintendo,"Super Smash Bros. Ultimate Fun Anytime, Anywhere on Nintendo Switch",246124,6133,262,0,1250
Nintendo,"Super Smash Bros. Ultimate - More Fighters, More Battles, More Fun - Nintendo Switch",6062714,81045,5234,0,10008
Nintendo,Kirby Star Allies: Wave 3 Update - Nintendo Switch,437745,16072,171,0,4666
Nintendo,Nintendo Goes to BlizzCon! - Nintendo Minute,70009,2404,177,0,921
Nintendo,Carnival Games - Launch Trailer - Nintendo Switch,54729,981,441,0,550
Nintendo,Yomawari: The Long Night Collection - Launch Trailer - Nintendo Switch,30997,1742,56,0,188
Nintendo,Nintendo Entertainment System - November Game Updates - Nintendo Switch Online,236414,7288,10504,0,4707
Nintendo,Trine Series - Announcement Trailer - Nintendo Switch,71980,2571,44,0,316
Nintendo,PIANISTA: The Legendary Virtuoso - Launch Trailer - Nintendo Switch,80757,3665,129,0,773
