name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Zing MP3,Crush On You - Xin (MV),34803,810,29,0,51
Zing MP3,Dáng Lụa Áo Dài - Ngọc Thanh Hùng (MV),2673,46,5,0,16
Zing MP3,Thần Chú Thu Hút Tiền Bạc - Hoàng Thần Tài Tâm Chú (Tiếng Phạn) - Peto,3069,236,12,0,11
Zing MP3,Một Đời Đợi Chàng ( Mị Giả Vô Cương OST) - Trần Ngọc Bảo (MV),3215,35,8,0,5
Zing MP3,Xa Lộ Không Đèn - Vỹ Thái (MV),1693,7,4,0,3
Zing MP3,Hận Tha La - Vỹ Thái (MV),3068,22,4,0,2
Zing MP3,Tình Nồng - Vỹ Thái (MV),1907,12,4,0,4
Zing MP3,Dĩ Vãng - Vỹ Thái & Tâm Doanh (MV),2482,6,4,0,2
Zing MP3,Nuối Tiếc - Vỹ Thái & Tâm Doanh (MV),3896,28,7,0,5
Zing MP3,Sau Lần Hẹn Cuối - Tống Sỹ Đông & Vân Anh (MV),3494,8,1,0,3
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Để Nhớ Một Thời Ta Đã Yêu,4086,10,4,0,2
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Lời Yêu Còn Mãi,2919,24,1,0,2
Zing MP3,Lê Quyên - Tuyệt Phẩm Trữ Tình - Album Khúc Tình Xưa 2,1846,24,6,0,0
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Đêm Tâm Sự,2833,36,4,0,0
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Giấc Mơ Có Thật,1686,8,2,0,0
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Khúc Tình Xưa,1038,10,0,0,1
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Dòng Thời Gian,844,1,0,0,0
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Lệ Quyên Acoustic,1010,8,0,0,0
Zing MP3,Lệ Quyên - Tuyệt Phẩm Trữ Tình - Album Nếu Như Ngày Đó,2726,37,2,0,5
