name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Jc Caylen,SURPRISING MY GIRLFRIEND WITH A TRIP ACROSS THE US!,145770,14272,70,0,505
Jc Caylen,why things didn't work out for us..,1071913,59786,888,0,3169
Jc Caylen,TEACHING MY DAD HOW TO PLAY FORTNITE,667643,48045,153,0,1636
Jc Caylen,Explaining Why I'm Moving Out. (I'm Sorry),1132176,73907,890,0,3752
Jc Caylen,Surprising Girlfriend With Baby Kittens!!!,924020,66716,333,0,2751
Jc Caylen,Asking Her To Be My Girlfriend On Camera,2992387,224039,1361,0,13997
Jc Caylen,MEET MY NEW ROOMMATES,866551,63684,238,0,2327
Jc Caylen,Didn't Expect To Find THIS Video Of  My Ex-Girlfriend,1188590,108977,273,0,2731
Jc Caylen,EXPOSING MY ROOMMATES SECRET RELATIONSHIP (*W/ PROOF*),1316521,114829,387,0,4158
Jc Caylen,DIRTY NEVER HAVE I EVER w/ MY MOM (wish I never found this out...),2126275,157015,400,0,4664
Jc Caylen,The (VERY) Drunk Yoga Challenge,1428498,94709,632,0,3743
Jc Caylen,CRAZIEST GAME OF JENGA!! (W/ A SHITTY TWIST),735634,56083,135,0,2139
Jc Caylen,TANA MONGEAU STRAIGHTENED MY HAIR (& RUINED IT!!!),2567086,102226,1165,0,5403
Jc Caylen,I Woke Up In Taiwan,599971,33183,144,0,2057
Jc Caylen,Tattooing the Most Painful Parts of the Body,1500979,72839,458,0,2410
Jc Caylen,Las Vegas || DAY 7,235587,18120,48,0,768
Jc Caylen,"Salt Lake City, Utah || DAY 5",199126,15757,33,0,635
Jc Caylen,Arches National Park || DAY 6,184191,15613,34,0,599
Jc Caylen,Things I Wish I Could Do,421491,36668,141,0,2254
Jc Caylen,Revealing Secret Flirty Messages From Andrea Russett,2918331,121212,1499,0,5316
Jc Caylen,Blindfolded Mousetrap Minefield (Find The Cheese),619847,39587,148,0,1129
Jc Caylen,Reacting To Old O2L Videos,1814888,98689,357,0,4375
Jc Caylen,Hot Pepper Trivia with Dolan Twins (Warning: Vomit Alert),3903043,152130,909,0,7115
Jc Caylen,Shot Roulette With Friends,1506426,64689,335,0,2569
Jc Caylen,MY CAT IS A TEENAGE B!%@#,1064756,66091,318,0,2725
Jc Caylen,"TAKE A SHOT, DO A CHALLENGE",941931,53905,163,0,1816
Jc Caylen,Smack Dat Ass,591046,52686,337,0,3049
Jc Caylen,& Jc's Still From Texas,526364,47550,117,0,2626
Jc Caylen,We're Going On A Date,436510,41983,124,0,1233
Jc Caylen,Somewhere Random || DAY 4,654712,50914,241,0,1709
Jc Caylen,TURNING INTO A ZOMBIE!,620846,34706,137,0,762
Jc Caylen,"Vancouver, Canada || DAY 3",357974,41404,160,0,1438
Jc Caylen,"Cannon Beach, Oregon || DAY 2",456027,39867,208,0,6625
Jc Caylen,Meet The Team || DAY 1,542973,57996,572,0,7139
Jc Caylen,The Gallows Scare Test Challenge!!!,1936862,92882,402,0,3303
Jc Caylen,RV Breaks Down || DAY 0,589757,45346,208,0,1287
Jc Caylen,The Beginning // #7DaysOnTheRoad,718024,57582,158,0,2155
Jc Caylen,Hello. I'm Back Baaaaby.,1019741,114584,424,0,5486
Jc Caylen,Emojis in Real Life,2011738,102108,606,0,3527
Jc Caylen,Say Anything Challenge,2280694,130973,587,0,4384
Jc Caylen,Playing w/ A BB Gun,1348751,75521,1110,0,3584
Jc Caylen,Smashing Piggy Banks Challenge,2308697,119495,614,0,3774
Jc Caylen,Last-Minute Halloween Costumes,1415716,97544,1457,0,2648
Jc Caylen,OUIJA WHERE IS KIAN?,3013703,75726,1147,0,5912
Jc Caylen,Let's Make A Video....Shall We?,816508,61707,250,0,3750
Jc Caylen,Dirty Whisper Challenge,5418418,218513,1303,0,8406
Jc Caylen,ALS ICE BUCKET CHALLENGE,1233239,86249,146,0,1529
Jc Caylen,EXTREME GIRLFRIEND TAG,8091756,312693,4389,0,23881
Jc Caylen,HOUSE TOUR GONE WRONG!,2813126,174906,1073,0,10173
Jc Caylen,I MADE A PORNO!,1760680,90151,811,0,23657
