name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Rainbow Learning,Rainbow Buddies English Episodes | Frog | Rainbow Learning,158303,565,304,0,19
Rainbow Learning,Learn Sea Animal Names with Mrs Rainbow | Education Video for Kids,385853,897,530,0,30
Rainbow Learning,Mrs Rainbow Compilation | Educational Videos for Toddlers,300825,983,531,0,32
Rainbow Learning,Car Wash with Mrs Rainbow | Learn Colors for Children,919075,2016,1364,0,41
Rainbow Learning,Wild Animals with Mrs Rainbow | Learn Animals & Numbers for Children,789020,2302,1655,0,42
Rainbow Learning,Fruit & Vegetables with Mrs Rainbow | Learn Colors for Kids,555835,1973,1251,0,50
Rainbow Learning,Mrs Rainbow Teaches about Vehicles | Educational Videos for Toddlers,1831878,11860,7305,0,133
Rainbow Learning,Pretend Play Making Burgers with Mrs Rainbow,960328,2665,1764,0,51
Rainbow Learning,Mrs Rainbow Learns About Ice Cream | Educational Video for Kids,489917,1449,1062,0,31
Rainbow Learning,Kitchen Pretend Play with Mrs Rainbow,2606766,4345,1897,0,169
Rainbow Learning,Microwave Squishy Play with Mrs Rainbow,8146863,17356,7467,0,310
Rainbow Learning,Toy Barbecue Hamburger Playset With Mrs Rainbow,1369177,2124,891,0,89
