name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
ChilledCow,"Philanthrope x mommy - embrace w/ Misha, Monma, cocabona",37165,2657,18,0,128
ChilledCow,Nohone - Breath,68162,4384,38,0,286
ChilledCow,Kupla - Always Miss You,81986,4629,25,0,268
ChilledCow,Kalaido - Hanging Lanterns,100133,6087,30,0,247
ChilledCow,leavv - Sleep By The Waves,71660,3673,24,0,169
ChilledCow,けｍ SURF - Making Love And Sweet Noodles ft. Person: Paul,59522,3001,31,0,143
ChilledCow,idealism - illusions,103301,5096,49,0,214
ChilledCow,joeshort - boardwalk x fujitsu,58989,2809,22,0,106
ChilledCow,けｍ SURF - skinny dip,77969,3892,32,0,167
ChilledCow,Philanthrope & Psalm Trees - Amore Com Dolore,51497,1976,28,0,105
ChilledCow,flovry - car radio,110406,5276,35,0,225
ChilledCow,Kupla x j'san - Silver Lining,63280,3368,33,0,153
ChilledCow,leavv - Valley,119810,5223,41,0,202
ChilledCow,Kupla X j'san - Memories Fade (Nymano Remix),72501,3020,28,0,127
ChilledCow,goosetaf - solstice,81754,3290,43,0,134
ChilledCow,Tesk - Burn My Mind,74180,3215,29,0,128
ChilledCow,sugiwa - almost home,128215,5167,25,0,229
ChilledCow,towser - say anything,85398,4167,32,0,193
ChilledCow,DREVM - Juneau,71680,3041,60,0,171
ChilledCow,steezy prime - explore,129945,5675,32,0,262
ChilledCow,barnes blvd - i still dont know who i am,91513,4435,40,0,235
ChilledCow,Kupla - Alone in the World,122782,6377,50,0,352
ChilledCow,H E R B x Kendall Miles - Letting Go,58224,2382,20,0,137
ChilledCow,a l e x - Proud Of You (feat. Alicks),289733,8814,67,0,333
ChilledCow,j'san. - sunny w/ Pandrezz,84238,3757,34,0,272
ChilledCow,DLJ - I Care About You,82054,3046,35,0,178
ChilledCow,Kupla - Barely Awake,104821,4088,28,0,164
ChilledCow,GentleBeatz - Cold Night,173457,5845,35,0,218
ChilledCow,luv.ly & kudasai - beingwithu,94830,3978,35,0,147
ChilledCow,DREVM - Seymour,91453,3601,36,0,179
ChilledCow,yaken x nymano - calming storm,71318,2825,37,0,127
ChilledCow,Kupla X j'san - Fireflies,101941,3923,28,0,161
ChilledCow,barnes blvd - joan of arc,94716,4423,40,0,196
ChilledCow,j'san - in time,191878,6136,50,0,267
ChilledCow,sonn - choke,152028,5649,42,0,235
ChilledCow,leavv & misc.inc - Pictures,86095,3100,22,0,160
ChilledCow,Lofi hip hop mix - Beats to Relax/Study to [2018],12192183,167902,3007,0,5584
ChilledCow,SwuM - Elevated,149045,4778,47,0,166
ChilledCow,Neoplasma - thinking about you (w. Oui Lele),160083,5235,42,0,154
ChilledCow,Nymano - departure,150631,5049,38,0,195
ChilledCow,Kupla - Feathers,73923,2829,25,0,155
ChilledCow,stream_error - sometimes,121515,3703,44,0,126
ChilledCow,mell-o - nostalgist,75738,2901,27,0,89
ChilledCow,H.1 - Return,81212,3227,37,0,87
ChilledCow,j'san - forever,99306,3713,26,0,142
ChilledCow,Speechless - unwanted,106978,4363,34,0,170
ChilledCow,bluedoom - I was thinking about us,193254,6347,39,0,165
ChilledCow,Rook1e & j'san - Have Yourself a Merry Little Christmas,73922,3415,28,0,152
ChilledCow,けｍ SURF - Take Care,335826,11537,102,0,267
ChilledCow,idealism - latenite,379669,10467,59,0,219
