name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Viros,"INFELIZMENTE, TEREMOS QUE NOS SEPARAR!",212096,41897,241,0,2913
Viros,MINHA IRMÃZINHA ME LIGOU CHORANDO DE SAUDADE! *emocionante*,299449,55259,288,0,6432
Viros,ROUBARAM MINHA MOTO E EU FUI ATRÁS! *perseguição*,804437,117508,2134,0,9374
Viros,FINALMENTE DEIXEI MINHA NOVA MOTO SÓ O CANO!,129307,21514,161,0,1273
Viros,"ÚLTIMO QUE SOLTAR O DINHEIRO, GANHA! (R$2000)",295022,44137,438,0,2274
Viros,SURPREENDI MEU MELHOR AMIGO COM UM CARRO NOVO!,179894,33245,186,0,1446
Viros,NÓS TERMINAMOS...,656268,106910,1277,0,5244
Viros,ACHEI MUITO DINHEIRO NO LIXO DE UMA GRINGA NOS EUA!,484498,50771,530,0,3654
Viros,O MORADOR DE RUA DESAPARECEU! *de verdade*,799222,91605,908,0,3787
Viros,FUI MORDIDO POR UMA COBRA E VEJA A REAÇÃO DOS MEUS AMIGOS! (trollagem),207347,32118,253,0,1634
Viros,VÍDEOS SECRETOS QUE NÃO FORAM PRO AR!,236575,38429,410,0,3178
Viros,VELOCIDADE MÁXIMA DA MINHA NOVA MOTO! *muito rápida*,155077,20750,184,0,1798
Viros,DIZENDO SIM PRA TUDO COM UM MORADOR DE RUA! *emocionante*,2298535,333710,4092,0,23002
Viros,NÃO ACREDITO QUE ISSO ACONTECEU COM ELA!,560039,68378,462,0,3963
Viros,ELES PRECISAM IR EMBORA DOS ESTADOS UNIDOS! *de verdade*,376519,50582,317,0,3788
Viros,SOLTEI UMA COBRA DENTRO DO CARRO DO MEU AMIGO! *desespero*,388976,42212,437,0,2194
Viros,SURPREENDI MEU AMIGO COM UM NOVO ANIMAL DE ESTIMAÇÃO!,245909,35406,745,0,2282
Viros,VOU DEIXAR MINHA NOVA MOTO SÓ O CANO!,360142,37361,463,0,2345
Viros,FINALMENTE MINHA NOVA MOTO NOS ESTADOS UNIDOS!,312314,47695,356,0,3193
Viros,TRANFORMEI MEU AMIGO EM UM SACO DE BOX!,200619,39691,384,0,1340
Viros,ME VESTI DE MENDIGO NOS EUA E TENTEI COMPRAR UMA MOTO!,428424,75687,870,0,2455
Viros,ELE GRAVOU O TORNADO COM O CELULAR! (impressionante),291476,41287,275,0,1301
Viros,O TORNADO CHEGOU NA MINHA CIDADE!!!,578719,54716,496,0,1745
Viros,COMPREI UMA ROUPA DE INVISIBILIDADE!,569356,71547,3597,0,7396
Viros,ESCOLHENDO A MOTO QUE VOU COMPRAR!,348544,51931,407,0,4427
Viros,ESSE VÍDEO FEZ ELA CHORAR!,772528,118865,573,0,3759
Viros,FINALMENTE FIZ O PEDIDO DE NAMORO!,1248257,195146,915,0,27370
Viros,COMETI UM CRIME NOS ESTADOS UNIDOS!,388713,47893,593,0,1360
Viros,PASSEI O DIA PRESO EM UM CARRINHO DE MERCADO! (torturante),222212,45217,253,0,1335
Viros,ESSA TROLLAGEM DEU MUITO ERRADO!,929391,122367,1601,0,4500
Viros,TIVE QUE FUGIR DE CASA!,197027,27592,193,0,1241
Viros,MEU NOVO CAMINHÃO NOS ESTADOS UNIDOS!,104047,19292,97,0,1676
Viros,PASSEI O DIA INTEIRO COM O CORPO TODO TATUADO!,281826,42012,267,0,1646
Viros,VOU ENCHER A PISCINA DA MANSAO COM SLIME!,335090,40240,749,0,1572
Viros,A MONTANHA RUSSA QUEBROU E EU FIQUEI PRESO!,244083,34562,237,0,1672
Viros,EU E O ISHOW BRIGAMOS?,462187,48344,813,0,1854
Viros,UM DIA DIZENDO SIM PRA TUDO À UMA CRIANÇA!,689552,67679,696,0,2042
Viros,PASSAMOS UMA NOITE NO WALMART DOS EUA! (fomos expulsos?),1356624,159029,2206,0,7703
Viros,INFELIZMENTE ELE NÃO SOBREVIVEU AO FURACÃO!,1108911,114884,1969,0,10034
Viros,TENHO QUE IR EMBORA DOS ESTADOS UNIDOS!?,303695,53354,501,0,2176
Viros,TENTEI SALVAR A VIDA DE UM ANIMAL DO FURACÃO!,999411,84159,956,0,11857
Viros,NOVO FURACÃO VINDO PARA MINHA CASA NOS EUA!,279491,41503,315,0,2002
Viros,PIQUE ESCONDE EM UM PARQUE DE TRAMPOLIM GIGANTE!,1448624,110538,1110,0,3655
Viros,DESAFIO DA ROLETA MISTERIOSA EMBAIXO DA ÁGUA!,151588,24959,162,0,1512
Viros,24 HORAS COMENDO SÓ MC DONALDS!,633230,65678,830,0,6977
Viros,CONGELEI O NOVO IPHONE XS Max DO MEU AMIGO!,816455,106831,874,0,2416
Viros,ENCONTREI UM VIDEO GAME E UMA BOLSA VALIOSA NO LIXO DOS ESTADOS UNIDOS!,512017,47707,585,0,1755
Viros,PASSEI UM DIA INTEIRO COM UNHAS GIGANTES!,448637,51521,363,0,2095
Viros,FUI DESAFIADO PELA MENINA DOS MEUS SONHOS!,440691,57742,346,0,2441
Viros,JOGUEI UM BALÃO DE ÁGUA GIGANTE DO TELHADO! (10 Metros),236058,47542,410,0,1313
