name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Brad Mondo,MONDO NEWS: GLITTERAGE IS THE NEW HAIR TREND YOU NEED TO GET INTO,32810,3226,59,0,465
Brad Mondo,HAIRDRESSER REACTS TO SAFIYA NYGAARD RUINING HER HAIR FOR 14 MINUTES STRAIGHT,1912309,70650,2556,0,4539
Brad Mondo,MONDO NEWS: SQUIRT GUN HAIR COLOR IS ALL THE RAGE!,378149,15420,634,0,1947
Brad Mondo,HAIRDRESSER REACTS TO TANA MONGEAU RUINING HER HAIR COLOR FOR 15 MINUTES STRAIGHT,1078086,38465,870,0,2202
Brad Mondo,Getting rid of Brianna’s 10 inch long roots and giving her a new color!,213441,12789,57,0,1003
Brad Mondo,She had cancer THREE times. She got a makeover to lift her spirits!,232299,14126,134,0,979
Brad Mondo,Embracing her natural hair texture brought her confidence back!,330469,15247,341,0,1486
Brad Mondo,ROASTING MY SUBSCRIBERS HAIR!,131526,5390,134,0,610
Brad Mondo,A major chop and huge color change has her SHOOK!,433381,18672,287,0,1523
Brad Mondo,A divorce got her spirits down. This makeover gave her a new lease on life.,1100336,43888,882,0,3038
Brad Mondo,A non sponsored review of the NEW $550 Dyson Airwrap,556880,12384,1640,0,2093
Brad Mondo,HAIRDRESSER REACTS TO A SHANE DAWSON EMO HAIR TUTORIAL,314502,18021,457,0,1932
Brad Mondo,Trichotillomania took control of her hair. I revamped it!,388813,20719,135,0,2217
Brad Mondo,Sugar Bear Hair is the devil,1318272,60309,2333,0,8644
Brad Mondo,HAIRDRESSER REACTS TO JOJO SIWA RUINING HER HAIR FOR 11 MINUTES STRAIGHT,9701245,259267,9692,0,23941
Brad Mondo,She never expected to end up with this color hair…,976694,40372,497,0,2802
Brad Mondo,How going vegan cured all my skin problems,106684,5595,133,0,1549
Brad Mondo,She hadn't touched her hair in years... I gave her a shocking new look!,1127986,45043,458,0,3691
Brad Mondo,7 girls. 7 stories. 7 EXTREME makeovers. (Mondo Makeovers Trailer),239379,8229,87,0,728
Brad Mondo,3 major back to school hairstyles you must try! And storytime!,137089,5131,75,0,571
Brad Mondo,Is white people wearing braids culture appropriation?,424052,16195,768,0,7609
Brad Mondo,Old $100 wig gets an overhaul!,349357,16070,163,0,1517
Brad Mondo,I gave Carly and Erin a totally new hairstyle!,265161,9816,123,0,446
Brad Mondo,She ruined her hair with box dye. Part 1 to getting her hair back healthy and blonde,1012164,21410,1891,0,2197
Brad Mondo,This is what happened when I ordered wigs from WISH (scam),1098746,30173,1658,0,3761
Brad Mondo,Wtf? $500 vacuum blowdryer?,221558,7297,133,0,1020
Brad Mondo,"How The Perfect ""Hairdresser Blowout"" is Achieved! Try At Home!",1298949,44702,854,0,2610
Brad Mondo,"$1,000 Wig Gets a New Modern Cut and Color!",469903,17242,507,0,1456
Brad Mondo,I was such an ugly teenager...,229615,10998,103,0,1847
Brad Mondo,I gave myself the world longest braid,172961,9683,205,0,971
Brad Mondo,Crazy sh*t clients say to hairdressers,837565,39001,348,0,4517
Brad Mondo,I changed my face to become a living Ken doll,229471,12130,216,0,1570
Brad Mondo,5 year old wig gets an extreme makeover!,390122,14938,152,0,1272
Brad Mondo,Pink balayage ombre using only... my mouth?,117396,5712,97,0,815
Brad Mondo,Hairdresser reacts to Chris Klemens coloring his hair leopard print,401829,16824,421,0,1826
Brad Mondo,Hairdresser *attempts* to do Barbies hair with only tools given,566763,18215,662,0,1907
Brad Mondo,Giving hair advice to my subscribers!,453355,20558,203,0,2143
Brad Mondo,"I brought my old $2,000 wig back to life!",1615254,44234,936,0,4490
Brad Mondo,HAIRDRESSER REACTS TO QUEER EYE MAKEOVER! |bradmondo,243150,10671,88,0,1213
Brad Mondo,HAIRDRESSER REACTS TO MOLLY BURKE GETTING HER HAIR BLEACHED AND CUT |bradmondo,1816388,53312,1379,0,5763
Brad Mondo,How I change my hair color every day without damage |bradmondo,144609,7114,62,0,1337
Brad Mondo,HAIRDRESSER REACTS TO GABBIE HANNA BUZZING HER HAIR OFF! |bradmondo,383775,16760,201,0,1370
Brad Mondo,I gave a subscriber of mine an epic makeover!,529897,29723,176,0,3414
Brad Mondo,HAIRDRESSER REACTS TO TRISHA PAYTAS GIVING JASON NASH A HAIRCUT |bradmondo,295209,11361,185,0,928
Brad Mondo,TWO IDIOTS REVIEW: HIGH TECH STRAIGHTENERS |bradmondo,223256,8891,136,0,970
Brad Mondo,HAIRDRESSER REACTS TO DIY BLEACH JOB GONE WRONG |bradmondo,827325,26398,451,0,2218
Brad Mondo,TWINS COMPETE: WHO CAN COLOR MY HAIR BETTER? (dumb idea) |bradmondo,184445,9072,96,0,1188
Brad Mondo,"HAIRDRESSER REACTS TO ""WEN"" BY CHAZ DEAN INFOMERCIAL |bradmondo",731739,28954,729,0,6436
Brad Mondo,TESTING THE  WORLDS MOST HIGH TECH AUTOMATIC CURLING IRONS (SCARY) |bradmondo,486142,14035,213,0,1193
Brad Mondo,"HAIRDRESSER REACTS TO THE ""CREACLIP"" HAIR CUTTING DEVICE |bradmondo",1349896,40523,1105,0,4123
