name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
MariahCareyVEVO,The Distance (Live on The Tonight Show Starring Jimmy Fallon),137528,9692,142,0,1079
MariahCareyVEVO,Mariah Carey - The Distance (Lyric Video) ft. Ty Dolla $ign,246920,10431,270,0,938
MariahCareyVEVO,Mariah Carey - Portrait (Audio),288446,7724,90,0,1281
MariahCareyVEVO,Mariah Carey - 8th Grade (Audio),500915,9349,235,0,1161
MariahCareyVEVO,Mariah Carey - One Mo' Gen (Audio),251911,5286,88,0,697
MariahCareyVEVO,Mariah Carey - The Distance (Audio) ft. Ty Dolla $ign,133689,4304,51,0,354
MariahCareyVEVO,"Mariah Carey - Giving Me Life (Audio) ft. Slick Rick, Blood Orange",451984,10592,195,0,1929
MariahCareyVEVO,Mariah Carey - Stay Long Love You (Audio) ft. Gunna,267256,6618,128,0,593
MariahCareyVEVO,Mariah Carey - With You (Audio),74496,2609,30,0,170
MariahCareyVEVO,Mariah Carey - Caution (Audio),562809,12704,297,0,1349
MariahCareyVEVO,Mariah Carey - GTFO (Audio),46734,1689,47,0,169
MariahCareyVEVO,Mariah Carey - A No No (Audio),1432510,34588,1030,0,5277
MariahCareyVEVO,Mariah Carey - Behind the Scenes of With You,166488,7568,144,0,695
MariahCareyVEVO,Mariah Carey - With You,4065932,98984,3169,0,13221
MariahCareyVEVO,Mariah Carey - GTFO,6431423,151808,16574,0,29491
MariahCareyVEVO,Mariah Carey - Lil Snowman,1104346,18243,2635,0,1553
MariahCareyVEVO,Mariah Carey - The Star,2470300,47724,2395,0,7107
MariahCareyVEVO,"French Montana - Unforgettable (Mariah Carey Remix) (Audio) ft. Swae Lee, Mariah Carey",1137376,19670,1358,0,2089
MariahCareyVEVO,Unforgettable (Mariah Carey Acoustic Remix) (Audio),288372,7106,326,0,686
MariahCareyVEVO,Mariah Carey - I Don't ft. YG,23213188,159685,41448,0,29244
MariahCareyVEVO,Mariah Carey - Get Your Number,353554,5590,540,0,641
MariahCareyVEVO,Mariah Carey - I'll Be There (from Around the World) ft. Trey Lorenz,290303,3048,119,0,194
MariahCareyVEVO,"Mariah Carey, Brian McKnight - Whenever You Call (from Around the World)",3243066,25114,673,0,1208
MariahCareyVEVO,"Mariah Carey, Olivia Newton-John - Hopelessly Devoted to You (from Around the World)",2747442,20781,697,0,930
MariahCareyVEVO,Mariah Carey - I Still Believe (from Around the World),1053658,9715,224,0,799
MariahCareyVEVO,Mariah Carey - Butterfly Intro / Emotions (from Around the World),400040,5187,216,0,568
MariahCareyVEVO,Mariah Carey - Dreamlover (from Around the World),202757,2577,52,0,266
MariahCareyVEVO,Mariah Carey - Hero (from Around the World),376743,4246,106,0,445
MariahCareyVEVO,Mariah Carey - Honey (from Around the World),378215,4692,99,0,562
MariahCareyVEVO,Mariah Carey - #1's Fan Appreciation Party (from Around the World),39031,677,20,0,38
MariahCareyVEVO,Mariah Carey - Fantasy (from Around the World),309071,3736,106,0,411
MariahCareyVEVO,Mariah Carey - My All,712164,7187,172,0,394
MariahCareyVEVO,Mariah Carey - Conversation with Brenda K. Starr (from Around the World),86257,1420,23,0,158
MariahCareyVEVO,Mariah Carey - Japan / New York (from Around the World),49917,1022,32,0,84
MariahCareyVEVO,Mariah Carey - Fun In Australia (from Around the World),58073,1010,19,0,101
MariahCareyVEVO,Mariah Carey - All I Want for Christmas Is You (J.D. Remix Animated),1005787,11716,820,0,631
MariahCareyVEVO,Mariah Carey - Jesus Oh What a Wonderful Child (audio) (Digital Video),1413539,4488,304,0,341
MariahCareyVEVO,Mariah Carey - Silent Night (audio) (Digital Video),3179100,8082,565,0,305
MariahCareyVEVO,Mariah Carey - Joy to the World (audio) (Digital Video),2104855,5273,378,0,200
MariahCareyVEVO,Hark! The Herald Angels Sing / Gloria (In Excelsis Deo) [audio] (Digital Video),2103209,5513,288,0,272
MariahCareyVEVO,Mariah Carey - Jesus Born on This Day (audio) (Digital Video),1197949,2573,131,0,189
MariahCareyVEVO,Mariah Carey - O Holy Night (audio) (Digital Video),2667040,11930,589,0,788
MariahCareyVEVO,Mariah Carey - Santa Claus Is Comin' to Town (audio) (Digital Video),4283681,14299,732,0,510
MariahCareyVEVO,Mariah Carey - Christmas (Baby Please Come Home) [audio] (Digital Video),5885819,15570,916,0,556
MariahCareyVEVO,Mariah Carey - Can't Take That Away (Mariah's Theme) (Video),2752395,22004,623,0,1550
MariahCareyVEVO,Mariah Carey - God Rest Ye Merry Gentlemen (audio) (Digital Video),888915,2856,126,0,184
MariahCareyVEVO,Mariah Carey - Love Takes Time (From Mariah Carey (Live)),1813744,14254,289,0,1358
MariahCareyVEVO,Mariah Carey - Vision of Love (From Mariah Carey (Live)),267348,3756,40,0,290
MariahCareyVEVO,Mariah Carey - If It's Over (From MTV Unplugged +3),114714,1703,23,0,88
MariahCareyVEVO,Mariah Carey - I'll Be There (From MTV Unplugged +3),113576,1762,20,0,71
