name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Canal Top10,10 PARQUES QUE VOCÊ NÃO ACREDITARÁ QUE EXISTEM,20866,4651,60,0,1970
Canal Top10,10 LIFE HACKS PARA FACILITAR SUA VIDA,35066,9364,97,0,3075
Canal Top10,10 MOMENTOS QUE SE NÃO FOSSEM GRAVADOS NINGUÉM ACREDITARIA,103102,14092,233,0,398
Canal Top10,REVELARAM VIDA EM OUTRO PLANETA. VOCÊ FICARÁ CHOCADO!,92268,13298,227,0,787
Canal Top10,ELE NÃO TOMA BANHO HÁ 60 ANOS! VOCÊ FICARÁ SURPRESO QUANDO DESCOBRIR O PORQUÊ,1266602,42880,2147,0,2110
Canal Top10,10 PROVAS REAIS QUE MICHAEL JACKSON ESTÁ VIVO!,127231,13253,384,0,972
Canal Top10,10 CENAS DE DESENHOS QUE ARRUINARÃO SUA INFÂNCIA,249780,21635,655,0,957
Canal Top10,10 COISAS PARANORMAIS CAPTURADOS EM CÂMERA,158337,14835,345,0,633
Canal Top10,10 COISAS QUE VOCÊ NÃO SABE PARA QUE SERVEM,1087095,92869,1993,0,5999
Canal Top10,5 ILUSÕES DE ÓTICA QUE TE DARÃO ALUCINAÇÕES,349870,18704,884,0,1602
Canal Top10,"OS VIZINHOS RIRAM DE SUA CASA, ATÉ QUE ENTRARAM",1019926,31565,1033,0,699
Canal Top10,O QUE VOCÊ ESCOLHERIA PARA SOBREVIVER? TESTES MENTAIS,650495,74185,5094,0,2530
Canal Top10,É POR ESTE MOTIVO QUE NEYMAR VALE €222 MILHÕES,1367638,52509,1811,0,1361
Canal Top10,10 VOOS MAIS CURTOS QUE VOCÊ NÃO VAI ACREDITAR,386096,26937,394,0,869
Canal Top10,10 FILMES ANTES E DEPOIS DOS EFEITOS ESPECIAIS,538666,30271,612,0,553
Canal Top10,10 PRISIONEIROS MAIS PERIGOSOS DE TODOS OS TEMPOS 2,1159065,48796,1339,0,761
Canal Top10,COMO CADA PAÍS REAGE QUANDO UMA AMBULÂNCIA PASSA?,845012,42330,3241,0,1076
Canal Top10,VEJA O QUE ACONTECE SE IRRITAR UM GUARDA REAL!,5319376,157184,7112,0,2891
Canal Top10,O QUE ACONTECE SE VOCÊ FOR ENTERRADO VIVO?,1895164,91783,2447,0,3184
Canal Top10,10 COISAS INACREDITÁVEIS COMPRADAS POR MILIONÁRIOS,360987,22499,339,0,447
Canal Top10,10 MENSAGENS ESCONDIDAS NOS DESENHOS DA DISNEY,319161,22001,556,0,763
