name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CELOPAN♥,ME HAN REGALADO UN PORTÁTIL!! 🎁 REVIEW MSI **ES MI CUMPLEAÑOS** | Celopan,75385,5150,857,0,1214
CELOPAN♥,SET-UP DE MI HABITACIÓN!! 🎮,115260,8273,514,0,651
CELOPAN♥,GANO El TORNEO DE #YTBattleRoyale (y pierdo 500€) - Fortnite | Celopan,207363,7258,452,0,584
CELOPAN♥,Abandono este canal,404795,24886,3604,0,4148
CELOPAN♥,EL TAG DEL WHATSAPP | Celopan,138798,11334,303,0,1410
CELOPAN♥,LA MEJOR NOTICIA DEL MUNDO ❤️ :'),58459,5578,154,0,354
CELOPAN♥,Apple iPhone X Unboxing & Primeras Impresiones | Celopan,305644,12885,1157,0,1107
CELOPAN♥,MI ÚLTIMO DÍA EN SEPTIEMBRE 13 😞,101556,9820,176,0,578
CELOPAN♥,Me voy.,115645,9375,283,0,670
CELOPAN♥,7 RAZONES PARA ROMPER CON TU PAREJA | Celopan,71414,8051,202,0,678
CELOPAN♥,Deberían ver este vídeo muchos padres,182800,27189,350,0,1475
CELOPAN♥,SOMOS CHICOS QUE LLEVAMOS ROPA ROSA Y... *no pasa nada*!! | Celopan,47911,5348,85,0,474
CELOPAN♥,PRIMERAS COMPRAS para MI NUEVA CASA | Celopan,81541,7761,184,0,625
CELOPAN♥,7 COSAS que hago SIN DARME CUENTA | Celopan,116096,11474,287,0,583
CELOPAN♥,EL HOTEL MÁS LUJOSO | Celopan,74562,6797,110,0,706
CELOPAN♥,El mayor error de mi vida,103596,15025,229,0,1200
CELOPAN♥,NOS VAMOS A VIVIR JUNTOS | Celopan,109269,10089,213,0,773
CELOPAN♥,Llevo mucho tiempo odiándome a mi mismo..,71476,8614,227,0,907
CELOPAN♥,ME REGALAN UN TANGA  | Celopan,84899,7143,116,0,605
CELOPAN♥,LOS SECRETOS DEL COCA-COLA MUSIC EXPERIENCE,50653,5683,90,0,528
CELOPAN♥,CADA VEZ QUE VEO ESTE VÍDEO ME EMOCIONO | Celopan,121871,11988,150,0,1239
CELOPAN♥,Un mensaje para mis seguidores | Celopan,67110,10706,126,0,850
CELOPAN♥,Me mudo a Barcelona...,158862,12972,728,0,987
CELOPAN♥,"BOOKTRAILER: ""Eres El Príncipe de Todos Mis Palacios"" | Celopan",217896,22157,351,0,1617
CELOPAN♥,MI NOVIO me trollea EN CLASH ROYALE (MUY ÉPICO) | Celopan,222103,44253,1009,0,1542
CELOPAN♥,"MI NUEVO LIBRO: ""ERES EL PRÍNCIPE DE TODOS MIS PALACIOS"" | Celopan",94532,12544,252,0,2470
CELOPAN♥,ENCUENTRO a mi GEMELO PERDIDO en Internet?! | Celopan,87810,10384,306,0,791
CELOPAN♥,50 COSAS ÍNTIMAS SOBRE MI | Celopan,156276,25662,371,0,2075
CELOPAN♥,YOUTUBERS EN LA VIDA REAL | Celopan,184406,17207,720,0,798
CELOPAN♥,nada justifica esto.,180651,25759,3470,0,6896
CELOPAN♥,CREANDO EL MEJOR MUSICAL.LY POSIBLE | Celopan,317396,20678,885,0,1465
CELOPAN♥,CANTANDO SIN PLAYBACK: SingStar Challenge | Celopan,109765,12405,260,0,859
CELOPAN♥,¿Quién tiene MEJOR CULO? 🍑 con RoEnLaRed | Celopan,387358,51364,519,0,1270
CELOPAN♥,"17 de Octubre, YouTube va mal y... TAG DEL 🐶  | Celopan",97615,9616,367,0,1116
CELOPAN♥,FRASES DE REGGAETON EN LA VIDA REAL 2 | Celopan,983165,66694,2691,0,3245
CELOPAN♥,BROMA TELÉFONICA A YOUTUBERS 📞  | Celopan,181451,20099,792,0,1217
CELOPAN♥,PROBANDO KEBAB (Por primera vez) | Celopan,506928,15491,1757,0,1422
CELOPAN♥,TODO sobre el iPhone 8 y iPhone X | Celopan,375065,19936,2438,0,2083
CELOPAN♥,QUIÉN ES MÁS GUAPO?! | Celopan,134021,13535,191,0,5292
CELOPAN♥,A mi ídolo,137157,22949,320,0,2091
CELOPAN♥,EXCUSAS PARA NO IR AL COLEGIO | Celopan,650789,38137,2135,0,2197
CELOPAN♥,REACCIÓN A K-POP (ME ENCANTA😍) | Celopan,498041,49735,1515,0,7238
CELOPAN♥,"¿TAG DEL NOVIO? VENGA, lo hacemos si...",170729,25719,553,0,1416
CELOPAN♥,MI SEGURO ME HA TIMADO (ESTOY MUY CABREADO) 😠,83115,7357,281,0,970
CELOPAN♥,PROBANDO PRODUCTOS RAROS DE INTERNET | Celopan,216533,14170,529,0,725
CELOPAN♥,"ANÁLISIS Y SECRETOS de ""LOOK WHAT YOU MADE ME DO"" de Taylor Swift",290310,20799,710,0,1471
CELOPAN♥,VOY A DEJAR DE SUBIR DAILY VLOGS,139251,12266,1027,0,2289
CELOPAN♥,MI ÚLTIMO VLOG | GAMESCOM 2017: El sueño de todo Gamer🔥,58011,5650,185,0,816
CELOPAN♥,CONDUCIMOS A 180km/h POR ALEMANIA 🚗💨 | Celopan,43684,3792,177,0,427
CELOPAN♥,PROBAMOS LA MEJOR HAMBURGUESA DE TODA EUROPA 🍔,63740,5091,104,0,536
