name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
The 1975,The 1975 - 102 (Acoustic),818112,73528,410,0,3891
The 1975,The 1975 - Please Be Naked (preview),161964,3336,30,0,120
The 1975,The 1975 -This Must Be My Dream (preview),149536,3511,16,0,160
The 1975,The 1975 - The 1975 (preview),109448,2370,5,0,59
The 1975,The 1975 - She's American (preview),123814,2090,11,0,84
The 1975,The 1975 - She Lays Down (preview),80295,1988,8,0,78
The 1975,The 1975 - Paris (preview),111299,2208,9,0,108
The 1975,The 1975 - Nana (preview),113150,2482,12,0,117
The 1975,The 1975 - Loving Someone (preview),136027,3030,14,0,120
The 1975,The 1975 - Lostmyhead (preview),103163,2232,15,0,73
The 1975,"The 1975 - I like it when you sleep, for you are so beautiful yet so unaware of it (preview)",182818,2726,29,0,81
The 1975,The 1975 - If I Believe You (preview),129021,3437,13,0,183
The 1975,The 1975 - The Ballad Of Me And My Brain (preview),106128,3484,7,0,168
The 1975,The 1975 - A Change Of Heart (preview),174721,5356,107,0,351
The 1975,The 1975 - Somebody Else (preview),268301,10472,28,0,612
The 1975,The 1975  - Medicine,5595363,52429,489,0,2467
The 1975,The 1975 - Head.Cars.Bending (Tour Film),480814,7754,34,0,327
The 1975,The1975 - Girls (The Knocks remix),943106,15708,148,0,1080
The 1975,The 1975 Interview (Part 3),62806,2022,11,0,74
The 1975,The 1975 Interview (Part 2),74548,2119,9,0,64
The 1975,The 1975 Interview (Part 1),124694,3740,8,0,173
The 1975,The 1975 - Is There Somebody Who Can Watch You,1790001,11841,131,0,397
The 1975,The 1975 - Pressure,5396388,20504,245,0,616
The 1975,The 1975 - Menswear,6194407,25137,418,0,987
The 1975,The 1975 - She Way Out,8802487,31826,496,0,738
The 1975,The 1975 - 12,1383840,4720,30,0,188
The 1975,The 1975 - Girls,4214865,18561,321,0,693
The 1975,The 1975 - Robbers,11266327,66030,1181,0,1761
The 1975,The 1975 - Settle Down,4775996,20872,379,0,721
The 1975,The 1975 - Heart Out,5913089,24630,350,0,684
The 1975,The 1975 - An Encounter,2152683,4207,40,0,187
The 1975,The 1975 - Talk!,3488999,8467,147,0,302
The 1975,The 1975 - M.O.N.E.Y,4624167,16611,271,0,761
The 1975,The 1975 - The 1975,1695444,7702,61,0,297
The 1975,The 1975 - You (Andrea Remix),87186,1425,6,0,42
The 1975,The 1975 - Undo (PLAN Remix),45542,600,8,0,22
The 1975,The 1975 - Sex (Ryan Hemsworth Remix),294872,3209,66,0,103
The 1975,The 1975 - Sex (Liar Remix),122772,753,62,0,52
The 1975,The 1975 - Sex (Hackman Remix),54227,331,40,0,33
The 1975,The 1975 - Intro/Set3 (Blue Sky Black Death Remix),31344,441,1,0,21
The 1975,The 1975 - Intro/Set3 (Bear//Face Remix),52767,696,8,0,40
The 1975,The 1975 - fallingforyou,11565075,94523,983,0,2688
The 1975,The 1975 - So Far (It's Alright),2841531,16621,225,0,566
The 1975,The 1975 - Haunt // Bed,2320067,11478,136,0,386
The 1975,The 1975 - Me,6408385,42882,449,0,2333
The 1975,The 1975 - Head.Cars.Bending,2852412,14910,154,0,646
The 1975,The 1975 - Anobrain,809468,4422,26,0,179
The 1975,The 1975 - HNSCC,732323,3995,28,0,409
The 1975,The 1975 - Milk,2605194,23738,177,0,1501
The 1975,The 1975 - You,7504458,51515,569,0,1651
