name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Patricia dos Reis,O DIA QUE APRENDI A ME MAQUIAR COM A MARIMARIA,23772,2080,116,0,184
Patricia dos Reis,RELACIONAMENTOS FAKES feat. Jojoca,23218,1949,72,0,97
Patricia dos Reis,DO OUTFIT A PALPITE NA VIDA ALHEIA,22756,2575,79,0,147
Patricia dos Reis,BABANDO NO SOFÁ! feat Jojoca,11338,1253,30,0,113
Patricia dos Reis,5 MOTIVOS PARA FAZER INTERCÂMBIO EM MALTA - feat Seda Intercâmbio,11425,1013,21,0,48
Patricia dos Reis,EU NÃO SEI DIZER NÃO,18864,2508,52,0,186
Patricia dos Reis,Abrir o Facebook é Perigoso!,15002,2164,33,0,129
Patricia dos Reis,PATHY RESPONDE #2,31816,3558,60,0,190
Patricia dos Reis,PATHY RESPONDE #1,31344,5875,62,0,263
Patricia dos Reis,MINHAS TATUAGENS,233551,16473,320,0,351
Patricia dos Reis,COISAS ESTRANHAS ACONTECEM NA MINHA CASA!,26319,4045,41,0,233
Patricia dos Reis,PATHY RESPONDE,21263,3142,25,0,363
Patricia dos Reis,8 ANOS DE YOUTUBE E AGORA?,61129,5705,84,0,811
Patricia dos Reis,TERAPIA PRA MIM MESMA #10 FELICIDADE feat Jojoca,12959,1406,32,0,40
Patricia dos Reis,TERAPIA PRA MIM MESMA #9 CRIANDO EXPECTATIVAS feat Daniel Cajal,17600,1574,39,0,117
Patricia dos Reis,TERAPIA PRA MIM MESMA #8 FALTA DE FOCO E DESINTERESSE feat Nickel,28739,2057,57,0,124
Patricia dos Reis,TERAPIA PRA MIM MESMA #7 REJEIÇÃO feat Juzão,24615,2697,57,0,129
Patricia dos Reis,EITA SOFRÊNCIA BOA!,31234,3537,89,0,128
Patricia dos Reis,TERAPIA PRA MIM MESMA #6 Você gosta de você? feat Foquinha,34480,4088,44,0,111
Patricia dos Reis,JUTHY NA IRLANDA - PARTE 2,13321,1196,28,0,37
Patricia dos Reis,TERAPIA PRA MIM MESMA #5 ACEITAÇÃO feat Federico Devito,26350,2750,53,0,85
Patricia dos Reis,TERAPIA PRA MIM MESMA #4 CIRURGIA PLÁSTICA feat Mandy Candy,62124,7827,64,0,219
Patricia dos Reis,5 DICAS VALIOSAS PRA CURTIR UM FESTIVAL,26167,2123,62,0,125
Patricia dos Reis,TERAPIA PRA MIM MESMA #3 SER PRECOCE feat Dora Figueiredo,50820,4943,44,0,121
Patricia dos Reis,TERAPIA PRA MIM MESMA #2 CIÚMES feat Henrytado,33870,4242,39,0,116
Patricia dos Reis,JUTHY NA IRLANDA!,22699,1978,58,0,52
Patricia dos Reis,INTERCÂMBIO NA IRLANDA feat SEDA College,26743,2218,37,0,75
Patricia dos Reis,QUIZ QUE DEU ERRADO,40600,4077,74,0,93
Patricia dos Reis,TERAPIA PARA MIM MESMA #1 INSEGURANÇA feat Maicon Santini,46160,5405,51,0,158
Patricia dos Reis,Você é foda!,55543,5769,92,0,231
Patricia dos Reis,Saindo de Casa,89540,9685,118,0,303
Patricia dos Reis,Meu passado NÃO me condena (TANTO),89109,9830,124,0,283
Patricia dos Reis,#TodoMundoPensa: ARRUMANDO AS MALAS,39501,4605,124,0,155
Patricia dos Reis,POUPAR PARA SAIR DE CASA!,53594,6227,68,0,155
Patricia dos Reis,TATUEI MINHA CABEÇA,572897,36403,1541,0,1288
Patricia dos Reis,Você tem atitude?,99385,11016,192,0,405
Patricia dos Reis,Acumuladores de zuera,58442,5126,212,0,181
Patricia dos Reis,POLE DANCE É COISA DE PUTA?,116748,9040,123,0,317
Patricia dos Reis,Porcentagens da Vida,54495,6193,284,0,251
Patricia dos Reis,Eu não sei speak English!,108689,12701,227,0,383
Patricia dos Reis,Bloqueio Criativo,35146,4637,49,0,178
Patricia dos Reis,"Lar, Bagunçado, Lar!",125498,14459,171,0,1377
Patricia dos Reis,Tutorial: Hortifruti da Semana,61356,4299,116,0,174
Patricia dos Reis,BYE BYE 2016!,48139,7152,81,0,226
Patricia dos Reis,Recadinho dos Brother,47742,4091,557,0,187
Patricia dos Reis,Trollando na Internet – Final,78210,8115,226,0,218
Patricia dos Reis,TROLLANDO NA INTERNET!,71527,7561,519,0,784
Patricia dos Reis,#PathyResponde RETROSPECTIVA 2016,102869,12337,132,0,339
Patricia dos Reis,JUNTEI OS TRAPOS E OLHA NO QUE DEU,220265,15444,146,0,466
Patricia dos Reis,FAMÍLIA NA INTERNET,107944,14574,219,0,457
