name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Christina Aguilera,Where’s Maria? (Liberation by Christina Aguilera),1186781,50200,1246,0,3650
Christina Aguilera,Christina Aguilera - Telepathy (feat. Nile Rodgers) [Fan Video],965672,16354,629,0,1278
Christina Aguilera,Christina Aguilera #PassTheRedCup Challenge,103835,1217,23,0,86
Christina Aguilera,Christina Aguilera Unforgettable Message for Christmas,164399,1368,74,0,81
Christina Aguilera,Christina Aguilera - Turn Christmas Into An Unforgettable One,50083,692,15,0,53
Christina Aguilera,Christina Aguilera - Unforgettable Behind The Scenes,88558,914,16,0,52
Christina Aguilera,"Christina Aguilera in the Studio With A Great Big World ""Say Something""",398216,4506,66,0,550
Christina Aguilera,Christina Aguilera Unforgettable Commercial,80077,1045,13,0,56
Christina Aguilera,Christina Aguilera in Rwanda - World Hunger Relief 2013,144356,2625,44,0,318
Christina Aguilera,Christina Aguilera's World Hunger Relief Rwanda PSA 2013,98741,1935,21,0,219
Christina Aguilera,Christina Aguilera - Let There Be Love,6768061,60856,1791,0,9739
Christina Aguilera,What would you like for Mother's Day?,106404,1056,132,0,172
Christina Aguilera,Christina Aguilera Q&A - Do You Feel That A Reinvention Has Happened on Lotus?,91894,633,31,0,117
Christina Aguilera,Christina Aguilera Q&A - Was It Hard To Balance Everything While Writing An Album?,60683,483,27,0,91
Christina Aguilera,Christina Aguilera Q&A - Explain the Theme of Lotus,99914,726,32,0,88
Christina Aguilera,Christina Aguilera Q&A - What was it like writing with Max Martin?,95025,650,50,0,186
Christina Aguilera,"Christina Aguilera Q&A - Tell Us About Your New Single ""Your Body""",142432,1064,63,0,227
Christina Aguilera,"Christina Aguilera Q&A -  Who Directed the Video For ""Your Body""",49733,692,20,0,79
Christina Aguilera,"Christina Aguilera ""Your Body"" Premiere Announcement",146288,1010,43,0,206
Christina Aguilera,Christina Aguilera - Your Body (Official Video Teaser),789897,4290,359,0,1050
Christina Aguilera,Christina Aguilera Secret Potion Holiday Message,267792,786,51,0,135
Christina Aguilera,Christina Aguilera -  Secret Potion Behind The Scenes,297146,1017,36,0,137
Christina Aguilera,Christina Aguilera Secret Potion Commercial - OFFICIAL,174596,1231,55,0,183
Christina Aguilera,Christina Takeover Of Extra At The Grove - Part 4,88155,211,12,0,32
Christina Aguilera,Christina Takeover Of Extra At The Grove - Part 3,34617,168,4,0,27
Christina Aguilera,Christina Takeover Of Extra At The Grove - Part 2,33257,247,8,0,38
Christina Aguilera,Christina Takeover Of Extra At The Grove - Part 1,27009,143,3,0,8
Christina Aguilera,Christina Aguilera - Show Me How You Burlesque,27938373,100646,3608,0,3081
Christina Aguilera,Christina Aguilera - Express,21426889,67862,2446,0,2788
Christina Aguilera,Burlesque - Trailer,2783633,7632,211,0,1045
Christina Aguilera,Christina Aguilera - You Lost Me (Hex Hector/Mac Quayle Remix - Radio Edit),603147,2633,112,0,269
Christina Aguilera,Christina Aguilera - You Lost Me (Radio Mix),1028011,4159,86,0,963
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""All I Need""",208575,267,14,0,40
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""Glam""",137109,233,14,0,24
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""Lift Me Up""",102434,303,5,0,38
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""Desnudate""",122511,305,13,0,70
Christina Aguilera,Christina Aguilera - Signature Fragrance Commercial,335725,1242,35,0,101
Christina Aguilera,"Christina Aguilera - ""By Night"" Fragrance Commercial",117738,589,7,0,44
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""You Lost Me""",130145,287,10,0,54
Christina Aguilera,"Christina Aguilera - BIONIC Track By Track - ""Bionic"" & ""Not Myself Tonight""",115420,284,16,0,57
Christina Aguilera,Christina Aguilera - Bionic Interview - Pt. 5,56878,214,7,0,35
Christina Aguilera,Christina Aguilera - Bionic Interview - Pt. 4,57665,204,6,0,38
Christina Aguilera,Christina Aguilera - Bionic Interview - Pt. 3,72735,271,12,0,66
Christina Aguilera,Christina Aguilera - Bionic Interview - Pt. 2,76533,334,15,0,127
Christina Aguilera,Christina Aguilera - Bionic Interview - Pt. 1,176562,685,41,0,212
Christina Aguilera,Christina Aguilera - Woohoo ft. Nicki Minaj,11586038,43599,2524,0,9642
Christina Aguilera,Christina Aguilera - Fragrance Ad - 2009,372932,1172,45,0,202
Christina Aguilera,Keeps Gettin' Better: A Decade of Hits - Only At Target,1175415,2338,112,0,661
Christina Aguilera,Keeps Gettin' Better: Behind the Scenes Part 3,330222,494,17,0,148
Christina Aguilera,Keeps Gettin' Better: Behind the Scenes Part 2,118349,312,15,0,34
