name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Masha e o Urso,"Contos Assustadores Da Masha - A Agitada Fábula Do Gatinho Que Se Perdeu, Mas Foi Encontrado 🐱",291418,1822,740,0,20
Masha e o Urso,Masha e o Urso - Сoleção 8 🐞 Desenho Animado,1090583,5294,1750,0,72
Masha e o Urso,Masha e o Urso - Feriado Da Colheita 🧞(Que bom é ser toda poderosa!),387264,1578,460,0,15
Masha e o Urso,Masha e o Urso - Feriado Da Colheita 🧚(Sou a mais bela entre as fadas!),418696,1520,538,0,18
Masha e o Urso,Masha e o Urso - Feriado Da Colheita 🧛(Traje de Halloween),473951,1671,480,0,20
Masha e o Urso,Masha e o Urso - Feriado Da Colheita 🎃 (Episódio 50),7921500,33407,12486,0,118
Masha e o Urso,Masha e o Urso - Feriado Da Colheita 🧚(Trailer),236120,1150,386,0,3
Masha e o Urso,Masha e o Urso - Estação Chuvosa 🌧,12652875,35561,13816,0,68
Masha e o Urso,Masha e o Urso - Melhoria do Lar 🔌 (Deixa a criança pilotar!),465489,1384,486,0,9
Masha e o Urso,Masha e o Urso - Melhoria do Lar 📺 (Desenhos!),737166,2259,837,0,12
Masha e o Urso,Masha e o Urso - Melhoria do Lar 🔨(Pronta para te ajudar!),596331,1933,692,0,4
Masha e o Urso,Masha e o Urso - Melhoria do Lar 🛠 (Episódio 26),9260069,28650,12141,0,145
Masha e o Urso,Masha e o Urso - Melhoria do Lar 🏠(Trailer),651023,2225,718,0,8
Masha e o Urso,Masha e o Urso - Compilação 11⏰ (20 minutos),8853734,18480,9152,0,24
Masha e o Urso,Contos Assustadores Da Masha - A Assustadora História Real Sobre Os Monstros E Aquelles Que Os Temem,804677,3615,1918,0,15
Masha e o Urso,Masha e o Urso - 🍎 De volta à escola 📚,7722615,28414,12633,0,73
Masha e o Urso,Masha e o Urso - A Lição de Piano 🎷(Orquestra de Masha),527198,1557,617,0,13
Masha e o Urso,Masha e o Urso - A Lição de Piano 🐻(O Urso e o piano),817170,2421,1018,0,7
Masha e o Urso,Masha e o Urso - A Lição de Piano 🎺(Vou tocar música festiva!),755559,2180,970,0,6
Masha e o Urso,Masha e o Urso - A Lição de Piano 🎹 (Episódio 19),4561669,16776,8139,0,57
Masha e o Urso,Masha e o Urso - A Lição de Piano 🎻 (Trailer),403861,1686,660,0,6
Masha e o Urso,Contos Da Masha - Chapeuzinho Vermelho 🍄 (Episódio 4),1980276,7847,4067,0,13
Masha e o Urso,Masha e o Urso - Listras e Bigodes 🤡(Grande truque),746499,2059,850,0,7
Masha e o Urso,"Masha e o Urso - Listras e Bigodes 😍(Muito bem, agora sim, podemos apresentar-nos!)",618478,1601,726,0,9
Masha e o Urso,Masha e o Urso - Listras e Bigodes 🐯(Masha e o Tigre),795603,2396,998,0,7
Masha e o Urso,Masha e o Urso - 🐯 Listras e Bigodes 👧(Episódio 20),5791608,19279,10140,0,47
Masha e o Urso,Masha e o Urso - Listras e Bigodes 🐯 (Trailer),667442,2431,1014,0,3
Masha e o Urso,Masha e o Urso - ⚽ Não Subestime o Adversário 🏆 Edição de Futebol,1181679,4938,1972,0,22
Masha e o Urso,Masha e o Urso - ⚽ Drible como a Masha🥇Edição de Futebol,1887057,7431,2908,0,33
Masha e o Urso,Masha e o Urso - Сoleção 7 🔥 Desenho Animado,15744159,33449,16420,0,25
Masha e o Urso,Masha e o Urso - ⚽ Jogue Limpo! 🥅,1161569,4825,1954,0,26
Masha e o Urso,Masha e o Urso - ⚽ Meninas Também Jogam Futebol 👧,3429688,13613,6233,0,46
Masha e o Urso,Masha e o Urso - ⚽ É Hora de Futebol 📺,2555599,9198,4324,0,32
Masha e o Urso,Masha e o Urso - Musica Do Soluço 🥁 (Prenda a Respiração),1074410,3907,1706,0,12
Masha e o Urso,Masha e o Urso - Prenda a Respiração 🐻 (Soluços de um Urso),1057361,3041,1471,0,6
Masha e o Urso,Masha e o Urso - Prenda a Respiração 🎈(Livrar-se de soluços. Método 2),777118,2144,901,0,5
Masha e o Urso,Masha e o Urso - Prenda a Respiração 👀 (Livrar-se de soluços. Método 1),696518,1870,872,0,14
Masha e o Urso,Masha e o Urso - Prenda a Respiração 😜 (Episódio 22),18121662,60548,30244,0,140
Masha e o Urso,Masha e o Urso - Prenda a Respiração 🐻 (Trailer),595274,2227,918,0,10
Masha e o Urso,Contos Da Masha - A Raposa E O Coelho 🦊 (Episódio 3),2014240,7013,2955,0,10
Masha e o Urso,Masha e o Urso - Bon Appétit 🥢(Pauzinhos),1045459,2449,1138,0,7
Masha e o Urso,Masha e o Urso - Bon Appétit 😍 (Palavra mágica),1187416,3017,1483,0,8
Masha e o Urso,Masha e o Urso - Bon Appétit 🥠 (Tornando wontons),593991,2039,831,0,4
Masha e o Urso,Masha e o Urso - Bon Appétit 🐼 (Episódio 24),75627364,170758,76151,0,712
Masha e o Urso,Masha e o Urso - Bon Appétit 🥢 (Trailer),479139,1518,603,0,1
Masha e o Urso,Masha e o Urso - Compilação 10 🎬 (20 minutos),24322074,39156,22102,0,33
Masha e o Urso,Masha e o Urso - Duas É Demais ☔ (Сhuva leve),997405,2457,1134,0,3
Masha e o Urso,Masha e o Urso - Duas É Demais 🐻 (Saia sua fera peluda!),764331,1825,787,0,5
Masha e o Urso,"Masha e o Urso - Duas É Demais 👧🏼 👩🏼(Viu só, agora a gente parece gêmeas!)",875017,2138,864,0,8
Masha e o Urso,Masha e o Urso - Duas É Demais 👭 (Episódio 36),17126311,57022,27274,0,192
