name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
JFlaMusic,Katy Perry - Firework ( cover by J.Fla ),614840,53275,336,0,7308
JFlaMusic,J.Fla Vlog ( 10 Million Subscribers! ),1107001,66920,545,0,10752
JFlaMusic,"Ariana Grande - Thank U, Next ( cover by J.Fla )",1808640,58660,2275,0,7981
JFlaMusic,"benny blanco, Halsey & Khalid - Eastside ( cover by J.Fla )",1100364,41095,393,0,6393
JFlaMusic,Adam Levine - Lost Stars ( cover by J.Fla ),2047210,62553,865,0,7163
JFlaMusic,Imagine Dragons - Walking The Wire ( cover by J.Fla ),1342162,42146,410,0,5408
JFlaMusic,The Chainsmokers - This Feeling ( cover by J.Fla ),1998584,53519,635,0,6272
JFlaMusic,Marshmello ft. Bastille - Happier ( cover by J.Fla ),2023931,64028,847,0,7340
JFlaMusic,Queen - Bohemian Rhapsody ( cover by J.Fla ),3930263,92210,3858,0,7995
JFlaMusic,J.Fla Vlog ( UK Trip #2 ),1106341,32868,606,0,4918
JFlaMusic,J.Fla Vlog ( 9 million subscribers & UK Trip ),1425279,57663,683,0,9391
JFlaMusic,ABBA - Dancing Queen ( cover by J.Fla ),3482827,72142,1215,0,9528
JFlaMusic,Darkside & Ignite ( MASHUP cover by J.Fla ),6435069,128562,2433,0,14524
JFlaMusic,Imagine Dragons - Natural ( cover by J.Fla ),6260356,122704,2120,0,10467
JFlaMusic,The Greatest Showman - This Is Me ( cover by J.Fla ),2788865,67170,918,0,7911
JFlaMusic,5 Seconds Of Summer - Youngblood ( cover by J.Fla ),3754494,80997,1147,0,8745
JFlaMusic,Ed Sheeran - Supermarket Flowers ( cover by J.Fla ),1977343,44985,687,0,6493
JFlaMusic,Sia - Alive ( cover by J.Fla ),3143730,62703,907,0,7322
JFlaMusic,League of Legends - Legends Never Die ( cover by J.Fla ),5844318,147421,3693,0,18134
JFlaMusic,Maroon 5 - Girls Like You ( cover by J.Fla ),7192475,160317,4149,0,10390
JFlaMusic,J.Fla Vlog ( 8 Million subscribers! ),2230748,86939,1546,0,13684
JFlaMusic,The Beatles - Hey Jude ( cover by J.Fla ),2139382,40402,1424,0,5591
JFlaMusic,Anne Marie - 2002 ( cover by J.Fla ),3901222,86771,1689,0,7127
JFlaMusic,Eric Nam - Honestly ( 솔직히 ) ( cover by J.Fla ),2329194,58465,641,0,7608
JFlaMusic,Imagine Dragons - Believer ( cover by J.Fla ),13699941,293001,5918,0,20926
JFlaMusic,Ariana Grande - No Tears Left To Cry ( cover by J.Fla ),3674628,88669,4604,0,7963
JFlaMusic,Michael Jackson - Heal The World ( cover by J.Fla ),4541734,76771,1279,0,8322
JFlaMusic,Passenger - Let Her Go ( cover by J.Fla ),7514728,122430,2348,0,11306
JFlaMusic,Shawn Mendes - In My Blood ( cover by J.Fla ),2997602,60272,1231,0,6438
JFlaMusic,J.Fla Vlog ( Reaction & Introducing YouTubers ),1306354,44630,659,0,7186
JFlaMusic,La La Land - City of Stars ( cover by J.Fla ),3610626,72399,1677,0,6959
JFlaMusic,J.Fla Vlog ( 7 Million subscribers! ),3158567,126356,1689,0,17410
JFlaMusic,Taylor Swift - Delicate ( cover by J.Fla ),3689270,68731,3150,0,7254
JFlaMusic,Twenty One Pilots - Stressed Out ( cover by J.Fla ),5807903,108785,2839,0,10143
JFlaMusic,Zedd - The Middle ( cover by J.Fla ),3976272,71860,1255,0,6977
JFlaMusic,The Chainsmokers - You Owe Me ( cover by J.Fla ),4562381,78412,1168,0,9628
JFlaMusic,Marshmello & Anne-Marie - FRIENDS  ( cover by J.Fla ),14158258,252157,9467,0,16476
JFlaMusic,Moana - How Far I'll Go ( cover by J.Fla ),4832940,115733,1454,0,10690
JFlaMusic,J.Fla - Hand In Hand ( 손에 손잡고 ),3267740,88869,1284,0,12473
JFlaMusic,J.Fla Vlog ( 6 Million subscribers! ),3925516,139081,1531,0,29844
JFlaMusic,Maroon 5 - What Lovers Do ( cover by J.Fla ),5283260,96379,1345,0,11990
JFlaMusic,Camila Cabello - Never Be The Same ( cover by J.Fla ),5511974,105402,3064,0,10077
JFlaMusic,Ed Sheeran - Perfect ( cover by J.Fla ),13425965,163451,4382,0,12031
JFlaMusic,Frozen - Let It Go ( cover by J.Fla ),14673410,254674,4312,0,25391
JFlaMusic,A Great Big World - Say Something ( cover by J.Fla ),5925069,73870,1168,0,7013
JFlaMusic,"Selena Gomez, Marshmello - Wolves ( cover by J.Fla )",9835259,156641,3111,0,11207
JFlaMusic,J.Fla Vlog ( 5 Million Subscribers! ),4032912,146566,1366,0,18706
JFlaMusic,J Fla - Bright As The Sun ( Asian Games 2018 Official Song ),5999620,126467,1815,0,13890
JFlaMusic,Mariah Carey - All I Want For Christmas Is You ( cover by J.Fla ),6403517,124681,1823,0,10313
JFlaMusic,Queen - Love Of My Life ( cover by J.Fla ),4090254,61292,1480,0,5540
