name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Zoio Do dia,MINHA EX APARECEU NA MINHA FESTA 😱,278144,43491,410,0,2646
Zoio Do dia,MEU IRMÃO PEGOU A MC MELODY ???,747105,105328,2025,0,5621
Zoio Do dia,EMOCIONANTE A REAÇÃO DELE AO RECEBER UM PRESENTE,393018,61882,288,0,2958
Zoio Do dia,REAÇÃO DELA QUANDO DISSE QUE ERA YOUTUBER,102160,15336,133,0,609
Zoio Do dia,VEJA COMO CONSEGUIR DINHEIRO FÁCIL EM OUTRO PAÍS,101213,17040,200,0,755
Zoio Do dia,ELE ACHOU QUE NUNCA MAIS CAIRIA NAS TROLAGENS KKKKKKKKKK,292128,37146,495,0,1862
Zoio Do dia,O DIA QUE FUI DE TERNO PRA RAVE,332122,32807,620,0,1699
Zoio Do dia,VEJA AS COISAS BIZARRAS QUE COMPREI EM OUTRO PAÍS,390535,36209,430,0,922
Zoio Do dia,VEJA O QUE COMPREI NA LOJA DE 1 DOLLAR  (qualquer coisa 1 DOLLAR 😱),295703,40217,416,0,1889
Zoio Do dia,ELAS SÓ DÃO ATENÇÃO COM UMA CONDIÇÃO ...,146533,21825,192,0,893
Zoio Do dia,NÃO DEVERIA TER TOMADO 1 LITRO DE VODKA... (DEU RUIM),481195,87023,1167,0,2900
Zoio Do dia,QUASE CAPOTEI UMA FERRARI NA PISTA,70159,14052,253,0,676
Zoio Do dia,ENCONTREI A PABLO VITTAR EM LAS VEGAS,122865,19807,314,0,1096
Zoio Do dia,ISSO QUE ACONTECE NAS RUAS DE LAS VEGAS A NOITE,193198,27298,196,0,1480
Zoio Do dia,FOMOS NA MAIOR FESTA FANTASIA DO MUNDO,195850,25836,276,0,1559
Zoio Do dia,LIVE da Festa de 10 Milhões,232552,26630,374,0,716
Zoio Do dia,VEJA O QUE COMPRAMOS NA LOJA DE 1 REAL (qualquer coisa 1 real😱),1231231,113641,1600,0,6136
Zoio Do dia,NUNCA NA SUA VIDA FUME ISSO (ELE FICOU CHAPADO?),297230,61988,761,0,3295
Zoio Do dia,FUI DESAFIADO A ROUBAR UM PRÊMIO DE OUTRO GANHADOR!,195037,36094,312,0,1538
Zoio Do dia,NÃO IMAGINAVA QUE IA ACONTECER TÃO CEDO,635972,82514,1180,0,3473
Zoio Do dia,QUANTO EU GANHO COM O YOUTUBE?,805359,135303,1202,0,7155
Zoio Do dia,CAIXA SURPRESA DE R$10.000 REAIS,144901,23647,361,0,1092
Zoio Do dia,FUI CHAMADO NA DELEGACIA !!!,833260,86741,1962,0,3528
Zoio Do dia,LENDO COMENTÁRIOS OFENSIVOS !,968540,149884,7582,0,26100
Zoio Do dia,ENTRANDO DE TRICICLO DENTRO DO SUPERMERCADO,144697,23362,282,0,985
Zoio Do dia,VEJA A REAÇÕES DOS GRINGOS AO ME VER DANÇANDO,239768,28557,666,0,1552
Zoio Do dia,MEU NOVO CARRO (VEJA COMO É BARATO EM OUTRO PAÍS),577952,61460,1304,0,3794
Zoio Do dia,FIZ O GTA DA VIDA REAL EM MIAMI,375972,50797,2336,0,4210
Zoio Do dia,COMPREI UMA MANSÃO EM MIAMI,518727,73971,1341,0,5624
Zoio Do dia,PASSEI UMA NOITE COM MORADORES DE RUA,560023,91500,769,0,5708
Zoio Do dia,SOFRI UM ACIDENTE GRAVE,725121,88896,899,0,7078
Zoio Do dia,MOTIVOS PRA NÃO USAR DROGAS (Making of Paródia This is America - Childish Gambino),119498,15691,249,0,702
Zoio Do dia,"VEJAM A NAMORADA DO ALÉK  ( SIM, ELE CONSEGUIU )",1037578,136012,1718,0,9271
Zoio Do dia,DANDO UM APOIO AOS CAMINHONEIROS,583028,145641,1314,0,8675
Zoio Do dia,FIZERAM UM FUNK PROIBIDÃO DA MARRETA [+18],228319,41968,410,0,2485
Zoio Do dia,MEU IRMÃO É ADOTADO ???,288957,43675,417,0,2844
Zoio Do dia,NÃO VAI ACREDITAR A BURRICE QUE FIZ NA PORTA DO CARRO,294063,37030,359,0,1336
Zoio Do dia,VISITAMOS A CASA DO RICHARD RASMUSSEN,176858,22928,202,0,845
Zoio Do dia,O ENCONTRO DE ALOK & ALÉK  (Dancei ao vivo no Palco),575665,75956,484,0,2485
Zoio Do dia,MINHA MÃE VAI SER AVÓ,571044,82530,751,0,4285
Zoio Do dia,LA CASA DE PASTEL ( MAKING OF ) - La casa de Papel,1076974,79641,1116,0,3254
Zoio Do dia,VEJA O QUE ELE PEDIU EM PÚBLICO AO VIVO,241023,31141,247,0,1314
Zoio Do dia,SORTA O SORDADINHO-  Everson zoio Alvim & Riascode,620946,62776,1345,0,3397
Zoio Do dia,CONHECENDO A CASA DO ALÉK,3432250,314733,4510,0,18946
Zoio Do dia,YOUTUBE ME PROIBIU DE POSTAR VÍDEOS,543914,82075,1122,0,3925
Zoio Do dia,APRENDA COMO CHEGAR NUMA MINA,359337,45425,683,0,1756
Zoio Do dia,NINGUÉM TAVA AGUENTANDO MAIS MINHAS PIADAS KKKKKKKKKK,622190,67622,507,0,2014
Zoio Do dia,INVENTAMOS A NOVA COPA CIRROSE,2216189,182581,2291,0,3513
Zoio Do dia,12 YOUTUBERS NUM SÓ BARCO (Muita Zueira),1606823,153161,1227,0,3066
Zoio Do dia,INVADI UM SHOW DE CANTOR FAMOSO,138132,19306,221,0,1054
