name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Chills,10 Scary Fan Encounters With YouTubers,252365,12600,245,0,2429
Chills,14 Scary Highway Ghost Encounters,351772,13289,481,0,2675
Chills,11 YouTubers Who Barely Escaped Alive,1222750,40340,1743,0,4394
Chills,11 Scariest Things Done By Project Zorgo,540159,16568,1365,0,6196
Chills,10 YouTubers Almost Taken Captive,467597,14651,451,0,2558
Chills,11 Scary Videos Taken At Night,998409,22541,712,0,4266
Chills,10 Scary Halloween Encounters By YouTubers,581537,18126,416,0,2471
Chills,10 YouTubers Who Mysteriously Disappeared,497684,18228,463,0,2927
Chills,12 Scary Events Caught on School Security Cameras,494471,14138,312,0,2260
Chills,I Asked Instagram To ROAST ME! (bad idea),344564,20235,451,0,6068
Chills,9 Scary Cave Encounters Caught By YouTubers,721073,20558,533,0,4267
Chills,10 Missing People Found Alive on Video,1208725,29514,616,0,2966
Chills,Chills - Dreamland {audio},452731,24842,1668,0,5993
Chills,11 Scariest Events YouTubers Ran Away From,4389628,52320,10690,0,16268
Chills,10 Scary Videos Taken Before Reality Hits,1155324,24374,910,0,4960
Chills,11 Scary Forest Encounters Caught By YouTubers,2261835,37274,3019,0,8221
Chills,11 Scary Creatures Accidentally Caught on Camera,1082116,20678,791,0,5248
Chills,9 Scary eBay Mystery Box Openings By YouTubers,568698,15624,588,0,3317
Chills,12 Scariest Lost Tapes Which Were Found,1017847,22993,1001,0,5078
Chills,10 Scariest Things Found By YouTubers,2232339,40996,1844,0,7246
Chills,13 Megalodon Shark Sightings Caught on Tape,702617,15386,1978,0,6737
Chills,11 Paranormal Events Caught on Dashcam,921439,20650,852,0,7291
Chills,10 Scary Dark Web Mystery Box Openings By YouTubers,5397552,63023,10945,0,26454
Chills,10 Scariest Confessions By YouTubers,1148643,26161,822,0,4170
Chills,10 Scary Events Caught on GoPro,1470855,27297,1769,0,7189
Chills,11 Most Scary Courtroom Videos,970836,19926,867,0,4075
Chills,Chills - Sidelined (Official Music Video),2468494,108538,13400,0,27472
Chills,11 Scariest Events That Terrified YouTubers,2913028,51008,3241,0,11068
Chills,10 Scariest Stalker Encounters With YouTubers,1816858,32454,1887,0,5993
Chills,11 Scariest Ghost Sightings By Children,1234175,22357,910,0,5575
Chills,10 Scariest Coincidences Caught on Video,5695523,75192,15008,0,22755
Chills,13 Scariest Videos Found On The Dark Web,5754429,50197,7796,0,24132
Chills,12 Scariest Encounters Made By YouTubers,2612768,40132,2781,0,12398
Chills,Chills - Sidelined {audio},1037441,38760,1833,0,9760
Chills,14 Scariest Camping Encounters Caught on Tape,534375,11978,411,0,3910
Chills,12 Scariest Discoveries Made By YouTubers,4845702,64523,5393,0,23854
Chills,10 Videos That Solved Scary Mysteries,1222913,21969,683,0,3264
Chills,10 Scariest Things Found Buried Underground,1522573,23892,1128,0,3615
Chills,13 Scariest Ghost Sightings Caught at Schools,1299082,21474,834,0,4267
Chills,Chills - I hope you're doing well {audio},470713,14349,1576,0,3435
Chills,"13 Scariest Mysteries Caught on Dashcam, Drones & CCTV",1945465,26424,1613,0,4993
Chills,10 Scariest 24 Hour Challenge Videos YouTubers Caught on Tape,1586681,31130,945,0,4438
Chills,12 Mysterious Underwater Creatures Caught on Tape,1307849,18673,2138,0,4928
Chills,Chills - Red Eyes {audio},612808,19198,1875,0,5266
Chills,14 Scariest Ghosts YouTubers Caught on Tape,1501420,24597,924,0,5517
Chills,12 Scariest REAL Pirates Caught on Tape,444742,8718,359,0,1998
Chills,12 Scariest Ouija Board Videos YouTubers Caught on Tape,4979661,61771,5115,0,14703
Chills,12 Scariest Slender Man Sightings Caught on Tape,2599947,38004,2744,0,10780
Chills,13 Creepy Shadow People Ghosts Caught on Tape,945183,17243,691,0,3811
Chills,Chills - All In My Head {audio},813583,29214,2065,0,7254
