name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Braille Skateboarding,Insane Drift Trike Challenge Round 2!  Fetty Vs Aaron Vs Uzi,51237,2536,34,0,464
Braille Skateboarding,Highest Wallride on Electric Skateboard Challenge!,111388,4403,77,0,812
Braille Skateboarding,Pier 1 Skate Everything Wars!,62683,1903,53,0,685
Braille Skateboarding,Insane Helicopter Board | You Make It We Skate it Ep 234,98315,2924,38,0,667
Braille Skateboarding,The Cheapest Wish.com Penny Board?!,95082,2960,36,0,482
Braille Skateboarding,Most Technologically Advanced Longboard HACKS!,155109,3325,82,0,784
Braille Skateboarding,Ultimate Hand Skate vs Skateboard Battle!,74310,2241,110,0,577
Braille Skateboarding,Extreme Paddle Boarding at the Skate Park! | Skate Everything Ep 119,83158,2797,72,0,603
Braille Skateboarding,Incredible Skateboarder With No Legs!!,241893,10889,96,0,1562
Braille Skateboarding,Walmart vs Target Skate Everything Wars!,96286,2718,210,0,479
Braille Skateboarding,How to Skate a Turkey | Skate Everything Ep 116,94003,3869,187,0,1054
Braille Skateboarding,What is the Viro Vega?!? | Mystery Box Ep. 13,108384,2673,134,0,577
Braille Skateboarding,Crazy Helium Balloons Game of Skate | Stupid Skate Ep 115,113947,3049,94,0,1378
Braille Skateboarding,Ask Aaron Live Stream Board Setup,27841,1344,19,0,206
Braille Skateboarding,Don’t Break the 3D printed boards! | You Make it We Skate it Ep 236,124538,3489,53,0,496
Braille Skateboarding,Insane Drift Trike Challenge!,387443,7836,161,0,1166
Braille Skateboarding,1000 Balloons VS Skateboard,92278,3615,87,0,1109
Braille Skateboarding,World's Strongest Skateboard High Drop Test!,229531,6620,140,0,2270
Braille Skateboarding,An Indestructible Skateboard?!?,171292,5154,77,0,1177
Braille Skateboarding,The Fallout 76 Bottle Cap Skateboard,81300,3233,47,0,1425
Braille Skateboarding,Braille Goes STREET SKATING 3.0!,117992,4446,60,0,1290
Braille Skateboarding,Can We Break the Whiskey Barrel Skateboard? | You Make it We Skate Ep 234,102736,3655,85,0,929
Braille Skateboarding,Any Mountain the Great Outdoor Store! Skate Everything Wars,78269,2087,58,0,447
Braille Skateboarding,The World’s Fastest Electric Skateboard VS a Harley Davidson Motorcycle,172117,5118,96,0,1150
Braille Skateboarding,Aaron Kyro Vs Skid Shot game of SKATE,68611,1873,40,0,330
Braille Skateboarding,You Make it We Skate it Hacks,74923,2183,35,0,367
Braille Skateboarding,What is the Santa Cruz Beard Board? | Mystery Box Ep. 15,98874,2860,36,0,547
Braille Skateboarding,Indestructible  Carbon Fiber Surf Skateboard?!,201409,4359,84,0,523
Braille Skateboarding,Don't Break the World's Smallest $5 Board! | You Make it We Skate It Ep. 234,131885,3386,48,0,487
Braille Skateboarding,Skate Everything Wars Best Buy | Skate Everything Wars Ep. 24,120468,3413,99,0,666
Braille Skateboarding,Carpet Nail Skateboard | You Make it We Skate it Ep. 233,104718,2602,52,0,528
Braille Skateboarding,YOU MAKE IT WE BREAK IT WARS!,85963,2633,30,0,485
Braille Skateboarding,Mouse Trap Grip Tape!,92247,2581,75,0,405
Braille Skateboarding,Can We Break the Giant Coffin Skateboard?,113003,3831,61,0,590
Braille Skateboarding,Terrifying Ouija (Skate)Board,80927,2589,108,0,699
Braille Skateboarding,Can we Break the Ultraflex Skateboard!?! | You Make it We Skate it Ep. 232,441494,8250,190,0,931
Braille Skateboarding,Skate Everything Spirit Halloween Store!,187450,4838,88,0,807
Braille Skateboarding,Highest Wall Ride Competition LIVE!,65119,1846,82,0,255
Braille Skateboarding,Introducing iPhone XS Max SkateBoard,113672,4860,335,0,1706
Braille Skateboarding,Can We Break the Indestructible board?!?,164029,3973,86,0,901
Braille Skateboarding,Skateboard Giveaway Full Park SKATE!,71838,4633,49,0,3723
Braille Skateboarding,Don't Break the $25 Wish.com board!,181287,4916,80,0,603
Braille Skateboarding,Unbendable Metal Skateboard | You Make It We Skate It,109842,3221,45,0,1350
Braille Skateboarding,Can We Skate a Tesla Model S door?!?,131967,4502,80,0,852
Braille Skateboarding,Orchard Supply Hardware Skate Everything Wars,131425,3374,93,0,779
Braille Skateboarding,Deadly Barbed Wire Skateboard,152944,4016,114,0,2139
Braille Skateboarding,The VHS Skateboard?!? | You Make it We Skate It Ep. 230,66921,1995,37,0,635
Braille Skateboarding,The World's Strongest Skateboards,995859,16548,573,0,9750
Braille Skateboarding,Anti-Gravity Boots?!? | Mystery Box Stupid Skate,398593,6778,186,0,676
Braille Skateboarding,Don't break the Home Depot Skateboard!,293931,5856,94,0,740
