name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
WeeklyChris,I'm taking you on an island vacation,17640,1247,16,0,887
WeeklyChris,Why i stopped posting on Social Media (The Truth),90547,3973,67,0,499
WeeklyChris,How I spent millions before 21 (What I learned),32344,2486,53,0,284
WeeklyChris,HOW WELL DO YOU KNOW ME (WITH MY GIRLFRIEND),70088,2695,58,0,198
WeeklyChris,ARE YOU HAPPY | ASK CHRIS,25747,2040,16,0,277
WeeklyChris,SUMO FIGHT (GIRLFRIEND & BROTHER),20400,1132,24,0,81
WeeklyChris,CALLING FANS/FAMILY,22690,1487,16,0,196
WeeklyChris,BROTHER WEIGHT GAIN CHALLENGE,47559,2246,34,0,216
WeeklyChris,Christian Collins - Feelin It,103984,6613,103,0,376
WeeklyChris,Christian Collins - I KNOW IT,49849,3158,77,0,264
WeeklyChris,WHAT i LIKE - Christian Collins,62421,3909,119,0,333
WeeklyChris,Christian Collins - SHOW ME (LIKE IT'S MY BIRTHDAY),78929,4751,181,0,300
WeeklyChris,Friends - Justin Bieber (Cover) | WeeklyChris & Emma Heesters),94632,6192,131,0,327
WeeklyChris,Traffic - Music Video (Made from Car Sounds),305889,3919,192,0,298
WeeklyChris,TRUTH OR DARE (SIBLINGS),219948,10987,90,0,608
WeeklyChris,Louis Tomlinson - Back to You ft. Bebe Rexha (Cover),188740,14664,285,0,592
WeeklyChris,Jonas Blue - Mama ft. William Singe (Christian Collins and Tiffany Alvord),239251,10183,323,0,401
WeeklyChris,"DJ Khaled - Wild Thoughts ft. Rihanna, Bryson Tiller (Cover)",123623,8151,195,0,616
WeeklyChris,"I'm The One - DJ Khaled ft Justin Bieber, Quavo, Chance the Rapper, Lil Wayne",695895,24418,897,0,1098
WeeklyChris,Charlie Puth - Attention,255999,18029,333,0,1530
WeeklyChris,Break Up Make Up - Christian Collins (Official Music Video),441871,21544,336,0,2059
WeeklyChris,Julia Michaels - Issues (Chris Collins Tyler Ward Cover),325627,18726,170,0,883
WeeklyChris,I Dont Wanna Live Forever - Zayn and Taylor Swift Cover,322612,21368,367,0,1717
WeeklyChris,EATING DOG FOOD w/ Meredith Foster,148864,7902,63,0,613
WeeklyChris,GIRLFRIEND TAG,934779,26710,713,0,1829
WeeklyChris,I haven't been 100% honest...,507449,24549,580,0,3076
WeeklyChris,Ain't Ready - Official Music video (Teaser),122272,8794,76,0,645
WeeklyChris,The Weeknd - Party Monster,239142,10142,516,0,1037
WeeklyChris,The Chainsmokers - Closer,592571,40099,838,0,3081
WeeklyChris,The Weeknd - StarBoy (Chris Collins Cover),502737,26058,991,0,2617
WeeklyChris,THIS IS MY LAST VLOG,125090,8736,77,0,981
WeeklyChris,REACTING TO MY VINES (WeeklyChris),341379,21569,237,0,2365
WeeklyChris,RIPPED MY LIP PIERCING OUT,145945,10376,69,0,1170
WeeklyChris,MY FIRST TATTOO,453070,23758,200,0,2067
WeeklyChris,ALOHA,167033,12508,75,0,1417
WeeklyChris,What did i just do..,79182,8786,26,0,1377
WeeklyChris,TONGUE TWISTER CHALLENGE W/ TEALA DUNN,279244,14353,105,0,999
WeeklyChris,HELIUM CHALLENGE,177851,11791,52,0,1128
WeeklyChris,Quitting Social Media?,137458,12654,96,0,1747
WeeklyChris,Busted..,108093,8173,46,0,884
WeeklyChris,Family Photoshoot FAIL,97051,7605,28,0,1132
WeeklyChris,What is he doing???,120659,8614,45,0,1097
WeeklyChris,CAR KARAOKE!,268574,23724,120,0,2027
WeeklyChris,Chris Collins - Worst Way (Official Music Video),2468252,90164,1202,0,4976
WeeklyChris,Make a Song Challenge (4 Random Instruments),886404,32547,126,0,3199
WeeklyChris,Christian Collins - AMAZING (Official Music Video),2245525,96748,1125,0,8561
WeeklyChris,ICE CUBE CHALLENGE W/ MERRELL TWINS & CRAWFORD,1539298,42783,419,0,2699
WeeklyChris,Nick Jonas - Close ft. Tove Lo (Chris Collins ft Alyssa Baker),1046982,53529,1349,0,4129
WeeklyChris,HELIUM CHALLENGE W/ TEALA DUNN,588740,32947,438,0,2574
WeeklyChris,How Well Do You Know Me w/ MyLifeAsEva,1634452,54617,435,0,3717
