name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CaELiKe,LE LLAMO A MI EX NOVIO Y LE DIGO QUE LO EXTRAÑO || CAELI 💕🔥,2078235,114304,3822,0,5457
CaELiKe,DICIENDO TODA LA VERDAD DE NUESTROS NOVIOS Y EX NOVIOS || CAELI 💕🔥,1284619,57176,2385,0,4690
CaELiKe,CONFRONTANDO A MI CRUSH QUE NUNCA ME HIZO CASO / FINAL INESPERADO!!! || CAELI 💕🔥,1497885,79251,3567,0,5997
CaELiKe,COMO VOLVERTE FAMOSO EN INSTAGRAM || CAELI 💕🔥,724496,51419,2311,0,4956
CaELiKe,ME CONVERTI EN FANTASMA ESTANDO DORMIDA// HISTORIA REAL CON TESTIGOS -CAELI 💕🔥,563161,46633,1345,0,4768
CaELiKe,🔥RETO DE LOS 10 SEGUNDOS EXTREMOS FT MARIO RUIZ!!🔥,1655555,174935,8347,0,15677
CaELiKe,‪CAELI CONFIESA SI TIENE TRANSTORNOS ALIMENTICIOS O NO🔥‬,2423471,104809,9030,0,10490
CaELiKe,TENGO UN PROBLEMA SI LO CONVIERTO EN NIÑA? || CAELI 💕🔥,794718,63353,1462,0,8078
CaELiKe,QUE OPINO DE JUKILOP? || CAELI 🔥,2703587,186564,13983,0,11404
CaELiKe,LES DI MI NUMERO POR ERROR EN UN VIDEO Y ESTO PASO || CAELI 💕🔥,1071826,70634,1486,0,9354
CaELiKe,BROMA A MI FAN MAS FAN / LA MOLESTE DEMASIADO HAHAHA || CAELI 💕🔥|,1276852,70425,2094,0,10540
CaELiKe,EMBARAZADA / TENEMOS BEBÈ   || CAELI 💕🔥,2099158,141772,9018,0,20989
CaELiKe,VIVO SOLA Y TENGO NALGAS  NUEVAS || CAELI 🔥,2054917,106028,9912,0,12767
CaELiKe,ME HICE PASAR POR UNA CUENTA FAN MIA / SE PUSO LOCO HAHAHA || CAELI 💕🔥,2618379,161629,8682,0,14536
CaELiKe,CAELI MIENTE POR SEGUIDORES🔥,1308635,92349,8204,0,9678
