name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AlphaSniper97,FORTNITE: Temporada 7,216780,20028,1423,0,3879
AlphaSniper97,HAGO MI PRIMER REGALO de FORNTITE a UN SUSCRIPTOR *NO SE LO ESPERABA*,268007,34132,636,0,1518
AlphaSniper97,El TIRO CON MÁS SUERTE de FORTNITE - AlphaSniper97,306950,18918,473,0,712
AlphaSniper97,REACCIONO a MI PRIMERA PARTIDA de FORTNITE 1 AÑO MÁS TARDE - AlphaSniper97,204818,16201,530,0,1081
AlphaSniper97,Me ENCUENTRO a un HACKER en FORTNITE y ME MATA! - AlphaSniper97,382774,24201,969,0,2229
AlphaSniper97,JUGANDO con *NUEVA* ESCOPETA LEGENDARIA de FORTNITE - AlphaSniper97,363289,24919,631,0,202
AlphaSniper97,Me ENCUENTRO a los MAYORES NOOB de FORTNITE - AlphaSniper97,271117,22238,603,0,1225
AlphaSniper97,ASÍ ROMPÍ mi MALDICIÓN en FORTNITE - AlphaSniper97,234121,18187,514,0,1119
AlphaSniper97,Mi PRIMERA AMIGA en FORTNITE - AlphaSniper97,313695,20482,571,0,907
AlphaSniper97,*TRUCO* COMO LLEVAR 6 OBJETOS en FORTNITE - Reaccionando AlphaSniper97,475435,21829,1048,0,738
AlphaSniper97,ROMPE RALPH en Fortnite...,457000,24728,909,0,2433
AlphaSniper97,*NUEVA* TORMENTA de NIEVE se APROXIMA al MAPA de FORTNITE *TEMPORADA 7*- AlphaSniper97,310730,21597,583,0,1411
AlphaSniper97,ESTE NIÑO de  12 AÑOS CREA la *NUEVA* SKIN de FORTNITE - AlphaSniper97,328657,21377,657,0,879
AlphaSniper97,FORTNITE WORLD RECORD *21 KILLS en 5 SEGUNDOS* - Reaccionando AlphaSniper97,612998,24800,888,0,688
AlphaSniper97,La *NUEVA* TORRETA MONTADA de FORTNITE - AlphaSniper97,325497,23225,657,0,1161
AlphaSniper97,El NUEVO NUKETOWN de BLACK OPS 4 - AlphaSniper97,543219,32402,1174,0,1431
AlphaSniper97,*EVENTO de NAVIDAD de FORTNITE* Cambios en el MAPA! - AlphaSniper97,426232,27998,944,0,992
AlphaSniper97,Cuando vendrá Grefg a ver a Marta? Cual es mi NUEVO COCHE? - AlphaSniper97,459042,43779,1369,0,4974
