name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
YFilms,Sab Rab De Bande (Isspeshal Mix) Song | 6 Pack Band 2.0 | feat. Rani Mukerji & Friends,22450271,108712,23419,0,4880
YFilms,Sab Rab De Bande (Isspeshal Mix) | Teaser | 6 Pack Band 2.0 | feat. Rani Mukerji,34334,509,82,0,30
YFilms,Dimaag Ke Taale Tod Na | 6 Pack Band 2.0 | Tiger Shroff | Mika Singh,3521796,48519,3094,0,1640
YFilms,Dimaag Ke Taale Tod Na Song Teaser | 6 Pack Band 2.0 | Tiger Shroff | Mika Singh,292495,3620,165,0,158
YFilms,Lyrical: The Isspeshal Yaari | Song with Lyrics | 6 Pack Band 2.0 | Neha Kakkar,22082,489,46,0,31
YFilms,Making of The Isspeshal Yaari Song | 6 Pack Band 2.0,19135,212,66,0,7
YFilms,Making of Dil Toh Paagal Hai (Isspeshal Mix) | 6 Pack Band 2.0,11711,181,32,0,5
YFilms,The Isspeshal Yaari Song | 6 Pack Band 2.0 | Neha Kakkar,102761,2695,154,0,134
YFilms,Making of Jhakkad Pakkad | 6 Pack Band 2.0,10469,155,20,0,10
YFilms,Isspeshal Birthday Wish | Neha Kakkar | 6 Pack Band 2.0,14544,351,18,0,15
YFilms,Lyrical: Dil Toh Paagal Hai (Isspeshal Mix) | Song with Lyrics | 6 Pack Band 2.0 | Vishal Dadlani,12688,317,42,0,22
YFilms,Super Moms | 6 Pack Band 2.0,13606,360,19,0,28
YFilms,The Isspeshal Yaari Song Teaser | 6 Pack Band 2.0 | feat. Neha Kakkar,372532,1782,420,0,67
YFilms,Dil Toh Paagal Hai (Isspeshal Mix) | 6 Pack Band 2.0 feat. Vishal Dadlani,2507767,5776,673,0,245
YFilms,Lyrical: Jhakkad Pakkad Dance | Song with Lyrics | 6 Pack Band 2.0,8545,161,34,0,18
YFilms,6 Pack Band 2.0 | Introducing Ananya,9147,86,49,0,9
YFilms,6 Pack Band 2.0 | Introducing Parth,8140,75,28,0,7
YFilms,6 Pack Band 2.0 | Introducing Prerna,6977,62,15,0,12
YFilms,6 Pack Band 2.0 | Introducing Maitreya,6395,57,31,0,2
YFilms,Dil Toh Paagal Hai (Isspeshal Mix) | Teaser | 6 Pack Band 2.0 feat. Vishal Dadlani,19786,290,37,0,31
YFilms,6 Pack Band 2.0 | Introducing Anjali,9315,129,29,0,6
YFilms,6 Pack Band 2.0 | Introducing Rishaan,9338,118,29,0,10
YFilms,Karan Johar introduces 6 Pack Band 2.0,10433,169,20,0,9
YFilms,Jhakkad Pakkad Dance | 6 Pack Band 2.0 | Feat. Karan Johar,1472563,1712,157,0,61
YFilms,Introducing #Isspeshal6 | Teaser 6 | 26 April 2018,9641,74,34,0,6
YFilms,Introducing #Isspeshal6 | Teaser 5 | 26 April 2018,9371,97,41,0,14
YFilms,Introducing #Isspeshal6 | Teaser 4 | 26 April 2018,10336,105,48,0,9
YFilms,Introducing #Isspeshal6 | Teaser 3 | 26 April 2018,14062,112,52,0,12
YFilms,Introducing #Isspeshal6 | Teaser 2 | 26 April 2018,26514,210,73,0,8
YFilms,Introducing #Isspeshal6 | Teaser 1 | 26 April 2018,31516,274,51,0,17
YFilms,#Isspeshal6 Teaser | April 2018,60247,450,178,0,56
YFilms,"Bae, Baba Aur Bank Chor Song with Lyrics | Bank Chor | Riteish Deshmukh | Baba Sehgal",24533,332,98,0,33
YFilms,Lyrical: Hum Hain Bank Chor Song with Lyrics | Bank Chor | Riteish Deshmukh | Kailash Kher,60404,301,50,0,16
