name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Danny Duncan,Can You Open This?,1222120,42482,488,0,2653
Danny Duncan,Hitting Dingers Off Girls!,970067,32342,387,0,2280
Danny Duncan,My Favorite Thing To Do!,1070880,39151,447,0,2542
Danny Duncan,Home Remodeling with Danny Duncan!,985989,39454,564,0,2859
Danny Duncan,Falling on Roller Blades Prank!,986232,34849,470,0,3461
Danny Duncan,Security Guard Prank At UCLA!,1367441,46970,1131,0,2402
Danny Duncan,Extreme Man Doing Extreme Stunts!,1021889,59402,304,0,2612
Danny Duncan,Mowing a Cemetery!,974271,39084,377,0,2038
Danny Duncan,I Finally Got it!,1023714,33170,388,0,2251
Danny Duncan,Danny Duncan’s Cross Country Race!,827846,31227,275,0,1882
Danny Duncan,i couldn't think of a title.,953360,34261,439,0,3539
Danny Duncan,Paying Friend To Quit His Job!,1802002,54292,1120,0,4634
Danny Duncan,Don’t Spill the Spaghetti Challenge!,865565,34334,253,0,2447
Danny Duncan,Throwing Slugs at People!,1098910,33919,938,0,1902
Danny Duncan,WE FOUND DONALD! *In Jail*,1067192,36277,450,0,2044
Danny Duncan,Grocery Shopping with Homeless Lady!,1266651,39572,651,0,3660
Danny Duncan,Boxing in Public!,1578181,42734,615,0,3137
Danny Duncan,Being an Asshole!,1282100,59591,983,0,5156
Danny Duncan,4th Of July With Danny Duncan!,2122900,55612,972,0,4088
Danny Duncan,Road Trip To Mammoth Lakes!,1236496,37098,412,0,2580
Danny Duncan,"Danny Duncan - ""I'm Upset"" (Official Music Video)",1074563,60832,1668,0,5348
Danny Duncan,Meet My New Puppy!,818774,26971,380,0,1587
Danny Duncan,Fortnite Employee Hates Me!,1690164,40863,856,0,2295
Danny Duncan,Kid at mall wants to fight!,2074368,81719,1606,0,2739
Danny Duncan,Picking Up Girls with Komodo Dragon!,1047157,33974,398,0,2932
Danny Duncan,Visiting New York City!,1087511,31899,286,0,1691
Danny Duncan,Surprising Grandpa with Strippers Prank!,947158,38649,548,0,2977
Danny Duncan,Urban Surfing in Public!,881241,29816,225,0,1736
Danny Duncan,Kissing moms in Idaho!,970863,30138,367,0,1585
Danny Duncan,Virginity Rocks On The News!,867088,33502,209,0,1653
Danny Duncan,We Crashed The Car!,1008405,37270,445,0,2135
Danny Duncan,Hot Tub Drive Thru Prank!,1845270,48524,692,0,1772
Danny Duncan,Driving Scooter Into Store!,1454024,38008,461,0,1956
Danny Duncan,Teaching a Jetski How to Swim!,1198413,32705,339,0,1735
Danny Duncan,Road Trip To Las Vegas!,939657,28261,233,0,1533
Danny Duncan,Taped To The Wall Prank!,988899,33100,284,0,3556
Danny Duncan,Strongest Dwarf In The World!,1009339,29878,286,0,1238
Danny Duncan,DUHHHHHHHRR!,781781,30214,495,0,1137
Danny Duncan,Climbing The Hollywood Sign!,1025602,70434,435,0,1661
Danny Duncan,Feeding People Corn!,979440,30784,293,0,1634
Danny Duncan,Grocery Shopping with Danny Duncan 5,1998299,50704,547,0,3182
Danny Duncan,She's Always On Top!,1131356,35120,307,0,2029
Danny Duncan,Cops Were Pissed!,1564453,42114,545,0,2919
Danny Duncan,Crazy Homeless Man vs. Danny Duncan!,1602573,42168,675,0,2361
Danny Duncan,Hanging out with Shaun White!,1028681,35805,317,0,2770
Danny Duncan,Jumping On One Car In Traffic!,1495934,39914,611,0,1902
Danny Duncan,Feeding The Homeless with Juju Smith-Schuster!,1097550,38916,341,0,2018
Danny Duncan,Tandem Dirtbike Jump with Ronnie Mac!,666573,27615,183,0,1500
Danny Duncan,Making Kids Cry!,855951,35359,302,0,2243
Danny Duncan,Safari Animals In My Car!,858524,31084,228,0,1580
