name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
YesFunnyYes,Gold Digger Gone Wrong,5440,144,129,0,53
YesFunnyYes,What Would You do for Money Social Experiment,3209,61,29,0,7
YesFunnyYes,Top Chair Pulling Prank,6338,173,154,0,46
YesFunnyYes,DESCRIBING PEOPLE IN NEW YORK PRANK,7316,242,44,0,30
YesFunnyYes,Music Prank,4795,178,17,0,23
YesFunnyYes,Top Epic Prank!!!,11538,327,41,0,33
YesFunnyYes,Jail Prank Gone Wrong,12687,193,52,0,27
YesFunnyYes,Top Cop Prank,9287,190,87,0,28
YesFunnyYes,Twin Girls Prank,10027,240,44,0,15
YesFunnyYes,Lamborghini Gold Digger Prank 2018,26819,523,76,0,49
YesFunnyYes,How to Get Girls,58214,712,284,0,68
YesFunnyYes,Hood Prank Gone Horribly Wrong,20243,330,276,0,54
YesFunnyYes,Prank with Crutches,10115,203,41,0,22
YesFunnyYes,"Boyfriend Sells Girlfriend for only $1,000",9116,116,104,0,14
YesFunnyYes,Homeless vs Rich Guy Social Experiment,19091,342,112,0,64
YesFunnyYes,Scaring Girls on Uber Gone Wrong,18941,429,104,0,29
YesFunnyYes,Cutting Earbuds Prank on People | RebelTV,11069,192,266,0,52
YesFunnyYes,Asking Girls if being Buff Matters,26934,252,146,0,40
YesFunnyYes,Funniest Shampoo Prank | YesFunnyYes,16153,300,126,0,37
YesFunnyYes,Asking Girls if Size Matters,34370,367,78,0,45
YesFunnyYes,Shaving Heads Prank | RebelTV,16058,423,93,0,35
YesFunnyYes,How Girls Get out of A Speeding Tickets vs Guys,25477,337,119,0,19
YesFunnyYes,Gold Digger Kiss Prank,29791,465,78,0,48
YesFunnyYes,Sending Girls Naughty Pictures (Expectations VS Reality),25292,263,98,0,24
YesFunnyYes,Holding Girls Hands Prank,20090,491,23,0,35
YesFunnyYes,Asking Girls about Needy Guys,8773,129,28,0,34
YesFunnyYes,Top Library Prank,13820,318,32,0,26
YesFunnyYes,Selling Girlfriend for Money Prank,10360,176,70,0,24
YesFunnyYes,EX Girlfriend Gone Crazy Prank,36493,415,112,0,30
YesFunnyYes,Top Toilet Prank!,26025,399,74,0,25
YesFunnyYes,Bad Boys Music Prank on Girls on the Beach,9090,187,19,0,31
YesFunnyYes,Rich Kids Gold Digger Prank Compilation,40533,501,81,0,34
YesFunnyYes,Top Gold Digger Gone Wrong - YesFunnyYes,10885,234,56,0,36
YesFunnyYes,Asking College Girls what's the Perfect Date? | YesFunnyYes,10238,175,25,0,23
YesFunnyYes,Russian Gold Digger Prank,44711,573,151,0,52
YesFunnyYes,$5 Million - Lottery Ticket Gold Digger Prank!,14594,326,62,0,25
YesFunnyYes,Top Epic Prank 2018 😂,23412,457,312,0,34
YesFunnyYes,Would Girls Date a Nerd?,9834,214,31,0,20
YesFunnyYes,Ferrari Gold Digger Prank,143647,1013,80,0,34
YesFunnyYes,Top Gold Digger Prank 2018,13945,289,36,0,42
YesFunnyYes,College Prank ☄️,17756,410,164,0,39
YesFunnyYes,Asking Girls if they Cheat 🐠,28599,364,69,0,36
YesFunnyYes,Prank Gone Wrong,21583,226,119,0,35
YesFunnyYes,Top Savage Gold Digger Prank | YesFunnyYes,24854,383,64,0,28
YesFunnyYes,Lamborghini CEO Prank,66364,676,172,0,54
YesFunnyYes,LOL,15448,234,54,0,22
YesFunnyYes,Gold Digger Prank Gone Wrong 😱,19022,406,294,0,47
YesFunnyYes,FUNNIEST BAIT BIKE PRANK OF ALL TIME,33519,525,61,0,37
YesFunnyYes,Funniest Gold Digger Prank 2018 😂,14358,293,34,0,36
YesFunnyYes,Funniest Alpha Prank 2018,32633,363,51,0,20
