name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TheDuckVoice,"MOM PRETENDS TO TURN OFF XBOX (Mickey Mouse, Patrick Star & Donald Duck Voice Trolling)",19504,792,21,0,193
TheDuckVoice,"TROLLING ANGRY KIDS ON FORTNITE  (Funny Voice Trolling, Mickey Mouse, Patrick Star & Donald Duck)",30027,1140,25,0,327
TheDuckVoice,ANGRY KID TRIES TO BREAK HIS SKATE 3 DISC (Funny Fortnite Voice Trolling & Skate 3 Glitches),62138,1293,29,0,285
TheDuckVoice,KID CRIES ON FORTNITE - TROLLING THE BEST PLAYER IN THE WORLD (Fortnite Trickshots & Skate 3 1v1),34095,912,22,0,139
TheDuckVoice,TROLLING TWO OF THE ANGRIEST KIDS IN THE WORLD ON FORTNITE,38675,1158,19,0,201
TheDuckVoice,HOW SPONGEBOB DIED! (Voice Trolling),32752,1114,27,0,185
TheDuckVoice,Patrick Star Gets High on Fortnite (Playground Trolling with Mickey Mouse & Donald Duck),43718,1137,52,0,174
TheDuckVoice,PATRICK STAR & MICKEY MOUSE TROLLING (Call of Duty Black Ops 4 Zombies on Xbox),37068,1478,19,0,190
TheDuckVoice,"RAWR (Xbox Live Party's, Black Ops 4 Zombie Tiger & Blackout)",22907,713,16,0,106
TheDuckVoice,BLACK OPS 2 IN BLACK OPS 4??? (Controller KEEPS Dying Funny Moments & Sniper Open Lobby),36240,1007,35,0,179
TheDuckVoice,BLACK OPS 4 ZOMBIES IX FUNNY MOMENTS,27288,1135,19,0,178
TheDuckVoice,GIRLFRIEND & BOYFRIEND BREAKUP ON FORTNITE - KID CRIES! (Fortnite Trolling),83108,2067,33,0,360
TheDuckVoice,QUACK OPS 4,49849,1303,41,0,222
TheDuckVoice,#CODNation - Funny Moments in Blackout,17654,490,26,0,104
TheDuckVoice,WWII DUCK VOICE RAGE (Call of Duty Gun Game),18552,647,18,0,129
TheDuckVoice,BLACK OPS 4 ON FORTNITE (Playground Mode & Squads Funny Moments),34597,686,27,0,106
TheDuckVoice,GTA 5 SUPER BIKE (Jetpacks & Car Mods),25810,761,12,0,112
TheDuckVoice,DUCK ABUSE ON BLACK OPS 4 (Call of Duty Black Ops 4 Blackout Beta),36430,1264,32,0,257
TheDuckVoice,HACKED LOBBY BLACK OPS 2,86189,2952,76,0,562
TheDuckVoice,BANNED OFF BLACK OPS 2,49512,2310,84,0,514
TheDuckVoice,FUNNY VIDEO GAME MONTAGE,110310,2750,66,0,268
TheDuckVoice,"BEST MODS ON JUST CAUSE 3 (Car Mods, Super Fast Wingsuit & All Easter Eggs)",142263,2798,136,0,312
TheDuckVoice,WORLDS HOTTEST CHIP CHALLENGE - THE GHOST PEPPER,101720,4664,105,0,514
TheDuckVoice,FUNNY SKATEBOARDING MONTAGE (Skate 3 Glitches & Skate 3 Fails),123529,3134,115,0,333
TheDuckVoice,"STEEP & SKATE FUNNY MONTAGE (Skate 3, Skate 1 & Steep Snowboarding)",164082,3229,70,0,402
TheDuckVoice,BEST OF FORTNITE BATTLE ROYALE,102537,1810,48,0,177
TheDuckVoice,STOP IT! (Omegle & ChatRoulette Funny Moments #35),278657,6674,127,0,694
TheDuckVoice,SKATE 3 DARKSLIDE GLIDE (Crazy Skate 3 Stunts & Skate 3 Glitches),239692,4047,97,0,334
TheDuckVoice,MY BEST SKATE 3 COMBO MONTAGE,110802,3475,60,0,425
TheDuckVoice,BUILDING FORTS ON FORTNITE (New Update & Fortnite Battle Royal Funny Moments),81220,2340,101,0,258
TheDuckVoice,SKATE 3 NEW POP GLITCH (Super Ultra Mega Tricks & Glitches on Skate 3),211737,4553,65,0,474
TheDuckVoice,SUPER JUMP IN SKATE 3 (Fun Glitches & Skate 3 Funny Moments),281644,4328,93,0,400
TheDuckVoice,"SPEEDING ON SKATE 3 (Spot Battle, Pop Glitches & Skate 3 Funny Moments)",210477,4892,74,0,672
TheDuckVoice,CALL OF DUTY BLACK OPS 1 GUN GAME RAGE (Funny Xbox Messages & Call of Duty Fidget Spinners),943908,20542,429,0,3722
TheDuckVoice,I ALMOST DIED! (Call of Duty Black Ops 3 Gun Game & Modern Warfare Remastered Funny Moments),341018,11754,143,0,905
TheDuckVoice,"BEST MODS BLACK OPS 2 HACKED LOBBY! (Call of Duty Trickshot Aimbot, Light Saber & Fidget Spinners)",1779889,29591,560,0,1342
TheDuckVoice,"I GOT HACKED! (Mom Prank,Fidget Spinners,Call of Duty Black Ops 2 Trickshot Glitch & Xbox One X)",750438,30744,320,0,3386
TheDuckVoice,"I HIT MY BEST TRICKSHOT! (Xbox One X, Fidget Spinners, Call of Duty Black Ops 2 Duck Voices)",915032,20923,439,0,1499
TheDuckVoice,"GUN GAME RAGE! (Fidget Spinners,Call of Duty Black Ops 3,New Zombies DLC)",759168,42079,377,0,1771
TheDuckVoice,EPIC SKATE 1 SUPER SECRET INVISIBLE SKY GLITCH (Skate 1 Hippy Flips & Pop Glitches),774479,12551,281,0,854
TheDuckVoice,FUNNY MONTAGE #1 (Omegle & ChatRoulette Funny Compilation),994682,18583,285,0,1671
TheDuckVoice,BLACK OPS 2 ON XBOX ONE (Call of Duty World War 2),270895,8682,159,0,1069
TheDuckVoice,REAL HOVERBOARD? (Skate 3 Tricks & 4 SKATE 3 CHEAT CODES),1221980,19019,444,0,1836
TheDuckVoice,TOP RESULTS - GOOGLE AUTO COMPLETE GAME,270599,8010,154,0,750
TheDuckVoice,HEY! This is NOT Clickbait..,519500,41237,462,0,2733
TheDuckVoice,QUITTING YOUTUBE. I lost the duck voice..,1214128,89656,2187,0,4995
TheDuckVoice,ROBOT DINOSAURS - Horizon Zero Dawn,356781,11342,123,0,1174
TheDuckVoice,7 YEARS LATER - SKATE 4,854559,22316,352,0,6660
TheDuckVoice,OMEGLE I FOUND ALIENS (Omegle & Chatroulette Funny Moments #42),884703,16794,215,0,1518
TheDuckVoice,"GUN GAME IN MODERN WARFARE REMASTERED CHRISTMAS DLC (Santa, New Maps & Skin Camos)",319060,6881,95,0,633
