name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Al Jazeera English,🇫🇷Macron tells PM to hold talks after worst riots in Paris in years | Al Jazeera English,13588,145,17,0,131
Al Jazeera English,🇬🇧Kindertransport refugee recounts escape from Nazi regime to UK | Al Jazeera English,501,16,3,0,11
Al Jazeera English,🇫🇷Can Macron survive the biggest challenge to his presidency? l Inside Story,15616,238,28,0,351
Al Jazeera English,🇸🇦MBS communicated with adviser during Khashoggi killing: WSJ | Al Jazeera English,30448,379,43,0,200
Al Jazeera English,🇮🇳Can India recapture glory days of field hockey? | Al Jazeera English,1027,17,3,0,18
Al Jazeera English,🇷🇺3D printer to be sent to space for human organ trials | Al Jazeera English,2138,47,1,0,14
Al Jazeera English,🇨🇴Pablo Escobar's legacy remains 25 years after his death | Al Jazeera English,5517,109,2,0,23
Al Jazeera English,🇲🇽Mexico's new President AMLO promises radical changes | Al Jazeera English,14583,124,19,0,192
Al Jazeera English,🏛️Singapore's vertical village wins world architecture prize | Al Jazeera English,7500,145,4,0,20
Al Jazeera English,"🇹🇷Two months since Khashoggi's murder, fight for justice continues | Al Jazeera English",3242,33,7,0,15
Al Jazeera English,"🇺🇸🇨🇳US, China declare trade war ceasefire | Al Jazeera English",11552,116,8,0,106
Al Jazeera English,🌎COP24: World leaders to discuss climate challenges in Poland | Al Jazeera English,1436,28,4,0,16
Al Jazeera English,🇿🇼Zimbabwe's economic crisis poses challenge to fighting AIDS | Al Jazeera English,877,12,1,0,1
Al Jazeera English,🇨🇦  Eviction Notice: The Canadians Fighting to Save their Homes | Witness,1325,17,0,0,8
Al Jazeera English,🇫🇷French police arrest scores as vehicles torched in Paris clashes | Al Jazeera English,4098,40,2,0,14
Al Jazeera English,"🌎Trump diverges with G20 partners on climate change, protectionism | Al Jazeera English",11910,74,7,0,81
Al Jazeera English,"🇨🇫Central African Republic's 45,000 children at risk of starvation - UNICEF l Al Jazeera English",1358,18,3,0,18
Al Jazeera English,🇶🇦Qatar hosts sixth Ajyal film festival highlighting local cinema l Al Jazeera English,2347,40,9,0,21
Al Jazeera English,🇲🇽Mexico's new president faces staunch divide l Al Jazeera English,21251,139,57,0,178
Al Jazeera English,🇫🇷Paris braces for more yellow vest protests l Al Jazeera English,10539,97,12,0,74
Al Jazeera English,Does Mohammed bin Salman care about new Khashoggi revelations? l Inside Story,61885,570,79,0,519
Al Jazeera English,🇭🇺Top Hungary university forced to shut down l Al Jazeera English,13158,117,21,0,144
Al Jazeera English,🇿🇦World AIDS awareness day march in Cape Town l Al Jazeera English,470,11,1,0,1
Al Jazeera English,"🇦🇷Trade deals, dancing and protests: G20 summit day one wraps up l Al Jazeera English",3708,39,3,0,6
Al Jazeera English,🇦🇷 Is the G-20 facing an identity crisis? | Counting the Cost,9702,64,8,0,33
Al Jazeera English,🇫🇷🇸🇦'You never listen to me': Macron meets MBS on G20 sidelines l Al Jazeera English,143860,916,247,0,633
Al Jazeera English,🇷🇺🇺🇦Russian men barred from entering Ukraine l Al Jazeera English,4230,42,8,0,44
Al Jazeera English,🇺🇸🇨🇳President Trump and Xi to meet at G20 to resolve trade war l Al Jazeera English,10491,54,9,0,28
Al Jazeera English,🇺🇸US: Magnitude 7.0 earthquake rocks Alaska l Al Jazeera English,4302,43,5,0,17
Al Jazeera English,Khashoggi death: UN human rights chief calls for investigation l Al Jazeera English,2459,33,1,0,22
Al Jazeera English,📺 Border Security TV: Crossing the Line? | The Listening Post (Feature),1769,18,7,0,9
Al Jazeera English,🇺🇸Former US President George HW Bush dead at 94 l Al Jazeera English,11295,142,30,0,230
Al Jazeera English,Raed Fares: Murdered on front line of Syrian journalism | The Listening Post,733,10,0,0,4
Al Jazeera English,Michelle Bachelet: Multilateralism is under attack | Talk to Al Jazeera,598,4,5,0,3
Al Jazeera English,Are 'identity politics’ really a threat to democracy? | Upfront,5440,172,19,0,98
Al Jazeera English,🇾🇪  Houthi-backed FM: Proud of rockets fired into Saudi | UpFront,10017,129,17,0,104
Al Jazeera English,🇺🇸🇷🇺Trump cancels meeting with Putin at G20 summit in Argentina l Al Jazeera English,12720,78,19,0,45
Al Jazeera English,🇳🇱Amsterdam offers World Architecture Festival form and function l Al Jazeera English,2924,45,1,0,2
Al Jazeera English,🇬🇧Brexit regret: Welsh voters having second thought l Al Jazeera English,5415,68,19,0,122
Al Jazeera English,🇵🇸Palestinians cheer as tourists throng Bethlehem l Al Jazeera English,2851,44,4,0,25
Al Jazeera English,🇵🇭Philippines: Human rights lawyer shot dead l Al Jazeera English,1860,28,2,0,25
Al Jazeera English,🇧🇫Burkina Faso: Fuel workers go on strike over price rise l Al Jazeera English,844,11,0,0,0
Al Jazeera English,🇸🇳Internet censorship tightens in Senegal before elections l Al Jazeera English,946,13,2,0,5
Al Jazeera English,🇾🇪  Do the Houthis have a plan for peace in Yemen? | UpFront,7316,146,18,0,122
Al Jazeera English,🇦🇷G20 summit: Protests mark Argentina gathering l Al Jazeera English,14215,122,30,0,83
Al Jazeera English,🇷🇺🇺🇦Russia-Ukraine tensions: Martial law not so evident in Kharkiv l Al Jazeera English,7536,49,9,0,78
Al Jazeera English,🇲🇽Rain brings misery to caravan migrants camped in Tijuana l Al Jazeera English,17908,73,137,0,494
Al Jazeera English,🇺🇸Ex-Trump lawyer Michael Cohen pleads guilty to lying to Congress l Al Jazeera English,1455,13,4,0,9
Al Jazeera English,🇮🇩 Jakarta's tuktuk library | Al Jazeera English,6022,281,4,0,48
Al Jazeera English,🇮🇱🇵🇸Israel releases Palestinian boy jailed for allegedly  plotting attack | Al Jazeera English,5959,69,27,0,76
