name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Giselle Torres,"TAKI TAKI / SIN PIJAMA MASHUP -  DJ Snake, Selena Gomez, Ozuna, Cardi B, Becky G | GISELLE TORRES",168214,8792,1714,0,661
Giselle Torres,"We are 2,000,000! Celebrando Nuestra Historia Especial!!! - Giselle Torres",27504,1799,53,0,339
Giselle Torres,Giselle Torres - ALREADY GONE - Official Lyric Video,19831,1178,24,0,172
Giselle Torres,MI DIARIO EN HOLLYWOOD Ep.1 / MY JOURNEY IN HOLLYWOOD - Giselle Torres Vlog,13640,909,27,0,148
Giselle Torres,WORTH IT Premiere September 1st (Trailer) - Giselle Torres,17331,951,28,0,124
Giselle Torres,TROLLS: ¡NO PIERDAS EL RITMO! “Mejores Amigos” Hoy el estreno!!!!,26603,1320,40,0,220
Giselle Torres,LIFE IS A MUSICAL (Parody)/LA VIDA ES UN MUSICAL (Parodia) - Giselle Torrres ft. Ryan Paynter,31574,1424,90,0,233
Giselle Torres,MAKE UP TUTORIAL - Giselle Torres,69700,4382,157,0,646
Giselle Torres,Giselle Torres - UNA Y OTRA VEZ  (Video Oficial),87752,3165,92,0,390
Giselle Torres,"MI CONCIERTO EN VIDCON (Giselle Torres ft. Sebastian Urdiales, Sarah Silva y Xime Ponch",24057,1523,44,0,257
Giselle Torres,Giselle Torres - OVER AND OVER AGAIN  (Official Music Video),167379,5111,218,0,358
Giselle Torres,Giselle Torres - 16 DIECISEIS (Video Oficial en español),97429,3847,101,0,461
Giselle Torres,16,253807,5386,294,0,483
Giselle Torres,Soy la niñera de EUGENIO DERBEZ! - Sketch Giselle Torres y Eugenio Derbez,65419,3096,86,0,340
Giselle Torres,Giselle Torres - BRAND NEW DAY (Official Video),121688,3193,325,0,501
Giselle Torres,Shawn Mendes - IN MY BLOOD - Cover by Giselle Torres,109913,5388,221,0,482
Giselle Torres,QUIERES CELEBRAR MIS QUINCE CONMIGO? (Este domingo en 15 Fest La Expo),87617,3450,139,0,835
Giselle Torres,SANTA TELL ME  Ariana Grande - Giselle Torres cover Spanish-English,131546,6399,296,0,752
Giselle Torres,Camila Cabello - HAVANA - Giselle Torres ft. Samy Hawk (Cover),2941522,55918,3216,0,4603
Giselle Torres,Giselle Torres - LLAMAME YA! en Vivo en concierto  (Con Letra),73006,2827,97,0,414
Giselle Torres,Ed Sheeran - PERFECT [Giselle Torres Cover],192384,8180,360,0,724
Giselle Torres,Giselle Torres - ROCK THE PARTY!  M&M's Original Song,70617,3214,208,0,386
Giselle Torres,ME REHUSO - DUSK TILL DAWN (MASHUP) - Giselle Torres & Abdiel Larralde,380942,13657,514,0,861
Giselle Torres,Giselle Torres - BAILA CONMIGO (Official Music Video ft. Javi Luna),860225,15384,616,0,1798
Giselle Torres,Giselle Torres - AMOR DE VERANO  (Official Music Video),2338963,26417,1980,0,2677
Giselle Torres,OLVIDE MI VESTUARIO PARA EL CONCIERTO // UN DIA EN SIX FLAGS,1080929,16234,888,0,1786
Giselle Torres,"Giselle Torres - ""Amor de Verano"" Premiere 1 de Septiembre, 2017",57175,2699,103,0,299
Giselle Torres,JUGANDO FUTBOL EN MEXICO Y UN DIA CON GILBERT SOSA!,78091,3043,112,0,347
Giselle Torres,"Giselle ""Despacito""  (LIVE)  en concierto en Mexico Agosto 2017",304799,8238,414,0,804
Giselle Torres,Giselle (LIVE)  en concierto en Mexico Agosto 2017,169040,5210,256,0,624
Giselle Torres,NO TE PIDO MUCHO - Giselle Torres,1136011,24291,2068,0,3165
Giselle Torres,"DESPACITO - Giselle Torres (Cover) Luis Fonsi, Justin Bieber",10634200,137441,16575,0,10802
Giselle Torres,Giselle Torres - Nuevo cover este Viernes! - Despacito!,124595,3425,179,0,241
Giselle Torres,"Giselle - GM5 Medley en VIVO! - Universo Amor, Mar del Caribe y Give me 5",98986,2901,138,0,482
Giselle Torres,"Giselle Torres - ""Call Me"" in concert (LIVE)",73351,2471,98,0,262
Giselle Torres,"Giselle - ""Se que Brillaras"" en concierto (LIVE)",78975,3116,135,0,241
Giselle Torres,"Giselle - ""15"" Detrás de Escenas / Behind the Scenes",575351,6828,332,0,366
Giselle Torres,Giselle en Mexico en concierto con Lemongrass Junio 9 y 11!,87175,2363,77,0,195
Giselle Torres,Giselle Torres - 15 (Video Oficial),6055905,65475,4314,0,6818
Giselle Torres,"Giselle Torres ""15"" - Premiere Mayo 31, 2017",103951,2964,111,0,465
Giselle Torres,Giselle Torres - AL MUNDO VOY A CONQUISTAR (Official Video),742029,13515,573,0,825
Giselle Torres,Giselle Torres - RULE THE WORLD  (Official Music Video),236905,7265,321,0,936
Giselle Torres,Giselle Torres - CALL ME -  Behind the Scenes/Detras de Escenas,74926,2143,60,0,174
Giselle Torres,RULE THE WORLD premiere May 5th!,44230,1864,131,0,193
Giselle Torres,Giselle Torres - LLAMAME YA (Official Music Video),2009600,24245,1187,0,1859
Giselle Torres,Giselle Torres - CALL ME (Official Music Video),1210730,18218,878,0,1683
Giselle Torres,Call Me official teaser - Premieres April 8th! Estreno Abril 8!,46295,1842,80,0,221
Giselle Torres,"Gana una llamada de Giselle con ""Call Me""! Win a call from Giselle listening ""Call Me""",51147,2046,159,0,301
Giselle Torres,L.A. Week 2! - Un dia con Giselle Vlog #6,96161,2825,192,0,351
Giselle Torres,"Giselle - 1,000,000 Subscribers!!!!! Video especial de un millón de suscriptores!",102903,5060,238,0,994
