name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
NightcoreReality,Nightcore - Steady,186906,7888,106,0,535
NightcoreReality,Nightcore - Sweet Escape,232313,10100,153,0,688
NightcoreReality,Nightcore - Feral Hearts,236152,9428,145,0,639
NightcoreReality,Nightcore - You & I,887759,19142,257,0,1046
NightcoreReality,Nightcore - I Was King,469264,12367,429,0,908
NightcoreReality,Nightcore - Astronomical,1135981,23903,289,0,1128
NightcoreReality,Nightcore - Blue,1444266,25587,587,0,1461
NightcoreReality,Nightcore - Monsters,1741709,31377,621,0,1669
NightcoreReality,Nightcore - The Sway,2128993,29703,772,0,1474
NightcoreReality,Nightcore - Wasteland,1743171,31419,631,0,1866
NightcoreReality,Nightcore - Worth Fighting For,1159490,19621,374,0,1302
NightcoreReality,NCR Update - Store - AX - Spotify - Thank You!,173521,6471,215,0,613
NightcoreReality,Nightcore - I'm Your Ghost,971652,20778,451,0,1227
NightcoreReality,Nightcore - Holy,926877,20778,361,0,1751
NightcoreReality,Nightcore - Not Afraid Anymore,1002440,16218,436,0,1330
NightcoreReality,Nightcore - Armor,3380129,50157,960,0,2841
NightcoreReality,Nightcore - Electricity  [COLLAB LINK],636972,15362,289,0,1025
NightcoreReality,Nightcore - Safe,3791857,61632,817,0,4653
NightcoreReality,Nightcore - Paper Crown,2542177,41216,574,0,4449
NightcoreReality,Nightcore - Pity Party,2625121,45951,1290,0,3187
NightcoreReality,Nightcore - Jericho,3455315,40570,748,0,3169
NightcoreReality,Nightcore - Love Me Like You Do,1908152,34129,949,0,1937
NightcoreReality,Begin Again - Nightcore,1780324,25838,663,0,2167
NightcoreReality,NIGHTCORE AMINO,288057,9498,228,0,1172
NightcoreReality,Nightcore - Don't Panic,1261855,25037,456,0,1771
NightcoreReality,Nightcore - My Last Breath,1385840,26216,379,0,1765
NightcoreReality,Nightcore - The Lost Get Found,2305495,37295,374,0,2321
NightcoreReality,Nightcore - Battlefield,33925521,289720,5453,0,19598
NightcoreReality,Ultimate Nightcore Collab - ONE HOUR MIX [LINK],248007,4802,97,0,426
NightcoreReality,Nightcore - Horizon,1980374,31492,396,0,1908
NightcoreReality,Nightcore - Electra Heart,1169529,22300,429,0,1426
NightcoreReality,Nightcore - Only One,3837421,49617,559,0,3771
NightcoreReality,Nightcore - Of These Chains,1266223,24389,383,0,1610
NightcoreReality,SAKURA CON PANEL - NIGHTCORE ANYONE? (Hosted by NightcoreReality),145308,3190,123,0,1073
NightcoreReality,Nightstep - Promises,604350,11035,299,0,1197
NightcoreReality,Nightcore - I Want You to Know,3725472,47401,687,0,3116
NightcoreReality,Nightcore - It's Only You (SkullClub),1051068,19823,220,0,1219
NightcoreReality,Nightcore - Illuminated,1172923,21311,346,0,1603
NightcoreReality,Nightcore - Up All Night,1903371,32944,383,0,2481
NightcoreReality,Nightcore - New Year's Day,537839,15360,176,0,1811
NightcoreReality,Nightcore - Have Yourself A Merry Little Christmas,559001,13414,206,0,1363
NightcoreReality,Ultimate Nightcore Collab,1519428,29314,447,0,3580
NightcoreReality,Nightcore - Let The Flames Begin,8571168,65095,1357,0,2479
NightcoreReality,Nightcore - Haven't Had Enough,1417417,22063,295,0,1406
NightcoreReality,Nightcore - Stay Close,603303,14159,126,0,856
NightcoreReality,Nightstep - Lights,582349,16018,154,0,1052
NightcoreReality,Nightstep - Wonder,788645,16301,215,0,1148
NightcoreReality,Nightstep - Radioactive,1722841,34696,444,0,2346
NightcoreReality,THANK YOU SO MUCH!,603525,29546,516,0,4024
NightcoreReality,Nightstep - Million Special (ZillaStorm 30 Minute Mix),554558,13030,148,0,2081
