name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Complex,"Meek Mill Reunites With Drake on 'Champions' Album, Successful Artist Rebrands | Everyday Struggle",209216,2928,290,0,1861
Complex,Fenty Beauty Stunna Lip Paint: Don't Believe the Hype,9301,213,17,0,31
Complex,Unboxing Playstation Paul George Friends & Family Sneakers Feat  UFC Max Holloway | #LIFEATCOMPLEX,27434,696,17,0,114
Complex,"The Future of Music Sampling, Black Thought EP, 'King of NY' Debate Continues | Everyday Struggle",150596,1862,343,0,2905
Complex,"6ix9ine & J.I.D Albums, J. Cole and Dreamville Going on a Run in 2019? | Everyday Struggle",319780,3578,447,0,2135
Complex,"Tory Lanez v. Joyner Lucas Battle, 6ix9ine Dropping ‘Dummy Boy’ While Locked Up | Everyday Struggle",342757,4032,485,0,2299
Complex,NFL Player Guesses Sneakers For $1000 Charity Donation (Feat. Kareem Jackson) | #LIFEATCOMPLEX,23707,535,30,0,42
Complex,"YEEZY BOOST 700 Wave Runner ""Mauve"": Don't Believe the Hype",47030,976,74,0,230
Complex,Kyrie Irving Goes Sneaker Shopping With Complex,1944055,58242,677,0,5386
Complex,"Tory Lanez Accepts Joyner’s Battle Challenge, Is Kanye 'Jealous' of Drake? | Everyday Struggle",279352,3665,351,0,1762
Complex,A Boogie and DJ Akademiks Face Off in NBA 2K19 at ComplexCon | On The Sticks,265766,6811,208,0,568
Complex,FBI Said 6ix9ine's Life Was in Danger Before Arrest on Racketeering Charges | Everyday Struggle,1270127,10734,1596,0,7872
Complex,NBA Players Kenneth Faried & Allen Crabbe Talk AlphaEdge 4D! | LIFEATCOMPLEX,26808,380,14,0,65
Complex,Racing Drones & Complex LA Office Tour! | #LIFEATCOMPLEX,10376,263,13,0,26
Complex,"6ix9ine Arrested After Firing His Entire Team, Mike Will's 'Creed II' Soundtrack | Everyday Struggle",357990,3930,654,0,3501
Complex,Odell Beckham Jr. Goes Sneaker Shopping With Complex,2635079,62351,1205,0,4218
Complex,Sole Origins: ComplexCon's Rarest Sneaker Giveaway,162235,2037,135,0,221
Complex,Anti Social Social Club Riot Shield Feat. Racks: Don't Believe the Hype,72169,1648,61,0,170
Complex,"Meek Mill Album Expectations, Do Artists Need Hometown Support to Blow? | Everyday Struggle",180844,2266,207,0,1185
Complex,Bonus Footage ComplexCon 2018 (Feat. Roddy Ricch) | #LIFEATCOMPLEX,60514,1160,24,0,105
Complex,"Freddie Gibbs & Curren$y LP, Over/Under Predictions for TDE, 6ix9ine, 21 Savage | Everyday Struggle",133514,1692,186,0,870
Complex,DJ Akademiks Shares Hilarious Nas Story & Tekashi 6ix9ine ComplexCon Incident | #LIFEATCOMPLEX,137654,2917,186,0,828
Complex,"Trippie & Lil Peep Albums, 'Ye too Old to Hang with 6ix9ine? Metro's Blueprint | Everyday Struggle",99228,1852,291,0,1073
Complex,Simeon Panda and Massy Arias Are Blown Away with this Fitness Influencer's Pitch | Good Looking Out,228130,1584,393,0,231
Complex,"Lil Durk & Tee Grizzley Albums, XXX's First Posthumous Song, Future vs. Wendy | Everyday Struggle",258062,2575,2301,0,2133
Complex,"John Mayer and Jerry Lorenzo Talk Nike Air Fear of God Collab, Kanye West & More | Complex Cover",276867,8852,140,0,946
Complex,Draymond Green Goes Sneaker Shopping With Complex,1422532,30670,972,0,2691
Complex,Lil Yachty and DJ Akademiks Go Head-to-Head In a Game of 'Fortnite' | On The Sticks,337018,11487,589,0,2016
Complex,"Drake's OVO x Murakami Varsity Jacket Feat. Stevie Williams: Don't Believe the Hype, ComplexCon",21384,489,12,0,46
Complex,Is Lena Waithe Hollywood's Biggest Sneakerhead? | Full Size Run,24989,694,23,0,120
Complex,"Swizz Beatz Album, Criteria for Being a ‘GOAT,’ SoundCloud Rap Officially Dead? | Everyday Struggle",162700,2080,203,0,1471
Complex,"Allen Iverson's Untold Stories of Michael Jordan & Biggie, His Iconic Outfits + more",1539809,20489,484,0,2699
Complex,ComplexCon’s Best Sneakers and Fights With Adam Pally and Sam Richardson  | Full Size Run,28918,645,37,0,91
Complex,"Vince Staples & Takeoff Album Reviews, J.I.D Links with Cole, Black Chyna Raps | Everyday Struggle",192839,2637,425,0,1566
Complex,"Metro Boomin Album, 21 Savage Returns, Can Iggy Azalea Revive Her Career? | Everyday Struggle",212358,3358,318,0,2231
Complex,"Canary Yellow Diamond Supply Dunks vs Cocoa Snake Atmos AF1s: Don't Believe the Hype, ComplexCon",59120,1015,34,0,132
