name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Alok,Alok & Yves V ft. Gavin James - Innocent (Official Video),173839,15084,132,0,421
Alok,Alok - USA Tour,25895,2903,20,0,135
Alok,Terremoto nos EUA com Alok no EDC Orlando 2018,22869,2330,25,0,86
Alok,Alok & Ina Wroldsen - Favela (Official Music Video),1791152,45310,458,0,1512
Alok,Alok - China Tour 2018,35559,3035,21,0,172
Alok,"Alok - Lisbon, Portugal",50761,4935,43,0,292
Alok,Alok + Yoda - Master Of Game & Music,51530,5204,33,0,216
Alok,O dia que eu descobri a existência de Deus!,329268,63211,284,0,2679
Alok,Compartilhando muito Axé! Valeu Projeto Axé!,59181,6078,54,0,220
Alok,Alok & Selva - I Miss U,238755,14284,145,0,660
Alok,Vote Alok Top 100 DJ 2018 - votealok.com,24240,3873,29,0,197
Alok,Terremoto em Americana!,68184,8093,100,0,378
Alok,Caruaru @ 10/06,36663,5204,38,0,281
Alok,"Alok, Zeeba & IRO - Ocean (Alok & Scorsi Remix)",360924,14813,150,0,675
Alok,"Making of ""Ocean"" Alok, Zeeba & Iro",167377,14735,72,0,528
Alok,"Alok, Bhaskar & Jetlag Music - Bella Ciao (feat. André Sarate)",6178538,103176,2638,0,2824
Alok,"A história por trás da ""Ocean"" / Behind the ""Ocean""",641016,74815,242,0,2566
Alok,"Alok, Zeeba, IRO - Ocean (Radio Edit)",14439951,198104,3100,0,5516
Alok,"My Life Is Going On / La Casa de Papel (Alok, Jetlag Music, HOT-Q, WADD Remix)",5374067,102947,1790,0,2416
Alok,[SET] Alok - Universo Paralello,431788,15252,304,0,992
Alok,Brazilian Bass @ Aftermovie _ Rio de Janeiro 2016,109761,6387,117,0,265
Alok,Big Jet Plane + Hear Me Now | Prêmio Multishow 2017,174511,11900,92,0,485
Alok,Alok & Mathieu Koss – Big Jet Plane (Lyric Video),4576315,82852,1390,0,2585
Alok,HI-LO & Alok - Alien Technology (Extended Mix),518772,21141,553,0,979
Alok,Alok feat. Matheus & Kauan - VillaMix (Suave),20746855,231143,5090,0,3607
Alok,Hear Me Now (Orquestral feat. Zeeba) @ Abertura VillaMix Goiânia,822028,29417,347,0,1247
Alok,Alok - Love Is A Temple (feat. IRO),16175876,198283,4688,0,4797
Alok,"Alok, Bruno Martini, Zeeba - Never Let Me Go (Lyric Video)",4031465,83580,1027,0,2919
Alok,Lollapalooza Argentina & Chile 2017 - Recap,397709,10916,94,0,403
Alok,Alok - Carnaval 2017 (Point Of View),389069,11055,126,0,403
Alok,Netsky - RIO (Alok & KVSH Remix),2543722,33314,620,0,1497
Alok,Moçambique - Fraternidade sem Fronteiras 4K,84468,3833,56,0,321
Alok,Alok & Bhaskar - FUEGO (Original Mix),86863507,721455,23013,0,26846
Alok,Alok & Bhaskar - FUEGO #MannequinChallenge at Rage Festival,521458,10816,80,0,192
Alok,Alok - China Tour 2016,238094,6508,45,0,328
Alok,"Alok, Bruno Martini feat. Zeeba - Hear Me Now (Club Edit)",13199867,166116,4065,0,6081
Alok,Alok feat. Iro - Me & You (Live @ VillaMIX SP),194987,2960,38,0,70
Alok,Alok & Liu Feat. Stonefox - All I Want,22639690,124822,2943,0,3183
Alok,Alok - Me and You Feat. IRO (Radio edit),46287977,301768,7467,0,7552
Alok,Alok feat.  Iro - Me & You (Clipe Oficial 4K),3277401,41706,823,0,1148
Alok,Alok - Top 100 DJ Mag 2016,135544,2376,46,0,77
Alok,Alok - Abertura Villa Mix Goiânia (4K),1548128,18995,454,0,449
Alok,Alok - Vietnã 2016,78252,1694,9,0,41
Alok,Brazilian Bass Stage - Tomorrowland Brasil 2016,42157,992,8,0,15
Alok,Alok - Yawanawá (Documentário Oficial),340374,12941,131,0,574
Alok,ALOK & LIU - BOLUMBACK [FREE DOWNLOAD],4601418,24371,557,0,533
Alok,Alok - P12 2016,45986,801,6,0,30
Alok,Alok - UP Club Belvedere Beach Club 2016,19653,374,6,0,14
Alok,Alok - Mix Forever - Rio de Janeiro 2016,38018,786,7,0,22
Alok,Alok - Lollapalooza Brasil 2016,70990,1516,12,0,57
