name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Official World of Dance,PROJECT C.A.D. | 3rd Place Junior Division | World of Dance Eindhoven Qualifier 2018 | #WODEIN18,16361,515,39,0,28
Official World of Dance,LIL MONSTERS | 2nd Place Junior Division | World of Dance Eindhoven Qualifier 2018 | #WODEIN18,11326,388,15,0,13
Official World of Dance,CDK JR | 1st Place Junior Division | World of Dance Eindhoven Qualifier 2018 | #WODEIN18,10571,352,17,0,23
Official World of Dance,J Serious vs. C4 | Battle Fest Final Battle | World of Dance New York 2018 | #WODNY18,7143,156,10,0,17
Official World of Dance,HAVOC | Judge Showcase | FRONTROW | World of Dance New York 2018 | #WODNY18,3846,109,2,0,10
Official World of Dance,Flizzo | Judge Showcase | FRONTROW | World of Dance New York 2018 | #WODNY18,4158,76,40,0,9
Official World of Dance,Chrybaby | Judge Showcase | FRONTROW | World of Dance New York 2018 | #WODNY18,2734,92,2,0,5
Official World of Dance,"Lion's Den Showcase ft. Lam Sedechu, 2.0 & Pause Eddie | World of Dance Chicago 2018 | #WODCHI18 1",3089,176,7,0,5
Official World of Dance,Zay vs.  Kid Nimbus | Lion's Den Final Battle | World of Dance Chicago 2018 | #WODCHI18,5363,236,10,0,16
Official World of Dance,StiggityStackz | FRONTROW | Judges Showcase | World of Dance Boston 2018 | #WODBOS18,5118,354,9,0,14
Official World of Dance,WORLD OF DANCE PANAMA 2018 RECAP,1341,42,0,0,2
Official World of Dance,Yyoyo | FRONTROW | Judges Showcase | World of Dance Boston 2018 | #WODBOS18,596,17,0,0,1
Official World of Dance,Landmine Vs Rip | All Styles Final Battle | World of Dance Boston 2018 | #WODBOS18,2279,81,4,0,8
Official World of Dance,A Boogz | FRONTROW | Judges Showcase | World of Dance Boston 2018 | #WODBOS18,2419,72,3,0,2
Official World of Dance,S-Rank | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,85850,3125,33,0,85
Official World of Dance,Feng | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,11117,517,21,0,18
Official World of Dance,The Future Kingz | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,45702,1498,21,0,102
Official World of Dance,Ricky Cole | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,1567,27,3,0,6
Official World of Dance,Marlee Hightower | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,7988,428,16,0,19
Official World of Dance,Kyle Van Newkirk | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,1627,49,7,0,2
Official World of Dance,Jet | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,1551,67,0,0,10
Official World of Dance,Jaja & Beast | FRONTROW | World of Dance Chicago 2018 | #WODCHI18,28136,1289,40,0,68
