name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
ROBERT PG,ANTES Y AHORA - REACCIONANDO A LAS PRIMERAS CARTAS DE LOS CRACKS,597630,38714,699,0,2717
ROBERT PG,EL FUT DRAFT LEGENDARIO... Y RECORD !!!,515393,39500,575,0,1101
ROBERT PG,FIFA MOBILE 19  (JUEGO OFICIAL) ESTO ES INCREÍBLE !!!,805147,74563,937,0,4102
ROBERT PG,2vs2 PARTIDO DE FÚTBOL - JORDI ALBA & ROBERT vs AZPI & KOKO,554893,40748,350,0,1003
ROBERT PG,¿QUIÉN ES QUIÉN? Edición DIFICULTAD EXTREMA,766070,68395,575,0,1301
ROBERT PG,Y SE FUE...,605817,61099,659,0,2361
ROBERT PG,FUT DRAFT en MOVIL vs CONSOLA ¿QUIÉN GANARÁ?,971759,50781,793,0,4649
ROBERT PG,ADIVINA EL CLUB DE FÚTBOL... EN 20 SEGUNDOS ¿PUEDES?,1148490,66459,1056,0,2293
ROBERT PG,TER STEGEN JUGANDO AL FIFA ME HUMILLA (CON POLÉMICA),1870883,341204,1524,0,2676
ROBERT PG,LE DOY 100€ POR GOL A KOLDERIU EN FUT CHAMPIONS (Pro Player FIFA),893440,51061,735,0,1546
ROBERT PG,LA PLANTILLA CHAMPIONS LEAGUE (DISCARD CHALLENGE) FIFA 19,848743,43440,696,0,1633
ROBERT PG,CONOZCO A RONALDINHO Y RECREAMOS SUS GOLAZOS !!!,1055926,50707,822,0,1747
ROBERT PG,1 KILL = 50€ CON MI AMIGO MANCO EN FORTNITE !!!!,888710,77428,775,0,1468
ROBERT PG,FUT DRAFT CHALLENGE FIFA 19 !!!!,1000973,45136,1164,0,2037
ROBERT PG,EA ME REGALA EL MAYOR FAIL (LA FIESTA DEL FIFA 19),760409,73789,455,0,3606
ROBERT PG,ROBERT PG vs CACHO01,561440,33679,317,0,1585
ROBERT PG,ME TOCA 3 VECES MESSI... FIFA 19 INCREIBLE PACK OPENING,1019994,124756,782,0,2019
ROBERT PG,FIFA 19 FUT DRAFT !!!,910459,51826,753,0,1079
ROBERT PG,EL TORNEO DE LA ÉLITE (ROBERT PG),1354388,61915,1413,0,1676
ROBERT PG,RAKITIC HACE EL 11 IDEAL Y SORPRENDE ...,1163278,121962,1855,0,6452
ROBERT PG,HE ROBADO ESTE JUGADOR A UN AMIGO DE LA ÉLITE...,1113454,62944,1016,0,2140
ROBERT PG,DIBUJA Y ADIVINA EL FUTBOLISTA (LA ELITE) DRAW MY PLAYER,1086556,76718,819,0,2294
ROBERT PG,195 FUT DRAFT !!!!!! (RECORD MUNDIAL DE TODOS LOS FIFAS),1066143,68714,1658,0,3171
ROBERT PG,BARCELONA vs BOCA JUNIORS  3-0 FINAL EN EL CAMP NOU,765409,76699,833,0,2882
ROBERT PG,LA ESTAFA... ALBUM LA LIGA 2019 COMPLETADO 100% o 99%,1582417,120355,1391,0,2539
ROBERT PG,ESTE TEST DESCUBRE CUAL ES TU EQUIPO EN REALIDAD,807066,52344,1088,0,2951
ROBERT PG,FIFA 19 ..o.. FUT DRAFT 195,1425944,93036,1525,0,4725
ROBERT PG,GANAMOS UN PELUCHE GIGANTE EN LA MAQUINA DE GANCHO MAS GRANDE (LA ÉLITE),1045280,125381,1533,0,1918
ROBERT PG,SOY TONTO...,1271834,126030,62639,0,9320
ROBERT PG,PASAPALABRA DEL MUNDIAL RUSIA 2018,1477460,118876,1299,0,2660
ROBERT PG,EL REY HA VUELTO ... ¿195 FUT DRAFT? ...,1928452,80055,2853,0,6572
ROBERT PG,ADIVINA DONDE NACIÓ ESTE FUTBOLISTA MUNDIAL 2018,1817754,66682,1405,0,4213
ROBERT PG,PARTIDO RESBALADIZO DE FUTBOL (Europa VS LatinoAmerica),5649024,128976,3696,0,3651
ROBERT PG,COMPRAR VENDER O CEDER - FC BARCELONA 2019,887775,61893,1295,0,3154
