name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Lionel Ferro,PRUEBAS que Yao Cabrera le esta mintiendo a todos *la verdad*,88020,4855,1063,0,668
Lionel Ferro,ME ENAMORO DE UNA FAN...,71093,5908,276,0,521
Lionel Ferro,PERDÓN...,209794,16910,1866,0,2731
Lionel Ferro,ME COMPRÉ UN AVIÓN PRIVADO EN EEUU Y PASA ESTO 😱,48208,3967,328,0,503
Lionel Ferro,Me ENFRENTÓ a Yao Cabrera y PÚBLICO su número de teléfono,280614,14931,4457,0,4904
Lionel Ferro,LA VERDAD DE YAO CABRERA CON MI HERMANA,355278,15657,4420,0,4305
Lionel Ferro,"Lionel Ferro, XOVOX, Alika - Si Regresas (Official Video)",101211,5303,410,0,792
Lionel Ferro,JUGANDO FORNITE CON MI HERMANO Y PASA ESTO/ @HaroldGraphs #Fornite #juegos,47721,4243,331,0,451
Lionel Ferro,Fans de Soy Luna me insultan por no ir a la gira (LA VERDAD),89325,8454,367,0,1083
Lionel Ferro,LIO FERRO VA A SER PADRE ?? #Noticia #Tendencia #UltimoMomento,455128,24937,768,0,1409
Lionel Ferro,Nueva Canción Buscandola ft Emilio Jaime #Buscandola #Hoy #Nuevo,29323,3439,52,0,305
Lionel Ferro,YO NUNCA BESE A MI MEJOR AMIGA CON PABLO AGUSTIN Y  CHAPU MARTINEZ #YONUNCA #LioFerro,104302,8657,140,0,547
Lionel Ferro,TOCA MI CUERPO SIN ROPA CON MI NOVIA -  LIO FERRO #LioFerro #Disney #SoyLuna #TocaMiCuerpo,282870,15744,1052,0,1091
Lionel Ferro,ENGAÑO A MI NOVIA Y ELLA A SU NOVIO ( Que Probabilidad Hay Cande Copello y Lio Ferro ) #RETO #Broma,212759,12474,220,0,944
Lionel Ferro,Lio Ferro - MI PRIMERA VEZ + 18  (SEGUNDA PARTE) #Tag #MiPrimeraVez,92462,8003,119,0,1191
Lionel Ferro,"Si Te Vas - Lio Ferro, Bari, Ekkino (Video Lyric)",52431,5064,144,0,720
Lionel Ferro,Lionel Ferro - Pegadito (Official Video),197028,16573,333,0,2796
Lionel Ferro,Adelanto Producción - Pegadito,54145,6112,106,0,684
Lionel Ferro,Mis hermanos me depilan la axila con cinta 🤭,197348,11410,182,0,815
Lionel Ferro,BESE A... SOY LUNA? Mi Hermana Sasha Ferro va a ser mama?,917927,48277,785,0,3077
Lionel Ferro,ME DESMAYO MIENTRAS ME HAGO UN TATUAJE CON MI NOVIA,508384,18133,573,0,1518
