name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
NEXT9NEWS हर खबर आप तक,"बड़ी खुशखबरी! हिंदू रीति-रिवाज से दूसरी बार पति-पत्नी बने प्रियंका-निक,  VIDEO में देखे जश्न...",63607,305,66,0,18
NEXT9NEWS हर खबर आप तक,"बड़ी खबर! शादी के तुरंत बाद में पत्नी प्रियंका को गोद में उठाकर खूब नाचे पति निक, ये थी पहली मुलाकात",5617,22,11,0,0
NEXT9NEWS हर खबर आप तक,"बड़ी खबर! अमिताभ ने रेखा के सामने लगाए ठुमके, हंस-हंसकर पत्नी जया बजाती दिखीं तालियां... | NEXT9NEWS",27402,71,44,0,5
NEXT9NEWS हर खबर आप तक,बड़ी खबर! दीपिका-रणवीर की शादी के बाद पछता रहे Ex-BF रणबीर कपूर? Reception से भी छुपाया मुंह...,4910,53,19,0,1
NEXT9NEWS हर खबर आप तक,बड़ी खबर! दीपवीर के Reception में मिले बिछड़े प्रेमी अमिताभ-रेखा? नाच-नाचकर मनाई खुशियां | NEXT9NEWS,21904,68,37,0,14
NEXT9NEWS हर खबर आप तक,"शादी के बाद पति निक का कोट उतार Romance करती दिखी प्रियंका, पैरों पर सिर रख खूब की Kiss | NickYanka",2307,20,1,0,2
NEXT9NEWS हर खबर आप तक,"सालों बाद बहू ऐश्वर्या को प्यार करती नजर आई सास जया, एक हुआ बच्चन परिवार! | Bachchan Family Special",1095,9,6,0,0
NEXT9NEWS हर खबर आप तक,"Deepika की Wedding Reception पर चींख पड़े Sachin Tendulkar कर, देखती रह गई पत्नी अंजली...",553,1,2,0,1
NEXT9NEWS हर खबर आप तक,"बड़ी खबर! प्रियंका-निक की शादी की असली वीडियो आई सामने, आतिशबाज़ी से गूंज उठा उम्मेद भवन...",1143,8,3,0,0
NEXT9NEWS हर खबर आप तक,"बड़ी खुशखबरी! अस्पताल से घर वापस आई कैंसर पीड़ित सोनाली बेंद्रे, रूला देगी ये तस्वीर| Sonali Bendre",1479,15,1,0,1
NEXT9NEWS हर खबर आप तक,ये क्या! पति धर्मेन्द्र नहीं अपने दामाद पर अपना हुक्म चलाती दिखी हेमा मालिनी! | NEXT9NEWS,312,4,1,0,0
NEXT9NEWS हर खबर आप तक,पत्नी जया को छोड़ नाचते अमिताभ ने दीपिका के Reception में ये क्या किया? खूब की ऐसी मस्ती | NEXT9NEWS,374,2,4,0,1
NEXT9NEWS हर खबर आप तक,"गिरते-गिरते बची ऐश्वर्या की Heels ने दिया धोखा, हंसी नहीं रोक पाई ननद श्वेता तो सास जया ने पकड़ा हाथ",5016,15,7,0,1
NEXT9NEWS हर खबर आप तक,Reception में बुरी तरह मीडिया पर गुस्साई दीपिका इस तरह लगाई लताड़| Deepika Loses Cool At Grand Party,719,6,1,0,3
NEXT9NEWS हर खबर आप तक,शादी के तुरंत बाद प्रियंका को गोद में उठाकर झूम उठे पति निक... | Priyanka-Nick Wedding Romance,416,3,0,0,0
NEXT9NEWS हर खबर आप तक,"Watch Video: पलट-पलटकर अपनी Backless ड्रेस दिखाती करीना, पति सैफ से हटी दूर | Kareena Kapoor Khan",862,3,2,0,0
NEXT9NEWS हर खबर आप तक,"Watch Video: गर्लफ्रेन्ड दिशा की ड्रेस पकड़कर पीछे भागे बॉयफ्रेन्ड टाइगर श्रॉफ, ये क्या किया...?",273,6,0,0,0
NEXT9NEWS हर खबर आप तक,"Reception में जूते पहनकर खूब नाची दुल्हन दीपिका, बेहद छोटे कपड़ों में ये क्या किया...? | NEXT9NEWS",323,1,1,0,0
NEXT9NEWS हर खबर आप तक,"51 की उम्र में माधुरी ने बिखेरे जलवे, पति संग खूबसूरत अंदाज में आई नजर | Madhuri Dixit With Hubby",906,8,1,0,1
NEXT9NEWS हर खबर आप तक,Video में देखें बॉयफ्रेन्ड अर्जुन के नाम का Locket छुपाती पकड़ी गई मलाइका अरोड़ा! | Bollywood Buzz,568,1,3,0,0
NEXT9NEWS हर खबर आप तक,"खुशखबरी! 21 साल बाद बड़े पर्दे पर इश्क फरमाएंगे माधुरी-सजंय, जान खुशी से झूम उठेंगे फैंस | NEXT9NEWS",432,6,2,0,0
NEXT9NEWS हर खबर आप तक,"Reception में खुलेआम Romantic होते दिखे रणवीर-दीपिका, साफ दिखा पति-पत्नी का प्यार | #DeepVeer",456,6,1,0,0
NEXT9NEWS हर खबर आप तक,"DeepVeer Grand Reception! पिता बोनी ने छोड़ा बेटी जाह्नवी का साथ, अकेली ही पार्टी में करते नज़र आई..",953,4,0,0,0
NEXT9NEWS हर खबर आप तक,"रेखा के सामने खूब नाचते रहे अमिताभ, पत्नी जया ने बजाई ताली? | Amitabh-Rekha At DeepVeer Reception",21081,56,28,0,2
NEXT9NEWS हर खबर आप तक,"बच्चन परिवार भी नहीं जानता अमिताभ की बेटी श्वेता से जुड़ा ये राज, मीडिया के सामने ये क्या बोली?",447,1,5,0,1
NEXT9NEWS हर खबर आप तक,"OMG! सलमान की बहन से तलाक लेना पुलकित को पड़ा महंगा, बहन को अब करेंगे लांच | Salman To Launch Sister",1205,11,4,0,0
NEXT9NEWS हर खबर आप तक,"प्रियंका नहीं बल्की इस नाम की निक ने लगाई महेंदी, तस्वीरों में साफ दिखा सबूत... | Nick Jonas Mehndi",1256,5,5,0,1
NEXT9NEWS हर खबर आप तक,"शादी होते ही निक-प्रियंका ने कैमरे के सामने एक दूसरे को किया Kiss, वायरल हुई तस्वीरें| Nick-Priyanka",995,8,4,0,0
NEXT9NEWS हर खबर आप तक,"DeepVeer के Reception में अलग हुए पति-पत्नी Dharmendra-Hema Malini, दामाद ने सास का दिया साथ...",1175,8,3,0,1
NEXT9NEWS हर खबर आप तक,"शादी के लिफाफे में सिर्फ इतने पैसे रखकर देते हैं अमिताभ, खुद खोला ये बड़ा राज़... | Amitabh Bachchan",1817,7,3,0,0
NEXT9NEWS हर खबर आप तक,"DeepVeer के Reception में ननद श्वेता पर गुस्साई ऐश्वर्या, चिल्ला-चिल्लाकर कैमरे के सामने किया...",5034,17,5,0,4
NEXT9NEWS हर खबर आप तक,"हाथ जोड़कर रेखा ने मीडिया का किया धन्यवाद, 64 की उम्र में बिखेरे जलवे | Rekha At DeepVeer Reception",530,4,1,0,1
NEXT9NEWS हर खबर आप तक,"पत्नी दीपिका का हाथ थामकर मीडिया के सामने भावुक हुए रणवीर, खूबसूरत अंदाज आया सामने...",260,1,1,0,0
