name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Dr Nozman,J'AI DÉCOUVERT QUELQUE CHOSE D'HORRIBLE !,1066431,86488,1067,0,4824
Dr Nozman,JE RENTRE AU COEUR D'UNE CENTRALE NUCLÉAIRE !,659448,50783,645,0,3761
Dr Nozman,J'AI FABRIQUÉ L'OBJET DE MES RÊVES !,975321,63660,942,0,4094
Dr Nozman,LES CHIENS PEUVENT SENTIR LES CANCERS ? Vrai ou Faux #82,641896,59200,238,0,12278
Dr Nozman,POURQUOI J'AI PEUR ?,655107,60021,369,0,5907
Dr Nozman,SE FAIRE MINIATURISER PAR UN RAYON ?,618331,45440,1360,0,1807
Dr Nozman,OUVRIR DES GÉODES AVEC LE MONDE À L'ENVERS !,1726480,95922,1611,0,3338
Dr Nozman,POURQUOI JE SUIS MOCHE !?,1170184,111876,855,0,9079
Dr Nozman,OUVRIR DES GÉODES AVEC ALEXANDRE ASTIER !,1778109,99770,1379,0,3438
Dr Nozman,CASSER DES THÉORIES DU COMPLOT AVEC ALEXANDRE ASTIER !,2450831,121827,3346,0,8067
Dr Nozman,J'OUVRE LA GÉODE D'UN ABONNÉ !,938800,54691,503,0,1369
Dr Nozman,C'EST POSSIBLE DE MOURIR PAR AMOUR !? Vrai ou Faux #81,873131,51018,490,0,15109
Dr Nozman,C'EST POSSIBLE DE COPULER DANS L'ESPACE ?! Vrai ou Faux #80,1033695,62550,569,0,10852
Dr Nozman,L'OBJET MAGNÉTIQUE QUI RALENTIT LE TEMPS !? (Feel flux),1633738,91675,2431,0,2952
Dr Nozman,UN HOMME PEUT TOMBER ENCEINTE !? Vrai ou Faux #79,1330834,87026,902,0,20711
Dr Nozman,LA TOUPIE LA PLUS PERFORMANTE DU MONDE ! (Limbo),1069597,61878,975,0,3408
Dr Nozman,COMMENT PEUT-ON MOURIR DE CHAUD ? Vrai ou Faux #78,1262932,71561,745,0,15626
Dr Nozman,CE ZOOM SURPUISSANT PERMET DE VOIR SATURNE ?,951151,88096,465,0,7576
Dr Nozman,CET OBJET A SAUVÉ DES VIES ! (moteur Stirling),1244545,79011,885,0,3242
Dr Nozman,LE JOUET QUI DÉFIE LES LOIS DE LA PHYSIQUE ! (Yoyo),928488,57992,821,0,2174
Dr Nozman,JOUER À FORTNITE TE RENDRA PLUS INTELLIGENT ?,1364034,98045,2924,0,10036
Dr Nozman,GUÉRIR DES MALADIES GRÂCE AU CANNABIS ? Vrai ou Faux #77,826937,49244,620,0,12041
Dr Nozman,J'AI TROUVÉ DE LA VIE DANS L'EAU DE CETTE GÉODE ?!,1755865,82353,1039,0,4523
Dr Nozman,J'EXPLOSE DEUX GÉODES MEXICAINES !,855717,68314,548,0,3290
Dr Nozman,ON PART À LA CHASSE AUX PARASITES !,583702,32786,491,0,1982
Dr Nozman,DE L'ACIDE SUR UN SUCRE ! Will It Dissolve,904873,60805,669,0,5903
