name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DaiFiveTop,РУССКИЙ РЭП В 2019 (feat. ЛИГАЛАЙЗ),117567,5407,963,0,1015
DaiFiveTop,10 ЖЁСТКИХ ФАКТОВ О РОССИИ 90-ЫХ,283433,12660,1016,0,1005
DaiFiveTop,ТОПА и SNAILKICK ПРОХОДЯТ ПСИХОЛОГИЧЕСКИЕ ТЕСТЫ,422479,26536,657,0,1865
DaiFiveTop,ТОП5 ЗАДОЛБАВШИХ КОММЕНТОВ,213606,16025,1314,0,4806
DaiFiveTop,7 САМЫХ ОЖИДАЕМЫХ ФИЛЬМОВ 2019 ГОДА,221765,13607,888,0,2052
DaiFiveTop,ЭВОЛЮЦИЯ ТЕЛЕФОНА [от первого до последнего],246622,13818,618,0,1978
DaiFiveTop,СКОЛЬКО ДОЛЖЕН ЗАРАБАТЫВАТЬ ПАРЕНЬ?,338742,20136,3916,0,3366
DaiFiveTop,ГЛАВНЫЕ МИФЫ О П*РНО 2,1040933,41869,4675,0,3185
DaiFiveTop,"BIG BABY TAPE - ВСЁ, ЧТО ТЫ ДОЛЖЕН ЗНАТЬ",269438,12219,3487,0,1668
DaiFiveTop,ПОРНОАКТРИСА vs ВАССЕРМАН [ШКОЛЬНЫЕ ВОПРОСЫ],2059705,88889,3337,0,10296
DaiFiveTop,"ТОП5 ЮТУБЕРОВ, КОТОРЫХ НЕНАВИДЯТ 2",398661,22707,1384,0,2078
DaiFiveTop,"ЧТО БУДЕТ, ЕСЛИ ТЫ ПОЛУЧИШЬ ЗРЕНИЕ 1000%?",677057,29983,2549,0,1753
DaiFiveTop,"9 РОССИЯН, ВЗРЫВАЮЩИХ ВО ВСЁМ МИРЕ",596973,21134,3598,0,2143
DaiFiveTop,10 ОФИГЕННЫХ ВОПРОСОВ ИЗ «ЧТО? ГДЕ? КОГДА?» [ТЕСТ],223866,10967,1100,0,1081
DaiFiveTop,ЮДЖИН ОТВЕЧАЕТ НА НЕШКОЛЬНЫЕ ВОПРОСЫ [ПРОТИВ ПРОХОЖИХ],531116,28220,719,0,1569
DaiFiveTop,ТОП5 РАЗДРАЖАЮЩИХ ТВ ПЕРЕДАЧ 2,175929,8337,897,0,970
DaiFiveTop,10 САМЫХ ПЬЮЩИХ ГОРОДОВ РОССИИ,376553,16030,722,0,3204
DaiFiveTop,ИМЕННО ПОЭТОМУ Я ПЕРЕСТАЛ СМОТРЕТЬ КИНО,237985,10646,5258,0,3475
DaiFiveTop,КАК РАЗВОДЯТ НА АЛИЭКСПРЕСС,216275,9597,9261,0,1160
DaiFiveTop,"10 ЗНАМЕНИТОСТЕЙ, КОТОРЫЕ НЕНАВИДЯТ РОССИЮ",309173,15239,2043,0,3860
DaiFiveTop,МАКС +100500 и ПРИЯТНЫЙ ИЛЬДАР ПРОХОДЯТ ПСИХОЛОГИЧЕСКИЕ ТЕСТЫ,715518,40307,1423,0,2908
DaiFiveTop,ТОП5 УПОРОТЫХ ЮТУБ КАНАЛОВ 2 (feat. Azazin Kreet),646096,54440,3040,0,2906
DaiFiveTop,"8 ЧЕЛОВЕК, КОТОРЫЕ ТАЙНО ЖИЛИ В ДОМАХ ДРУГИХ ЛЮДЕЙ",229296,11823,218,0,644
DaiFiveTop,"ЛЕВ, ТЫ МУД*К! | ПОРА ОСТАНОВИТЬСЯ!",396388,24747,6500,0,4119
DaiFiveTop,10 САМЫХ ПОПУЛЯРНЫХ РУССКИХ КЛИПОВ,472743,22889,1574,0,1690
