name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
LARRAY,LAST PLACE BLOOPERS,838806,88818,318,0,9925
LARRAY,FIRST PLACE (REMIX) - LAST PLACE  / LARRAY ft. TWAIMZ,2528377,266387,2346,0,45819
LARRAY,TEACHING MY BESTFRIEND HOW TO PLAY ROBLOX,2856906,185176,1016,0,27478
LARRAY,send this to your best friend on halloween,1657755,153518,617,0,12582
LARRAY,TRANSFORMING INTO A GIRL,2378993,162538,1361,0,28076
LARRAY,NEVER DOING THIS AGAIN,1571345,118043,615,0,16576
LARRAY,FIGHTING 10 YEAR OLDS ON ROBLOX.. FOR THE LAST TIME,2864503,184648,1525,0,37796
LARRAY,its time you got answers,995516,157216,583,0,13134
LARRAY,first video without my hat,1186906,103526,397,0,28912
LARRAY,never showing my face in public again,1993061,127319,678,0,17309
LARRAY,so i played fortnite and got bullied...,2604420,134865,1174,0,23489
LARRAY,i shouldn't have done this..,2393931,176831,1564,0,23583
LARRAY,YOUTUBER CONSPIRACY THEORIES,1763480,121458,822,0,24003
LARRAY,FIGHTING 10 YEAR OLDS ON ROBLOX... AGAIN,5319195,249077,1853,0,74406
LARRAY,FACETUNING MY SUBSCRIBERS SELFIES,1863892,95351,710,0,19320
LARRAY,straight boys ruined my life..,1635401,86551,711,0,22480
LARRAY,MY GRANDMA REACTS TO FIRST PLACE,2725375,119921,1301,0,19208
LARRAY,its time you know..,1180149,116023,498,0,11747
LARRAY,send this to a person you hate with no context,4067582,268997,1814,0,24855
LARRAY,PRETENDING TO BE A FAN ACCOUNT (GONE TERRIBLY WRONG),3093028,135312,1074,0,17650
LARRAY,send this to your crush without context,3923010,207720,1226,0,16828
LARRAY,FIGHTING 10 YEAR OLDS ON MOVIE STAR PLANET,4351063,153697,1520,0,40235
LARRAY,"LARRAY ""First Place (The Race - Remix)"" Official Lyrics & Meaning | Verified",2292880,97753,1502,0,10047
LARRAY,I CANT TAKE THE HATE ANYMORE... (sad),1566881,109206,796,0,33340
LARRAY,I FOUND A BOYFRIEND ON ROBLOX,5148816,184991,1738,0,45408
LARRAY,THE RACE (REMIX) - FIRST PLACE / LARRAY (OFFICIAL MUSIC VIDEO),24545394,538568,19399,0,65196
LARRAY,FIGHTING 10 YEAR OLDS ON ROBLOX,5914688,194500,2287,0,32485
LARRAY,RECREATING ICONIC VINES,2984074,170218,1187,0,12106
LARRAY,DRIVING WITH LARRAY,1526351,91932,391,0,20085
LARRAY,MEET SAPHORA THE EXPLORER!,2426628,96507,706,0,10523
LARRAY,KISS OR TAZE 2.0,2489028,96944,730,0,16330
LARRAY,SINGING WITH NOISE CANCELLING HEADPHONES,1102197,62487,317,0,13450
LARRAY,ACTING POSSESSED ON OMEGLE,1954079,93723,585,0,13118
LARRAY,PLEASE.. DON'T JUDGE ME.,821921,52470,248,0,5775
LARRAY,KISS OR TAZE...,1649116,66901,676,0,9277
LARRAY,EXPOSING FAN GIRLS,496553,39140,116,0,4566
LARRAY,PRANK CALLING FANS GONE WRONG,1147593,53671,275,0,7573
LARRAY,MEET MY BOYFRIEND,675006,27007,341,0,3391
LARRAY,I CAN'T DO THIS ANYMORE..,692377,31772,202,0,8533
LARRAY,THATS SO LARRAY,875005,46792,232,0,3506
LARRAY,HELIUM BOOTH CHALLENGE,1036927,63085,302,0,3904
LARRAY,DRIVING WITH LARRAY AND ISSA TWAIMZ,822876,41448,168,0,4685
LARRAY,ROAST YOURSELF CHALLENGE (DISS TRACK),1015492,47996,293,0,7916
LARRAY,I FOUND MY BOYFRIEND ON OMEGLE,2497370,72336,918,0,8852
LARRAY,GROCERY SHOPPING LIKE A BAD BITCH,1866646,63320,407,0,4996
LARRAY,24 HOUR OVERNIGHT CHALLENGE AT SUBWAY GONE WRONG,1836263,70125,456,0,15481
LARRAY,KILLER CLOWN FOUND MY ADDRESS!!!,402039,20316,127,0,2182
LARRAY,COOKING WITH LARRAY: CAKE FOR DA HATERZ,1578352,69614,534,0,9994
LARRAY,FANDOM THERAPY: SOCIAL MEDIA TAKE OVER (DISS TRACK),411537,28652,79,0,2462
LARRAY,FACE SWAP CHALLENGE,560899,27619,126,0,1715
