name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
SabrinaCarpenterVEVO,Sabrina Carpenter - Sue Me,6394701,289759,6324,0,15938
SabrinaCarpenterVEVO,Sabrina Carpenter - Sue Me (Visualizer Video),820218,41453,299,0,2524
SabrinaCarpenterVEVO,Sabrina Carpenter - Bad Time (Visualizer Video),523624,33801,251,0,2538
SabrinaCarpenterVEVO,Sabrina Carpenter - Paris (Visualizer Video),1501830,63102,464,0,4002
SabrinaCarpenterVEVO,Sabrina Carpenter - Almost Love (Stargate Warehouse Mix/Audio Only),99996,9089,65,0,807
SabrinaCarpenterVEVO,"Sabrina Carpenter, R3HAB - Almost Love (R3HAB Remix/Official Video)",980454,39737,932,0,1764
SabrinaCarpenterVEVO,Sabrina Carpenter - Almost Love (Official Video),31300497,340113,12275,0,22788
SabrinaCarpenterVEVO,"Sabrina Carpenter, R3HAB - Almost Love (R3HAB Remix/Audio Only)",165563,9779,82,0,539
SabrinaCarpenterVEVO,Sabrina Carpenter - Almost Love (Official Lyric Video),2233561,73778,1193,0,5144
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs (Live on the Honda Stage at The Hammerstein Ballroom),184183,13948,143,0,864
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (Acoustic / Audio Only)",112085,8506,60,0,747
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (M-22 Remix/Audio Only)",119944,6606,74,0,443
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (Dark Heart Remix/Audio Only)",200747,11179,98,0,603
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (Vertical Video)",562816,35708,315,0,1990
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (Official Video)",11244632,219815,3611,0,8967
SabrinaCarpenterVEVO,"Sabrina Carpenter, Jonas Blue - Alien (Jimmy Kimmel Live!/2018)",696070,37029,314,0,1760
SabrinaCarpenterVEVO,Sabrina Carpenter - On Purpose (Live on the Honda Stage at the Hammerstein Ballroom),182783,11862,65,0,602
SabrinaCarpenterVEVO,Sabrina Carpenter - Why (Live on the Honda Stage at the Hammerstein Ballroom),316915,17905,170,0,720
SabrinaCarpenterVEVO,Sabrina Carpenter - First Love (Live on the Honda Stage at The Hammerstein Ballroom),208946,12272,95,0,593
SabrinaCarpenterVEVO,Sabrina Carpenter - Why (In Studio),1869338,80797,445,0,3858
SabrinaCarpenterVEVO,Sabrina Carpenter - Why (Acoustic/Audio Only),564739,28500,242,0,1426
SabrinaCarpenterVEVO,Sabrina Carpenter - Have Yourself a Merry Little Christmas (Audio Only),485083,28675,318,0,2125
SabrinaCarpenterVEVO,Sabrina Carpenter - Why (Official Video),45517929,880687,15349,0,38619
SabrinaCarpenterVEVO,Sabrina Carpenter - Why (Official Lyric Video),9185218,201668,2404,0,9872
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs (Acoustic/Audio Only),381844,23262,239,0,1599
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs - Behind the Scenes,1127572,34143,388,0,1283
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs (Official Lyric Video),3756794,86867,1247,0,3621
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs (Official Video),110111666,1516346,37808,0,75615
SabrinaCarpenterVEVO,Sabrina Carpenter - Eyes Wide Open (Live on the Honda Stage at the iHeartRadio Theater LA),625168,12586,219,0,445
SabrinaCarpenterVEVO,Sabrina Carpenter - Wildside (Live on the Honda Stage at the iHeartRadio Theater LA),725828,16883,272,0,556
SabrinaCarpenterVEVO,Sabrina Carpenter - Close – Nick Jonas Cover (Live on the Honda Stage at the iHeartRadio Theater LA),204919,8115,71,0,288
SabrinaCarpenterVEVO,Close – Nick Jonas Cover (Live on the Honda Stage at the iHeartRadio Theater LA),226780,8417,62,0,265
SabrinaCarpenterVEVO,Sabrina Carpenter - Smoke & Fire (Live on the Honda Stage at the iHeartRadio Theater LA),941209,24002,265,0,751
SabrinaCarpenterVEVO,Sabrina Carpenter - We’ll Be The Stars (Live on the Honda Stage at the iHeartRadio Theater LA),176843,7006,44,0,248
SabrinaCarpenterVEVO,Sabrina Carpenter - Feels Like Loneliness (Live on the Honda Stage at the iHeartRadio Theater LA),468658,13449,132,0,737
SabrinaCarpenterVEVO,Sabrina Carpenter - Feels Like Loneliness (Audio Only),1847544,26324,282,0,1051
SabrinaCarpenterVEVO,Sabrina Carpenter - Shadows (Audio Only),2428190,36131,337,0,1846
SabrinaCarpenterVEVO,Sabrina Carpenter - No Words (Audio Only),1587754,25944,268,0,1302
SabrinaCarpenterVEVO,Sabrina Carpenter - Mirage (Audio Only),1406068,21002,200,0,936
SabrinaCarpenterVEVO,Sabrina Carpenter - Space (Audio Only),1072509,17574,139,0,854
SabrinaCarpenterVEVO,Sabrina Carpenter - Don't Want It Back (Audio Only),1622129,24452,176,0,1132
SabrinaCarpenterVEVO,Be Passionate About What You Do (Q&A on the Honda Stage at the iHeartRadio Theater),57405,3819,30,0,223
SabrinaCarpenterVEVO,Sabrina Carpenter - Thumbs (Live on the Honda Stage at the iHeartRadio Theater LA),1524399,39777,483,0,1637
SabrinaCarpenterVEVO,Sabrina Carpenter - The New Album (Q&A on the Honda Stage at the iHeartRadio Theater),109993,6454,58,0,385
SabrinaCarpenterVEVO,Sabrina Carpenter - Run and Hide (Live on the Honda Stage at the iHeartRadio Theater LA),506996,11676,187,0,652
SabrinaCarpenterVEVO,Sabrina Carpenter - Run and Hide (Audio Only),3651023,51766,675,0,2670
SabrinaCarpenterVEVO,Sabrina Carpenter - On Purpose (Live on the Honda Stage at the iHeartRadio Theater LA),966891,26132,308,0,1353
SabrinaCarpenterVEVO,Sabrina Carpenter - Freedom – Beyonce Cover (Live on the Honda Stage at the iHeartRadio Theater LA),403167,13050,416,0,899
SabrinaCarpenterVEVO,Sabrina Carpenter - All We Have Is Love (Audio Only),3726408,69807,698,0,4634
SabrinaCarpenterVEVO,Sabrina Carpenter - On Purpose (Official Video),33158554,458535,7852,0,28915
