name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DigitalRev TV,"Oded Balilty, Cheap Camera Challenge",113710,1164,200,0,192
DigitalRev TV,Apple iPhone XS Camera Review,111490,659,460,0,112
DigitalRev TV,DJI Mavic 2 Pro Hands-on Review,106679,1126,203,0,100
DigitalRev TV,Pro Photographer Cheap Camera Challenge - Feng Yu,199960,2989,496,0,375
DigitalRev TV,DJI Mavic 2 Pro + Fly More Kit Unboxing!,55087,591,161,0,63
DigitalRev TV,How to ensure your photos are crispy sharp,80611,1020,311,0,152
DigitalRev TV,How to do B-roll,58735,1228,319,0,140
DigitalRev TV,Canon M6 vs. Canon M50 - Which one to get,168189,1115,446,0,201
DigitalRev TV,Tamron vs. Nikon 70-200mm f4,93104,767,316,0,96
DigitalRev TV,Fujifilm X-H1 vs. Sony a6500 - The Battle,96647,762,310,0,171
DigitalRev TV,How to Make Your Own Cinemagraphs,176314,1527,319,0,124
DigitalRev TV,DJI OSMO Mobile 2 Hands-on Review + Cinematic gimbal tricks!,317591,2758,462,0,184
DigitalRev TV,Panasonic GH5S vs. Sony A7S II - Which is better?,100367,662,573,0,183
DigitalRev TV,Fujifilm X-A5 Hands-on Review,171502,1390,416,0,165
DigitalRev TV,DJI Mavic Air Hands-on Review,130222,1038,291,0,123
DigitalRev TV,8 Tips You NEED for Winter Photography,145434,1934,439,0,243
DigitalRev TV,Sony RX0 Hands-on Review,139116,862,593,0,129
DigitalRev TV,Sony A7R III Hands-on Review,267636,2496,1757,0,313
DigitalRev TV,Zeiss Milvus 25mm f/1.4 Hands-on Review,85200,2081,906,0,429
DigitalRev TV,GoPro Hero 6 Black Hands-on Review - DigitalRev,137721,1465,1280,0,336
DigitalRev TV,Apple iPhone X Camera Review (vs. an ACTUAL studio and Canon f1.2L),254412,3236,5718,0,1566
DigitalRev TV,AnalogRev: Canon AE-1 Program,404979,8901,999,0,1235
DigitalRev TV,DJI Mavic Pro - Extreme Durability Test!,516691,4902,5025,0,985
DigitalRev TV,Apple iPhone 7 Plus Camera Hands-on Review,613196,4148,1930,0,401
DigitalRev TV,Olympus E-M1 II OM-D Hands-on Review,186753,1642,975,0,427
DigitalRev TV,Nikon KeyMission 360 Review - Will It Fly??,118525,1322,200,0,167
DigitalRev TV,Canon EOS 5D Mark IV Hands-on Review,618909,6493,911,0,956
DigitalRev TV,Fujifilm X-T2 vs X-Pro 2 Hands-on Comparison,461746,4192,609,0,578
DigitalRev TV,"Pro Photographer, Cheap Camera Challenge ® - Joel Marklund & Marcel Laemmerhirt",1334985,22065,648,0,1366
DigitalRev TV,Sony a6500 RX100V Hands-on First Impression,709769,5120,417,0,564
DigitalRev TV,DJI Osmo Mobile Hands-on Review (feat. Feiyu SPG Live),314764,3196,368,0,385
DigitalRev TV,Olympus OM-D E-M1 Mark II Hands-on First Impression,195028,3515,179,0,432
DigitalRev TV,DJI Mavic Pro Hands-on Review,699222,8338,436,0,1501
DigitalRev TV,Nikon D3400 Hands-on First Impression,333579,3492,589,0,438
DigitalRev TV,Fujifilm GFX 50S Hands-on First Impression,390637,4378,177,0,571
DigitalRev TV,Photokina 2016 teaser,86369,2649,48,0,322
DigitalRev TV,"Easy Time-lapse Solutions (ft.5Diii, LX100, Qlippie Live)",183113,2455,111,0,355
DigitalRev TV,5 Reasons Why You Need a 24-70mm Lens,657377,6359,1176,0,767
DigitalRev TV,Pentax K-70 Hands-on First Impression,167095,1686,327,0,410
DigitalRev TV,Sigma 50-100mm f/1.8 DC HSM Art Hands-on Review,310361,3232,291,0,436
DigitalRev TV,Canon 80D vs. 7D Mark II - Which One to Get,657971,5471,431,0,553
DigitalRev TV,PokémonGO VR: What If? - DigitalRev TV Shorts,84495,1712,665,0,254
DigitalRev TV,Battle of the Bokeh(mon): Sigma 30 f/1.4 vs Sony 35 f/1.8 vs Mitakon ZY 35 f/0.95,199835,2005,713,0,282
DigitalRev TV,Canon 1DX Mark II Hands-on Review,509457,7079,258,0,813
DigitalRev TV,Best Vlogging Cameras of 2016? (80D vs G7Xii),181878,2501,241,0,609
DigitalRev TV,5 Reasons Why You Need a 70-200mm Lens,1403049,11034,1159,0,1199
DigitalRev TV,Nikon D5 Hands-on Review,424272,4394,179,0,441
DigitalRev TV,AnalogRev: f/1.9 Fastest Film Compact (Canon AF35ML),230271,3730,167,0,519
DigitalRev TV,Fujifilm X-T2 Hands-on First Impression,290435,1836,789,0,493
DigitalRev TV,"Pro Photographer, Cheap Camera Challenge - Matt Usher",270717,6252,96,0,623
