name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Karlee And Conner,WHAT HAPPENED TO KARLEE & CONNER | *The Truth*,365645,18635,309,0,1294
Karlee And Conner,POPEYES MUKBANG *Eating Show*  | Karlee And Conner,190808,7470,146,0,777
Karlee And Conner,How Much Money Do We make? | *Googling Ourselves*,166766,8645,163,0,687
Karlee And Conner,CUTTING MY BOYFRIEND'S HAIR!! | *Gone Wrong*,264924,39882,185,0,732
Karlee And Conner,PEEING THE BED PRANK ON GIRLFRIEND | *Flips Out*,498635,21560,263,0,1207
Karlee And Conner,NAME BRAND vs GENERIC FOOD!! (Blind Taste Test),201257,9738,120,0,680
Karlee And Conner,OUR NIGHT ROUTINE! | *Couples Edition*,401148,20146,491,0,717
Karlee And Conner,Conner Bobay ft. Karlee Steel - First (Official Lyric Video),527433,36585,671,0,4343
Karlee And Conner,OUR BIGGEST SECRET!! | *Must Watch*,223100,11637,225,0,1307
Karlee And Conner,FIRST - CONNER BOBAY feat. KARLEE STEEL | (Emotional Song) **Official Preview**,333378,17226,478,0,1766
Karlee And Conner,BOYFRIEND PREGNANT FOR 24 HOURS! | *Must Watch*,283713,13729,164,0,1260
Karlee And Conner,STUCK TOGETHER FOR 24 HOURS!! | *Must Watch*,549006,22531,376,0,1742
Karlee And Conner,BEING PREGNANT FOR 24 HOURS! | *Must Watch*,2126230,80982,939,0,3872
Karlee And Conner,ANOTHER GIRL AS MY WALLPAPER PRANK!!,1389037,62732,717,0,3275
Karlee And Conner,INSTAGRAM FOLLOWERS CONTROL OUR RELATIONSHIP LIFE FOR A DAY!,710080,28881,448,0,1437
Karlee And Conner,YOUR EX VS. ME CHALLENGE!!!,1133079,42433,694,0,1670
Karlee And Conner,REVENGE LAXATIVE PRANK ON BOYFRIEND | *Pay Back*,844199,27127,316,0,1712
Karlee And Conner,ARE WE GOING TO BE A YOUTUBE FAMILY SOON?,333429,14393,235,0,1453
Karlee And Conner,BOYFRIEND WEARS MAKEUP FOR 24 HOURS!!! | Crazy,569025,23451,240,0,2145
Karlee And Conner,GOOFY COUPLE Q&A | Our Arguments + Relationship Secrets,302781,12028,182,0,1155
Karlee And Conner,I WANT TO BE A STRIPPER PRANK ON BOYFRIEND | *Gets Mad*,1834230,48195,1124,0,4138
Karlee And Conner,OUR BIGGEST ANNOUNCEMENT EVER!! | *Must Watch*,364158,14738,316,0,1600
Karlee And Conner,DRIVE THRU PERSON SWAP PRANK!! | **Fail**,763502,21751,439,0,875
Karlee And Conner,A Day In Our Life!! | Conlee VLOG,248515,13837,182,0,1431
Karlee And Conner,LOSING OUR CAT PRANK ON GIRLFRIEND | *Flips Out!!*,1046349,42033,501,0,1982
Karlee And Conner,ANNOYING MY GIRLFRIEND WHILE SHE DOES HER MAKEUP!! | *Revenge Prank*,1325793,40449,674,0,2242
Karlee And Conner,WE'RE GETTING MATCHING TATTOOS!?!? | Q&A,223795,7882,299,0,967
Karlee And Conner,WHO KNOWS ME BETTER? | GIRLFRIEND v.s MOM,456178,16834,192,0,775
Karlee And Conner,SECRETLY SHARING BOTH SIDES OF OUR LOVE STORY!! ♡,526893,32268,192,0,1831
Karlee And Conner,LOST MY RING PRANK ON GIRLFRIEND! | *Must Watch*,1135437,39610,544,0,2977
Karlee And Conner,ANNOYING MY BOYFRIEND WHILE HE'S GAMING PRANK | *He Flips Out*,1526495,57576,1082,0,10525
Karlee And Conner,TAKING CONNER ON HIS DREAM TRIP!!,259998,10441,146,0,724
Karlee And Conner,THROWING SHADE AT YOUTUBERS!! | *Must Watch*,207233,9933,437,0,1873
Karlee And Conner,WORST VALENTINES DAY EVER!!! | *Saved by the LIKE App*,311271,10061,559,0,631
Karlee And Conner,OUR MORNING ROUTINE | Couple Edition ♡,1694561,37683,948,0,962
Karlee And Conner,TELLING MY PARENTS WE'RE PREGNANT PRANK | *FLIPS OUT*,1042066,34043,380,0,1887
Karlee And Conner,YOUTUBERS WE DONT LIKE?! | Q&A,280336,13120,429,0,1598
Karlee And Conner,100 CHICKEN NUGGET CHALLENGE | *Gets Intense*,760186,25520,667,0,2292
Karlee And Conner,GIRLFRIEND DOES MY VOICE OVER | *HILARIOUS*,614758,23867,327,0,943
Karlee And Conner,STD PRANK ON BOYFRIEND!! | *Backfires*,956668,33209,372,0,1759
Karlee And Conner,WHISPER CHALLENGE!! | (Couple Edition),196142,20263,269,0,828
Karlee And Conner,GINGERBREAD HOUSE CHALLENGE  | GIRLFRIEND VS. BOYFRIEND!,125061,6029,89,0,623
Karlee And Conner,WHO KNOWS ME BETTER?!? | GIRLFRIEND vs DAD!,383408,13264,143,0,600
Karlee And Conner,WE CANT DO THIS ANYMORE... (Not Clickbait!),312968,11036,783,0,1114
Karlee And Conner,Dad vs. Boyfriend Challenge | (EXTREME),642693,25528,290,0,1719
Karlee And Conner,WE'RE STARTING TO VLOG AGAIN ♡,137679,6461,67,0,536
Karlee And Conner,I DONT WANT TO HAVE KIDS PRANK ON BOYFRIEND | *Must Watch*,924098,36864,428,0,1620
Karlee And Conner,BOYFRIEND TAG 1 YEAR LATER!!,273646,13666,129,0,556
