name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Lloyd Cafe Cadena,"KARINDERYA HAUL (May  WALANG LASA, MAALAT at MATAMIS HA HA HA!!!)",613171,20687,508,0,3374
Lloyd Cafe Cadena,"BAG RAID ni LLOYD CAFE CADENA  (BASURA, KALAT, DUMI AT IBA PA HA HA HA)",679824,31374,336,0,2660
Lloyd Cafe Cadena,Maging YOUTUBER o ARTISTA? (with Alex Gonzaga & Toni Gonzaga-Soriano) | Itanong Mo #28,2683083,128184,1531,0,10134
Lloyd Cafe Cadena,Mga PINAGDADAANAN ng ESTUDYANTE (RELATE Ka Nanaman Dito!!) | LC Learns #130,440196,25156,229,0,4070
Lloyd Cafe Cadena,Ang Buhay ng OFW (Pang TELESERYE Bes!!) | LC Learns #129,752946,47922,482,0,10521
Lloyd Cafe Cadena,Magluto tayo ng CORN BEEF Spaghetti (200 PESOS BUDGET!!) | Lutobaninat #8,1058376,44710,747,0,9147
Lloyd Cafe Cadena,"Anong mas Masarap TURON o BANANA CUE? (Feat. Mark Reyes, Kyo Quijano & Jiro Morato)",626379,27252,295,0,6321
Lloyd Cafe Cadena,RESBAK NA!!! BNT AYE CAN'T SAY NO CHALLENGE (LAPTRIP BES HA HA!!!),1852702,89901,766,0,14121
Lloyd Cafe Cadena,EPIC CAN'T SAY NO CHALLENGE (PINAKA MAGASTOS EVER!!!),2254009,98735,2192,0,21388
Lloyd Cafe Cadena,EXTREME 3 AM CHALLENGE (TOTOO BANG MAY MULTO?!),2287529,77260,3129,0,20135
Lloyd Cafe Cadena,ASMR TIGPI-PISONG CHICHIRYA (Nakakatakam Bes!!),416079,17845,313,0,3919
Lloyd Cafe Cadena,"KOREA HAUL (BTS Merch Giveaway, Fila Disruptor, Go Pro 7 etc.)",761879,41845,404,0,22983
Lloyd Cafe Cadena,BUHUSAN NG TUBIG HABANG BUMABAGYO (With JOGA GIRL & SHINLIE),711480,17125,501,0,1828
Lloyd Cafe Cadena,Magluto tayo ng BURGER STEAK ala JOLLIBEE (Sobrang EASY LANG Bes!!) | Lutobaninat #7,1148225,27893,1417,0,3948
Lloyd Cafe Cadena,Ano ang Biggest SANA mo? (NAG IYAKAN ang BAKLA NG TAON!!) | Itanong Mo #27,427937,14813,155,0,2437
Lloyd Cafe Cadena,"Anong mas BET mo, NIPS o M&Ms? (MAY NAGKA-LOVELIFE!!)",352838,11520,181,0,3522
Lloyd Cafe Cadena,MGA GALAWAN NG MAY UTANG (Feat. Gandang Kara & Madam Ely) | LC Learns #128,648244,23499,405,0,4667
Lloyd Cafe Cadena,100 QUESTIONS with LLOYD CAFE CADENA (ISKWATER TOUR!),368152,19703,171,0,7967
Lloyd Cafe Cadena,MY YOUTUBE STORY (with CAMERA GIVEAWAY),451614,35028,309,0,10815
Lloyd Cafe Cadena,FIRST TIME MAGLARO NG RULES OF SURVIVAL (BAKBAKAN NA!!!),311780,12265,600,0,3215
Lloyd Cafe Cadena,UNBOXING MY SAMSUNG NOTE 9 (ILUBOG NATIN SA TUBIG!!!),1686668,62177,1708,0,9781
Lloyd Cafe Cadena,MY MORNING ROUTINE (FRESH NA FRESH!!!),332035,13637,239,0,3000
Lloyd Cafe Cadena,MISS MAGIC JESUS PARODY (INSATIABLE on NETFLIX),210636,9408,299,0,1263
Lloyd Cafe Cadena,MGA GANAP NG ADIK SA INTERNET (Relate ka dito!) | LC Learns #127,944122,32818,649,0,4479
Lloyd Cafe Cadena,MGA SIGNS NA IKAW AY TITO/TITA NA (Laptrip lang to bes!) | LC Learns #126,431877,16527,224,0,3143
Lloyd Cafe Cadena,PRANK CALLING YOUR FAVORITE YOUTUBERS  (MAY NAGALIT BES!!!),2889092,90567,2476,0,9312
Lloyd Cafe Cadena,MGA WEIRD NA UGALI NG MGA BEKI (Feat. BNT Production) | LC Learns #125,1314492,36322,879,0,5330
