name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
D4rkFrame,COMO ASSUSTAR UM AMIGO !! 😱,1380741,106860,1900,0,4979
D4rkFrame,SIM!! É POSSÍVEL CAÇAR FANTASMAS COM O IPHONE !,335499,25813,542,0,2071
D4rkFrame,O QUE ACONTECEU COM O MEU CABRITO ??,695278,56634,926,0,4989
D4rkFrame,SERÁ QUE ESSA CABEÇA DE VEADO É REAL ?!! ... ou TÁ POSSUÍDA ?!!,479047,64744,914,0,5424
D4rkFrame,VOU MORAR NA CASA ASSOMBRADA ...,329120,26739,1003,0,11771
D4rkFrame,ABRINDO FIGURAS DE FORTNITE !! O QUE TEM DENTRO ?,560509,41512,1318,0,6330
D4rkFrame,AJUDA ! O MEU CABRITO FOI ATACADO...,798615,110747,1677,0,12708
D4rkFrame,O INCRÍVEL TENIS PULA PULA ( FUNCIONA! ),1152929,114497,3486,0,4658
D4rkFrame,ESSA CANETA NÃO É O QUE PARECE ...,499803,35405,1198,0,1624
D4rkFrame,ABRINDO BRINQUEDO MISTÉRIO !! ( ENCONTREI OURO DE VERDADE ? ),384501,30201,697,0,1465
D4rkFrame,COMO IRRITAR UM JOGADOR DE LOL #9,2022809,141484,8505,0,12111
D4rkFrame,COMENDO ENQUANTO ASSISTO GIFS NOJENTOS ! #2 * TENTE NÃO SENTIR NOJO *,297734,27118,866,0,3560
D4rkFrame,BRINCANDO na PISTA DE SKATE com CARRO SUPER RÁPIDO !!,601821,36447,718,0,2105
D4rkFrame,COMENDO ENQUANTO ASSISTO GIFS NOJENTOS ! * SÓ OS FORTES ASSISTEM *,1651819,98137,3079,0,6091
D4rkFrame,3 JOGOS DE GRANNY 😱( DUVIDO VOCÊ ASSISTIR SOZINHO! ),429119,32281,591,0,4757
D4rkFrame,🍳 É POSSÍVEL FRITAR UM OVO NO ASFALTO QUENTE? ( EXPERIMENTO ),1009107,59825,1488,0,5855
D4rkFrame,CORTEI O CHIFRE DO MEU CABRITO ?!!,995944,66336,6266,0,6267
D4rkFrame,CANHÃO DE BATATAS 1.0  ( SUPER POTENTE!! ),439589,40974,494,0,4175
D4rkFrame,SUPER BOLA DE SLIME SALTITANTE ( FUNCIONA!! ),576713,35650,612,0,7967
D4rkFrame,É POSSÍVEL ESCAPAR DO BALDI ??!! 😱** CUIDADO **,499775,31402,571,0,3172
D4rkFrame,O JOGO SECRETO DA MOMO !! 😱CONSEGUI ESCAPAR ?,790550,64523,947,0,7186
D4rkFrame,PRENSA HIDRÁULICA vs BONECO INDESTRUTÍVEL !! ( RESULTADO INCRÍVEL ),1229671,59822,1759,0,9463
D4rkFrame,ACHEI UM RATINHO FOFO NO CORREDOR !! ( JOGO DE TERROR ),351767,41519,470,0,7166
D4rkFrame,RESGATEI UM FILHOTE DE CABRITO ABANDONADO,935668,68836,729,0,24100
D4rkFrame,DANÇAS DE FORTNITE COM SKATE ELÉTRICO - D4RKFRAME,576458,37757,1206,0,6358
D4rkFrame,TESTEI UM LANÇADOR DE SLIMES ( SUPER BRINQUEDO ! ) - D4RKFRAME,529150,55001,1021,0,8824
D4rkFrame,OVO MÁGICO DE DINOSSAURO QUE CRESCE NA ÁGUA !,401883,33122,593,0,6607
D4rkFrame,COMO IRRITAR UMA NAMORADA #2 ( CANCELADO!! ),1073637,107773,3184,0,5984
D4rkFrame,LIVRO QUE VIRA UM TUBARÃO DE PAPEL 3D !!,270718,26314,514,0,5085
D4rkFrame,COMO É BRINCAR COM O MEU CABRITO ?  ( VIDEO FOFO ),1827259,99097,1494,0,10033
D4rkFrame,O QUE ACONTECE SE JOGAR GRANNY SOZINHO ?,826545,54760,923,0,11482
D4rkFrame,ERROS DE GRAVAÇÃO DA PARÓDIA ♫ JOGA GOSTOSO ♫,813334,50821,1572,0,3114
D4rkFrame,NUNCA COLOQUE UMA PEDRA NA MÁQUINA DE LAVAR ROUPA ( EXPERIMENTO ),1337986,106312,5232,0,6091
D4rkFrame,PULEI NA MAIOR RAMPA COM CARRINHO DE CONTROLE REMOTO 4X4,662224,46092,968,0,2371
D4rkFrame,♫ JOGA GOSTOSO ♫ | (BLAYA - FAZ GOSTOSO) | PARÓDIA MUNDIAL 2018 🇵🇹,6009633,209820,11883,0,37478
D4rkFrame,TENTE NÃO SE ASSUSTAR ( NÍVEL IMPOSSÍVEL !! ),642120,85632,1268,0,10130
D4rkFrame,OLHA SÓ O QUE TINHA DENTRO DO OVO QUE ACHEI NA FLORESTA !!,582106,46365,918,0,6029
D4rkFrame,OBSERVANDO O MEU CORPO COM CÂMERA ENDOSCÓPICA ( NOJENTO ! ),1290504,98901,2269,0,11528
D4rkFrame,SOCO DO THANOS vs MELANCIA !!,1763415,221069,3912,0,8758
D4rkFrame,ENCONTREI OVOS BIZARROS NA FLORESTA ASSOMBRADA 😱,712262,56477,1237,0,12353
D4rkFrame,ADOTEI UM FILHOTE DE CABRITO !!,2087503,131493,1692,0,15975
D4rkFrame,EXPLODI A FAMOSA BOLA DE PAPEL DE ALUMÍNIO!,795494,56277,1135,0,2055
D4rkFrame,ABRINDO BAÚ DE FORTNITE NA VIDA REAL ( O QUE TEM DENTRO ? ),1034694,48965,2070,0,2947
D4rkFrame,COMENDO ENQUANTO ASSISTO VÍDEOS NOJENTOS ( PASSEI MAL ! ),1013193,69974,2579,0,6267
D4rkFrame,7 UTENSÍLIOS DE COZINHA PARA TE IMPRESSIONAR,1212845,104732,1894,0,5975
D4rkFrame,COMENDO TARÂNTULA PERIGOSA ( VENENOSA! ),764656,71224,1850,0,4854
D4rkFrame,RATOEIRA ESCONDIDA EM PRESENTE DE HATER !,983051,93603,1558,0,7399
D4rkFrame,"PERDI A MINHA TARÂNTULA , E AGORA ?",1261724,148920,2400,0,7202
D4rkFrame,DESTRUÍNDO MELANCIA COM O SOCO DO HULK,1362074,76650,2293,0,10609
D4rkFrame,IMPRESSIONEI o meu cão com CASINHA DE LEGO !!,981346,72846,1068,0,3894
