name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Mariale,EL HACKER ME BORRA EL CANAL 😭 TIENE MI DIRECCION! | Mariale,312040,36451,2567,0,12754
Mariale,Entré a la WEB PROHIBIDA Y ME HACKEARON 😭LO GRABÉ TODO! | Mariale,941476,78968,5979,0,23262
Mariale,ESCRIBIENDOLE A MI EX! - TODAVÍA LE GUSTO 😱🔥| Mariale,1040812,95626,4476,0,17662
Mariale,24 HORAS EN UN BAÑO DE GELATINA - ME VOLVI GELATINA! | Mariale,2223664,135975,13744,0,27464
Mariale,ME HICE POPÓ EN PÚBLICO! 😭💩 IGNORANDO A MI NOVIO PARTE 4 - ME PUSO UN LAXANTE | Mariale,2358359,136518,9765,0,30177
Mariale,"MEGA SORTEO TODA LA TIENDA APPLE! 3 IPHONE XS MAX, LAPTOP Y MAS! INTERNACIONAL Y FACIL DE CONCURSAR",554379,109821,894,0,94228
Mariale,NO DESTRUYAS LA CAJA INCORRECTA! 📦EL IPHONE DEL SORTEO DESTRUIDO! 😱 | Mariale,1134658,80248,3056,0,8267
Mariale,ME DESANGRO POR EL PERIODO! 😱 IGNORANDO A MI NOVIO PARTE 3 | Mariale,3264042,198201,11434,0,17112
Mariale,MI NOVIO ME IGNORÓ POR 24 HORAS PORQUE TIENE A OTRA 😭 | Mariale,3092159,186465,10777,0,23836
Mariale,24 HORAS IGNORANDO A MI NOVIO EN NUESTRO ANIVERSARIO! 😱| Mariale,4046379,208067,15416,0,19863
Mariale,LAS NOTICIAS MAS EMOCIONANTES!! MI NUEVA LINEA DE ROPA CLUB MAR 💗😍 | Mariale,498564,46776,1646,0,14652
Mariale,VENDEN MI NUEVA LINEA DE ROPA EN H&M 😱BROMA CRUEL DE MI NOVIO 😭 | Mariale,814230,61803,1435,0,7913
Mariale,BUSCANDO JUGUETES MINIATURA EN LA PISCINA + IPHONE XS SORTEO | Mariale,1543830,150195,4339,0,13066
Mariale,VENDÍ MI VIRGINIDAD! - ANALIZANDO LA ROSA DE GUADALUPE 🌹✨| Mariale,1222680,82511,3259,0,17254
Mariale,No empujes la CAJA INCORRECTA a la piscina - LANZAMOS UN IPHONE XS 😱| Mariale,6018485,250771,15679,0,45320
Mariale,LA BROMA MÁS CRUEL - SECUESTRAN A BURRITO! LA VENGANZA DEL GORDO | Mariale,2745480,134451,5198,0,35126
Mariale,VOY A MCDONALD'S EN UN CARRO DE JUGUETE Y NO ME QUIEREN ATENDER 😩| Mariale,1947988,119115,3356,0,37959
Mariale,ESTOY EMBARAZADA! BROMA CRUEL A MI ESPOSO - MI VENGANZA🤰🏻 | Mariale,3943598,211044,10720,0,52763
Mariale,24 HORAS COMIENDO COMIDA DE ASTRONAUTA 👽 HELADO SECO?? | Mariale,899996,76544,1948,0,40017
Mariale,MANOS PEQUEÑAS DE JUGUETE 🤚 QUÉ PUEDO HACER CON MANOS MINIATURA? - Mariale,1066133,76877,1798,0,47743
Mariale,ME COMO 100 DONAS!! 🍩 RETO MUKBANG - 50.000 CALORIAS 😱 | Mariale,1290535,96165,6031,0,69816
Mariale,MEGA SORTEO 10 GANADORES IPHONE XS MAX POR LOS 10 MILLONES! - INTERNACIONAL Y FACIL DE CONCURSAR!,1013575,152070,1858,0,140264
Mariale,UNA SEMANA SIN REDES SOCIALES EN UNA ISLA 🏝 - NOS ATACA UNA RATA 🐀| Mariale,1373383,88627,1966,0,13881
Mariale,BROMA CRUEL: ME REGALA UN CARRO POR LOS 10 MILLONES | Mariale,3199074,199622,5265,0,20771
Mariale,24 HORAS EN UN AVIÓN - ME PASÓ LO PEOR! 😱✈️ | Mariale,1236926,75757,1952,0,14176
Mariale,LA VERDAD SOBRE MI ROAST! REACCIONANDO A GENTE REACCIONANDO A MARIALE NO PARA 🔥 | Mariale,1707937,99744,3266,0,21021
Mariale,DETRÁS DE CÁMARAS DE MI NUEVO ROAST MARIALE NO PARA 🔥| Mariale,1482866,91016,2874,0,17992
Mariale,ROAST YOURSELF CHALLENGE 🔥 MARIALE NO PARA 🔥,11102476,667467,87752,0,154590
Mariale,24 HORAS COMIENDO COMIDA MINIATURA 🍳🍔- ME DESMAYÉ DEL HAMBRE 😱 | Mariale,4001439,214452,7812,0,29544
Mariale,ROAST YOURSELF CHALLENGE - MARIALE NO PARA (TRAILER OFICIAL),2930572,224185,10351,0,38010
Mariale,24 HORAS EN LA PISCINA CON LOS JUGUETES MAS RAROS 🔫💦| Mariale,3404218,199606,7323,0,42104
Mariale,COMPRÉ TODA LA TIENDA APPLE! MEGA SORTEO VUELTA A CLASES! IPHONE LAPTOP Y MAS! INTERNACIONAL Y FACIL,1519906,249668,2615,0,393856
Mariale,MI CARA EN TIENDAS INTERNACIONALES - FUERON RACISTAS CONMIGO! | Mariale,977962,71627,9708,0,15139
Mariale,HABLÉ CON MOMO A LAS 3:00 AM POR WHATSAPP – NUNCA LLAMES A ESTE NUMERO | Mariale,6118831,242769,32597,0,77705
Mariale,HAY UN ESPIRITU EN MI CASA 😭- 24 HORAS EN UN CEMENTERIO PARTE 2 (CON PRUEBAS AL FINAL) | Mariale,1150866,84479,5062,0,29326
Mariale,24 HORAS EN UN CEMENTERIO 💀 NOS PERSIGUE UN ESPÍRITU | Mariale,1602863,125421,6368,0,36627
Mariale,POPULAR vs NO POPULAR de VACACIONES 👙☀️ | Mariale,2006512,130598,4387,0,32303
Mariale,24 HORAS SIENDO MAMA DE UN BEBÉ RECIÉN NACIDO 👶🏻 (SE ME PERDIÓ 😭) | Mariale,4702140,181476,11578,0,45178
Mariale,24 HORAS EN BIKINI 👙 PROBANDOME LOS MÁS LOCOS!! SALÍ A LA CALLE 😱| Mariale,2134020,131184,6319,0,31888
Mariale,HOMBRES VS MUJERES en el MUNDIAL ⚽️ | Mariale,638155,74691,1907,0,24581
Mariale,24 HORAS EN LA CALLE - DORMI EN EL SUELO! 😭| Mariale,1897584,122101,5729,0,37387
Mariale,SORTEO BTS + VUELTA A CLASES + IPHONE X con 5 GANADORES | Mariale,1030385,165696,2431,0,289455
Mariale,PREGUNTAS que he EVADIDO 😱😭 - EN VIVO!! 😱😭,710386,60729,2211,0,12404
Mariale,EN CLASES VS DE VACACIONES 🚌🏖| Mariale,1216861,96419,1604,0,26499
Mariale,RETO DE LA CAJA SORPRESA - LO TENGO QUE USAR TODO!! | Mariale,890403,70541,2218,0,21327
Mariale,EMBARAZADA A LOS 16 - NUNCA LES HABIA CONTADO... STORYTIME | Mariale,4496502,246606,25433,0,39910
Mariale,ME PINTÉ EL CABELLO Y ASÍ ME QUEDÓ! 🌈 | Mariale,2336649,160292,10939,0,47812
Mariale,REACCIONANDO A MI PRIMER VIDEO - QUE VERGÜENZA! ME HIZO LLORAR 😢 | Mariale,1616730,122849,2682,0,29028
Mariale,EN TU CASA vs CASA DE TU ABUELA 👵🏼| Mariale,1958446,123185,2104,0,29229
Mariale,24 HORAS ESPOSADOS – NOS BAÑAMOS JUNTOS! 😏🚿 | Mariale,3447494,197696,7109,0,40767
