name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TellyMasala,Rakhi Sawant Deepak Kalal INSULT Each Other & Reveal Their Wedding Plans | EXCLUSIVE INTERVIEW,18806,230,294,0,125
TellyMasala,Roshmi Banik REVEALS Her Beauty Secrets And Pampers Herself In Salon Time | TellyMasala,8897,196,15,0,22
TellyMasala,UNCUT - Rakhi Sawant & Deepak Kalal PRE WEDDING Press Conference,24148,221,220,0,175
TellyMasala,"Kajol Srivastava Shares ""Hum Aapke Hain Kaun"" Type Love Story With Ankit Khare | Teri Meri Kahani",16230,143,22,0,9
TellyMasala,Vikas Gupta’s STRONG MESSAGE For Sreesanth | Bigg Boss 12,208731,1707,1179,0,1468
TellyMasala,Vedika ACCIDENTALLY MARRIED To Jacky | Aap Ke Aa Jane Se,1891,16,2,0,4
TellyMasala,Rakhi Sawant's HILARIOUS Press Conference With To Be Husband Deepak Kalal,57473,1117,210,0,201
TellyMasala,Hina Khan Plays ANTAKSHARI With Farida Jalal On Sets Of Her Debut Movie,130864,2352,145,0,201
TellyMasala,Hina Khan OPENS UP On Her COMEBACK In Yeh Rishta Kya Kehlata Hai,83059,1019,127,0,135
TellyMasala,Muskaan & Raunak ROMANTIC SCENE | Muskaan | Star Bharat,2395,47,2,0,4
TellyMasala,"Salman Khan SLAMS Surbhi Rana, SUPPORTS Sreesanth | Bigg Boss 12 Full Episode Update",599224,7211,412,0,2897
TellyMasala,Gauri TRAPPED In Uma's PLAN | Qayamat Ki Raat,1457,37,1,0,1
TellyMasala,BLACK MAGIC In The Bigg Boss House | Bigg Boss 12 Full Episode Update,115024,1035,65,0,245
TellyMasala,Roop & Ishika TRAP Ranveer During Their Honeymoon | ROOP - Mard Ka Naya Swaroop | Colors TV,10281,104,3,0,5
TellyMasala,"Top 10 MOST STYLISH Contestants Of Bigg Boss | Karishma Tanna, HIna Khan, Nitibha Kaul",43410,563,243,0,381
TellyMasala,Kahani Srishty Rode Ki | Lifestory Of Srishty Rode | Bigg Boss 12 | TellyMasala,11122,244,33,0,108
TellyMasala,Hina Khan To Make A COMEBACK In Yeh Rishta Kya Kehlata Hai? | Star Plus,177032,1836,244,0,291
TellyMasala,Shivin Narang aka Jay SUPPORTS Sreesanth | EXCLUSIVE Interview | Bigg Boss 12,23814,697,34,0,216
TellyMasala,Muskaan Will LEAVE Raunak To Save Him | On Set Of Muskaan | Star Bharat,2607,56,2,0,8
TellyMasala,Aadhya Catches Jay & Aishwarya INTIMATE In Bathroom | Internet Wala Love,15340,148,9,0,11
TellyMasala,Dipika Kakar CROSSES All Limits To SAVE Sreesanth From Jail | Bigg Boss 12 Full Episode Update,544365,4021,510,0,1286
TellyMasala,Surbhi Rana Vs Dipika Kakar & Sreesanth | Biggest Fight Of Bigg Boss 12 | Full Episode Update,29227,275,21,0,228
TellyMasala,Saurabh Patel’s Handbag Secret Revealed | What’s in Your Bag | TellyMasala,6807,154,16,0,28
TellyMasala,Muskaan Gets ENGAGED To Raunak | On Set Of MUSKAAN | Star Bharat,6061,50,2,0,0
