name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Discovery,Singer Jewel Teachers Her Son Alaskan Values | Alaska: The Last Frontier,1529,67,8,0,12
Discovery,Tony Beets' Tugboat Is Running out of Fuel up River | Gold Rush,12186,148,11,0,15
Discovery,Rick Tries to Jump a Ditch | Gold Rush,21633,197,28,0,20
Discovery,Slucifer is Shut Down | Gold Rush,13738,178,8,0,23
Discovery,What is a Blue Hole? | Discovery LIVE: Into the Blue Hole,27508,544,16,0,40
Discovery,Tales From The Bering Sea: Never Yell At The Deck Boss | Deadliest Catch,3897,82,4,0,3
Discovery,Lifting a Building With an Excavator | Alaska: The Last Frontier,6622,107,12,0,5
Discovery,On the Ground at the U.S.-Mexico Border | Border Live Starts December 5th,8683,67,15,0,15
Discovery,Rick's First Gold of the Season | Gold Rush,17770,212,13,0,19
Discovery,Wild With: Wolves (360 Video),65475,532,22,0,43
Discovery,Wild With: Horses (360 Video),40158,286,25,0,14
Discovery,Tales From The Bering Sea: Josh Harris’ First Fish Fight | Deadliest Catch,4934,113,11,0,7
Discovery,Wild With: Bears (360 Video),140437,891,78,0,73
Discovery,Engineering with Alex Rossi | In the Pit,1879,54,2,0,3
Discovery,Tony’s Huge Lead Over Parker | Gold Rush,16952,175,10,0,13
Discovery,Parker's New Recruit Goes Off the Edge | Gold Rush,27396,233,23,0,40
Discovery,Rick's Wash-Plant Gets Rocked Up | Gold Rush,14861,145,6,0,6
Discovery,Building a Trestle Table for Thanksgiving | Alaska: The Last Frontier,4327,83,2,0,5
Discovery,Parker Rides the Struggle Dozer | Gold Rush,11993,154,7,0,13
Discovery,Ultimo Destructo Gets Dissected | BattleBots: Resurrection,11097,189,12,0,38
Discovery,Creating a Garden on the Floating Homestead | Alaska: The Last Frontier,4946,105,5,0,10
Discovery,Jane Builds Greenhouse with Recycled Glass | Alaska: The Last Frontier,6691,129,7,0,6
Discovery,Tour Katherine Legge's Car | In the Pit,3342,112,2,0,7
Discovery,Tales From The Bering Sea: Sig’s Finger Story | Deadliest Catch,4441,106,11,0,12
Discovery,Bombshell Gets Nuked | BattleBots: Resurrection,10539,203,9,0,53
Discovery,"Border Live | Premieres Wed, December 5,  9-11 PM ET/PT",6720,74,13,0,22
Discovery,Touring Bubba Wallace's Car | In the Pit,1849,60,3,0,1
Discovery,Tales From The Bering Sea: Hole In The Boat | Deadliest Catch,4651,79,8,0,4
Discovery,Installing Solar Power in the Wilderness | Alaska: The Last Frontier,5620,120,5,0,5
Discovery,Cattle Herding | Alaska: The Last Frontier,6242,109,8,0,3
Discovery,Creating an Axe Handle | Master of Arms,7563,108,15,0,13
Discovery,Skorpios Gets Stung | BattleBots: Resurrection,19113,322,24,0,42
Discovery,The Beets Crew Adds a Major Advantage | Gold Rush,15781,168,8,0,12
Discovery,Parker's Super Conveyor Gets Wrecked | Gold Rush,12005,133,10,0,10
Discovery,The Ness Crew is Finally Sleuthing | Gold Rush,10195,144,4,0,15
Discovery,"With Frozen Ground, Parker is Behind Schedule | Gold Rush",11433,128,9,0,9
Discovery,Rick's Failed First Attempt at Starting His Washplant | Gold Rush,11818,136,10,0,11
Discovery,Race Day with Alex Rossi | In the Pit,2727,74,2,0,0
Discovery,Making Clam Linguine in the Wilderness | Alaska: The Last Frontier,4405,92,6,0,4
Discovery,Tales From The Bering Sea: Exploding Toilets  | Deadliest Catch,5223,147,5,0,16
Discovery,Hypershock Gets Grounded  | BattleBots: Resurrection,20326,299,15,0,44
Discovery,Testing With Katherine Legge at Sebring | In the Pit,3409,67,5,0,2
Discovery,Tales From The Bering Sea: Crab Counting Nightmares | Deadliest Catch,5534,73,9,0,4
Discovery,"Sandy Valley, Nevada | Vegas Rat Rods: Show Me Your Junk",3792,75,6,0,3
Discovery,Ice Fishing with Jane and Atz Lee Kilcher | Alaska: The Last Frontier,11005,158,7,0,21
Discovery,Witch Doctor Gets Cursed | BattleBots: Resurrection,62782,659,80,0,77
Discovery,Tony and Parker's Feud Begins | Gold Rush,22749,173,8,0,33
Discovery,Parker Has His Own Ground to Dig | Gold Rush,11058,113,6,0,11
Discovery,Rick Ness Is Ready to Find Gold | Gold Rush,9311,71,1,0,6
Discovery,Tony Beets Isn't Happy with New Neighbor Parker | Gold Rush,40461,202,17,0,38
