name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Milana Coco,MCDONALDS ANIMAL STYLE CHEESY FRIES MUKBANG!  먹는 쇼,22016,973,50,0,236
Milana Coco,my neighbour called the cops on me *not clickbait*,37374,2402,53,0,258
Milana Coco,TOP 10 CRAZY NAIL DESIGNS!!! REACTION,53290,1743,49,0,211
Milana Coco,Tik Tok Don't Judge Me Challenge 2018!! -Reaction!!,1331856,29529,2699,0,2323
Milana Coco,A&W DRIVE THRU MUKBANG!,23177,1396,52,0,278
Milana Coco,I FORGOT HIS BIRTHDAY! PRANK ON BOYFRIEND!*GETS SO MAD*,60031,2855,72,0,254
Milana Coco,TOP 10 BEST MEN HALLOWEEN COSTUMES 2018!!!,78313,2831,187,0,227
Milana Coco,99 Cent Store Product Testing! Halloween Edition 2018!!!,26808,1569,52,0,182
Milana Coco,GIRLS THAT SLAYED THEIR HALLOWEEN COSTUMES!!!,125679,4416,265,0,342
Milana Coco,RUSSIAN BOYFRIEND RATES MY HALLOWEEN COSTUMES!,148746,5284,160,0,426
Milana Coco,POWER OF MAKEUP CHALLENGE 2018!!!,85402,3336,90,0,489
Milana Coco,EPIC SUSHI MUKBANG + SPILLING YOUTUBE DRAMA!,42969,1705,98,0,338
Milana Coco,Turning my Boyfriend into a HYPEBEAST!!,901523,24140,1388,0,1858
Milana Coco,Reacting to Youtubers Singing Live!!,196114,5795,256,0,592
Milana Coco,BOYFRIEND TAG / MEET MY BOYFRIEND!!,125468,7851,122,0,634
Milana Coco,*CRAZY* KEKE CHALLENGE FAILS! REACTION (IN MY FEELINGS CHALLENGE),117729,3589,168,0,720
Milana Coco,TACO BELL MUKBANG!,125361,3193,203,0,577
Milana Coco,TOP 10 VIRAL FILIPINO SINGERS (REACTION),1974484,41339,800,0,6395
Milana Coco,ASMR 99 Cent Store Product Haul *INTENSE TRIGGERS*,53410,2321,239,0,507
Milana Coco,My LIT AF Summer Playlist 2018!!!,65627,3469,143,0,523
Milana Coco,IGNORING MY BOYFRIEND PRANK!!,267955,9884,334,0,684
Milana Coco,MCDONALD'S  MUKBANG!,122776,3920,144,0,554
Milana Coco,*CRAZY* INSTANT KARMA CAUGHT ON CAMERA!,49156,2556,124,0,374
Milana Coco,Don’t Judge Me Challenge PAKISTANI BOYS Edition!!!,885095,20527,1966,0,4416
Milana Coco,CHEATING ON BOYFRIEND POCKET DIAL PRANK!,168283,6804,237,0,527
Milana Coco,VERY EXTRA PROMPOSALS 2018!! (REACTION),40160,1700,60,0,247
Milana Coco,SCARY EYELASH EXTENSIONS STORY TIME! *NOT CLICKBAIT*,44787,2083,52,0,279
Milana Coco,UGLY PROM DRESSES OF 2018!! REACTION,117370,3205,134,0,340
Milana Coco,NEW BLEACH BLONDE HAIR PRANK ON BOYFRIEND! **HE HATED IT**,286217,10124,222,0,886
Milana Coco,MOST Satisfying  Compilation Reaction!,211886,5785,365,0,644
Milana Coco,TOP 10 BEST PROM DRESSES 2018!!! (REACTION),320668,7567,283,0,377
Milana Coco,CAN I HAVE YOUR NETFLIX LOG IN? ASKING RANDOM GUYS FOR THEIR NETLIX LOG IN PRANK.,45416,2363,56,0,310
Milana Coco,Karma's a B Challenge India Edition! -Reaction! /Don’t Judge Me Challenge,1614601,35455,3113,0,3462
Milana Coco,Don’t Judge Me Challenge CHINESE BOYS Edition/ KARMA'S A B Reaction,8720310,151580,15310,0,17702
Milana Coco,DRIVE THRU PERSON SWAP PRANK! **THEY TRIPPED OUT**,133248,5614,119,0,275
Milana Coco,SCRATCHED BOYFRIENDS CAR PRANK,123142,4056,154,0,400
Milana Coco,WHY I WEAR A RED STRING - Story Time,170444,5033,237,0,1241
Milana Coco,Don’t Judge Me Challenge JAPAN Edition!- Reaction,3730172,60890,4894,0,4272
Milana Coco,Blasting EMBARRASSING Songs in the Library PRANK!,217141,7336,312,0,635
Milana Coco,WEARING FAKE GUCCI TO THE GUCCI STORE PRANK,7630321,92104,20462,0,5132
Milana Coco,VERY DRY SKIN PRANK ON MY BOYFRIEND!! **ALMOST WENT TO HOSPITAL**,795753,31782,726,0,1574
Milana Coco,Don’t Judge Me Challenge FILIPINO Edition!- Reaction,4314102,79761,6034,0,11478
Milana Coco,Trying On $1 Halloween Costumes! 99 CENT STORE PRODUCT TESTING,298061,8443,612,0,644
Milana Coco,Don’t Judge Me Challenge INDIA Edition!- Reaction,3564709,47160,7535,0,7154
Milana Coco,I GOT BEAT UP! PRANK ON BOYFRIEND!!!,6219701,95426,7891,0,9036
Milana Coco,WALMART PRODUCT TESTING: CRYSTAL GROWING KIT,102041,4701,194,0,686
Milana Coco,PARANORMAL BABY MONITOR ACTIVITY *VERY SCARY* REACTION*,468427,9273,405,0,1500
Milana Coco,*TRIGGER WARNING* RICH KIDS DOUCHIEST SNAPCHATS,354587,10990,301,0,929
Milana Coco,99 Cent Store Product Testing BACK TO SCHOOL EDITION!,193284,7437,240,0,1301
Milana Coco,HOW I BEAT MY FACE WITH MAKEUP EVERYDAY !,126063,7454,125,0,766
