name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
whatever,PATIENT ZERO PRANK,333753,7413,1422,0,790
whatever,MAKING OUT WITH MANNEQUINS,286561,7602,1155,0,1256
whatever,THE FUTURE OF WHATEVER,199120,9623,438,0,1523
whatever,VIDCON SECURITY EXPERIMENT,242574,7535,703,0,596
whatever,SEX TOY DROP PRANK 2,619781,13197,865,0,1300
whatever,PHONE NUMBER PRANK,588315,14064,636,0,764
whatever,I'M A VIRGIN,1053791,16009,1068,0,2531
whatever,BEST PRANKS COMPILATION,14621105,82576,6577,0,3864
whatever,"ASKING 1,000 GIRLS FOR SEX (TINDER EXPERIMENT)",5808628,51699,8392,0,6183
whatever,KID NIGHT CLUB PRANK,6092637,56729,3005,0,3539
whatever,MATCHING DONATIONS FOR THE HOMELESS,272022,13948,301,0,1173
whatever,BRA UNHOOKING CHALLENGE,10483426,34719,5014,0,3959
whatever,DO YOU WANNA BONE PRANK,740784,11897,630,0,774
whatever,WORST PICKUP LINES EVER,779426,15794,737,0,1185
whatever,11 YEAR OLD PICKING UP GIRLS,25719884,181420,10348,0,16749
whatever,GAME OF THRONES AWKWARDNESS 2,786759,14805,1169,0,982
whatever,FREE FERRARI RIDES,603627,16868,501,0,1492
whatever,DBZ FLYING NIMBUS IN REAL LIFE,2547219,47814,7794,0,3589
whatever,BEST PRANKS 2015,1087812,12418,591,0,629
whatever,TINDER EXPERIMENT: MEN VS WOMEN,3508203,32623,2257,0,6969
whatever,ASKING 100 GIRLS FOR SEX (SOCIAL EXPERIMENT),5952142,30028,2468,0,5640
whatever,ROBERT LEWANDOWSKI PICKING UP GIRLS 3,2064556,26611,1425,0,2222
whatever,ASKING GIRLS TO BE MY GIRLFRIEND,1592557,29045,734,0,3027
whatever,COCK PRANK,5057846,58045,1583,0,3795
whatever,BEST PRANKS COMPILATION,8201721,64107,4777,0,3101
whatever,SEX TOY DROP PRANK,6782128,64478,3965,0,6305
whatever,DEMON SCARE PRANK,952700,18477,1835,0,1319
whatever,BACK TO THE FUTURE PICKING UP GIRLS,630141,19785,734,0,982
whatever,PLAGUE DOCTOR SCARE PRANK,2415467,53951,2572,0,9140
whatever,CAMEL TOE PRANK,30575647,95569,7087,0,3809
whatever,STUDENT LOSES EVERYTHING OVER PRO-LGBT VIEWS,278454,15025,1917,0,2585
whatever,REJECTION EXPERIMENT: GUYS VS GIRLS,4019140,42410,2849,0,12780
whatever,GIVING COLLEGE STUDENTS FREE TEXTBOOKS,593285,21323,426,0,1283
whatever,TWERKING IN PUBLIC,43211431,325588,23851,0,31270
whatever,STOP TANNING PRANK 2,927419,15496,921,0,1140
whatever,KARATE KID PRANK,1699257,25387,4032,0,1796
whatever,DAD?,3906934,63392,1999,0,5079
whatever,SHIA LABEOUF MOTIVATIONAL SPEECH PRANK,1058555,23964,916,0,931
whatever,BEING ROMANTIC IN PARIS,587980,15485,717,0,1689
whatever,MUTANT PIRANHA SCARE PRANK,521332,13811,1463,0,896
whatever,SCREAMBURGER,780979,25346,2470,0,1289
whatever,BALLOON PRANK,3754528,47225,2808,0,2522
whatever,ASKING 100 GUYS FOR SEX (SOCIAL EXPERIMENT),25615326,106168,10703,0,32130
whatever,GAME OF THRONES AWKWARDNESS,2851062,40876,2993,0,2632
whatever,HOW TO PICK UP CHICKS,984317,23299,8374,0,1364
