name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
IISuperwomanII,I'll see you soon...,2040327,195920,2375,0,36215
IISuperwomanII,A Rant on Women's Pockets (THEY SUCK!),988732,94309,975,0,6903
IISuperwomanII,My Friends Try To Get Me Laid,1422102,96919,1132,0,5310
IISuperwomanII,Instagram Tags Everyone Hates,939221,63316,631,0,3101
IISuperwomanII,Girl Talk As You Grow Up,3048923,176433,3041,0,8913
IISuperwomanII,Easy Last Minute Halloween Costumes,866259,66870,1574,0,4114
IISuperwomanII,Halloween As An Adult vs A Kid,2127879,97966,1031,0,4800
IISuperwomanII,If Life Were a Game Show,1439921,91733,715,0,4122
IISuperwomanII,What Happens When Shane Dawson Uploads,1895943,163283,4937,0,7220
IISuperwomanII,When Brown People Throw Surprise Parties,1533358,104923,1119,0,6942
IISuperwomanII,Nicki Minaj - Barbie Dreams Parody (Roasting the Men of YouTube),3113325,251731,12700,0,18783
IISuperwomanII,Horrible Bosses We’ve All Had,1101752,69432,863,0,3701
IISuperwomanII,2018’s Hottest Accessory | LIMITED EDITION,446661,32070,400,0,1982
IISuperwomanII,Maybe Chivalry Should Die,969157,81037,2242,0,5504
IISuperwomanII,THIS IS ALL I WANT FOR MY BIRTHDAY!,452370,45660,315,0,9738
IISuperwomanII,Stages of Moving in with Your Boyfriend,981552,64955,656,0,4550
IISuperwomanII,The Friend Who Celebrates Halloween Too Early,1377554,82865,897,0,10695
IISuperwomanII,Types Of Fan Accounts,1356428,123199,1036,0,10901
IISuperwomanII,How To Lose At Award Shows,986292,77384,697,0,4878
IISuperwomanII,Annoying DMs Girls Get,1894174,124223,1332,0,9045
IISuperwomanII,What a Guy’s Tattoo Means,1275136,74099,1491,0,7387
IISuperwomanII,Types of Students In Sex Ed Class,2721536,142886,2731,0,9573
IISuperwomanII,Making The Perfect Boyfriend (DIY!),2141333,121425,7005,0,7858
IISuperwomanII,"If Rappers Were School Teachers (Cardi B, Drake, Kendrick & DJ Khaled)",7026451,435914,9445,0,29269
IISuperwomanII,Weird Stuff That Happens In School,4042910,228363,2887,0,12715
IISuperwomanII,My Dog Roasts Me! (CHALLENGE),999380,87653,842,0,6200
IISuperwomanII,Back to School Shopping With Cheap Parents,8495474,234425,6627,0,12108
IISuperwomanII,How To Fix Your Bad Uber Passenger Rating,1137791,69334,776,0,3594
IISuperwomanII,Back To School: Adult vs Kid,5465905,194344,3422,0,9911
IISuperwomanII,How To Instagram During Your Period,1571328,97423,1478,0,7577
IISuperwomanII,If Social Media Were An Olympic Sport,1223492,88445,1321,0,5294
IISuperwomanII,Struggles Of Traveling Abroad,1669660,90362,872,0,5906
IISuperwomanII,GHOSTED HUNTERS: THE HOTTEST NEW REALITY SHOW,733445,68463,821,0,4774
IISuperwomanII,Stages of FOMO,1172909,81148,744,0,6439
IISuperwomanII,"Nicki Minaj, Ariana Grande - Bed | My Parents React (Ep. 29)",1200356,86537,852,0,5816
IISuperwomanII,If Your BFF Were Your Parent,2328764,189509,1766,0,7428
IISuperwomanII,Types Of Best Friends In Rom-Coms,1311651,84967,710,0,5266
IISuperwomanII,If My Dog Were a Person (ft. Connor Franta),1834762,138956,1200,0,7046
IISuperwomanII,Grammar Police In Real Life,1968349,135738,2029,0,10259
IISuperwomanII,My Dad's Morning Routine,2557426,121222,1231,0,5999
IISuperwomanII,Trying to Be Friends With Your Ex,1912468,102166,1149,0,6509
IISuperwomanII,Summer As An Adult vs. A Kid,6297289,199912,2432,0,7797
IISuperwomanII,When The Internet Ships You,1713380,130268,1168,0,9288
IISuperwomanII,A Therapy Session For Homophobic People,5151122,525502,43170,0,86482
IISuperwomanII,If Fortnite Was a Dating App,6395767,162374,8633,0,11169
IISuperwomanII,LIMITED NEW SUMMER MERCH! #FestivalForever,312694,19187,314,0,1322
IISuperwomanII,My Mom's Morning Routine,5814629,244756,3205,0,13245
IISuperwomanII,When You're Antisocial,1633987,127871,1399,0,7766
IISuperwomanII,When You're the Designated Driver,837235,57745,774,0,3939
IISuperwomanII,Lazy Things We All Do,2193123,111642,1233,0,6797
