name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Univrsal Media Pro,Shah Rukh Khan's Daughter Suhana Khan Looks so Stunning as Juliet with her Prince Charming,11528,95,24,0,12
Univrsal Media Pro,"Deepika Padukone and Ranveer Singh Lovely Moment with Aishwarya rai and Amitabh Bachchan, Jaya",695555,4244,365,0,176
Univrsal Media Pro,Priyanka Chopra Looks so Stunning with Nick Jonas in her Dreamy Wedding Ceremony in Jodhpur,37248,342,19,0,28
Univrsal Media Pro,Priyanka Chopra and Nick Jonas most awaited Royal grand Wedding Ceremony in Jodhpur,217812,1430,123,0,122
Univrsal Media Pro,Priyanka Chopra and Nick Jonas Lovely Moment at their Grand Mehendi Ceremony before Marriage,16707,174,12,0,11
Univrsal Media Pro,Neha Dhupia's Baby girl Mehr Bedi Looks so cute with daddy Angad Bedi,26885,297,9,0,24
Univrsal Media Pro,Katrina Kaif Looks Unrecognisable in her Latest Photoshoot for Bharat,4822,52,9,0,3
Univrsal Media Pro,"Deepika Padukone Inside moment with Bollywood Celebs at Wedding | Katrina Kaif,Kareena Kapoor",115013,665,65,0,41
Univrsal Media Pro,Bollywood Celebs at Deepika Padukone and Ranveer Singhs Grand Wedding Reception,89793,566,48,0,54
Univrsal Media Pro,Ranveer Singh and Deepika Padukone Unseen Funny Moment with Fans at their Wedding Reception,72163,406,40,0,22
Univrsal Media Pro,Deepika Padukone And Ranveer Singh Lovely Moment in Grand Wedding Reception for Bollywood,146962,1004,111,0,132
Univrsal Media Pro,Ranveer Singh and Deepika Padukone Looks so Royal in their Grand Wedding Reception for Bollywood,152211,1256,137,0,161
Univrsal Media Pro,Priyanka Chopra Looks so Stunning in her FIRST Mehendi Ceremony with Nick Jonas,542052,3602,326,0,280
Univrsal Media Pro,Ranveer Singh and Deepika Padukone with their Royal Family in Wedding Reception,17999,105,13,0,8
Univrsal Media Pro,"Priyanka Chopra & Nick Jonas Wedding, Mehendi  and Sangeet Ceremony in Jodhpur",101806,446,61,0,51
Univrsal Media Pro,Priyanka Chopra and Nick Jonas Finally getting Married in a Lavish Wedding | Priyanka Chopra,49339,337,26,0,28
Univrsal Media Pro,"Priyanka Chopra and Nick Jonas Royal Wedding in Jodhpur | Isha Ambani, Mukhesh Ambani, Nita Ambani",399322,1530,271,0,108
Univrsal Media Pro,Taimur Ali Khan crying as Kareena Kapoor and Saif Ali Khan to Send Taimur To  Boarding School,127902,430,80,0,60
