name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AlHayah TV Network,صبايا مع ريهام سعيد | طالبة تلقى بنفسها من الدور الرابع  2-12-2018 الحلقة الكاملة,1640,192,13,0,60
AlHayah TV Network,صبايا مع ريهام سعيد - ريهام سعيد مع الطفلة بسملة وحديثها عن المدرس المتهم بإهانتها,2424,122,8,0,38
AlHayah TV Network,صبايا مع ريهام سعيد - الطفلة بسملة تروي تفاصيل سخرية المدرس منها,1553,44,3,0,18
AlHayah TV Network,صبايا مع ريهام سعيد - تفاصيل اللحظات الأخيرة في حياة طالبة ألقت بنفسها من الدور الرابع,8933,223,10,0,87
AlHayah TV Network,"صبايا - ريهام سعيد تتحدى عادل امام ""روحت عالجت نفسي ودخلت المصحة""",6083,170,20,0,39
AlHayah TV Network,"صبايا مع ريهام - التسجيل الصوتي  الأخير لـ""إيمان"" قبل إلقاء نفسها من الطابق الرابع",3870,67,0,0,11
AlHayah TV Network,صبايا مع ريهام سعيد - ريهام سعيد: التريقة والمعايرة من أسباب دخولي المصحة,3132,52,5,0,5
AlHayah TV Network,الحياة اليوم - خالد أبو بكر ولبنى عسل | 2 ديسمبر 2018 - الحلقة الكاملة,208,3,3,0,2
AlHayah TV Network,صبايا  - تعليق ريهام سعيد على صراع الوسائل الإعلامية على الانفراد بتناول قصة فتاة التروسيكل,3386,63,9,0,15
AlHayah TV Network,الحياة اليوم - د/مجدي خالد: البنت بتخش في سن الإنجاب من 15 سنة.. يعني على 35 سنة هيكون عندها 5 أطفال,116,3,1,0,1
AlHayah TV Network,الحياة اليوم -الحياة اليوم - د/عمرو حسن يوضح خطة المجلس القومي للسكان لمواجهة مشكلة الزيادة السكانية,172,3,0,0,0
AlHayah TV Network,الحياة اليوم - د/عمرو حسن: عدد سكان مصر يزداد بمقدار نصف قارة أوروبا كل عام,213,2,2,0,0
AlHayah TV Network,الحياة اليوم - سعيد اللاوندي: ما يحدث في فرنسا غير طبيعي وهو إعادة صياغة للنظام العالمي,275,3,0,0,1
AlHayah TV Network,الحياة اليوم - سعيد اللاوندي: فرنسا مستهدفة خارجياً.. و فرنسا كانت متمردة على قرارات ترامب في فلسطين,117,5,0,0,0
AlHayah TV Network,"الحياة اليوم - فرنسا على صفيح ساخن..ماكرون أمام اختبار ""السترات الصفراء""",489,6,0,0,2
AlHayah TV Network,الحياة اليوم - تواصل فعاليات حملة 100 مليون صحة لليوم الثاني في 11 محافظة,135,8,0,0,0
AlHayah TV Network,الحياة اليوم - مستشار صندوق النقد الدولي السابق يتحدث عن التعديلات الجمركية الجديدة,323,3,1,0,2
AlHayah TV Network,الحياة اليوم - وزير الدولة للإنتاج الحربي: معرض إيدكس سيشهد الإعلان عن أسلحة مصرية جديدة,170,1,0,0,0
AlHayah TV Network,الحياة اليوم - وزير المالية يعلن تعديلات الدولار الجمركي لحماية التصنيع المصري و فرص العمل,106,1,0,0,0
AlHayah TV Network,الحياة اليوم - وزير الدولة للإنتاج الحربي: أي سلام في العالم يحتاج لقوة تحميه وهذه رسالة معرض إيدكس,86,1,1,0,1
AlHayah TV Network,الحياة اليوم - وزير الإنتاج الحربي: بدأنا الإعداد للمؤتمر منذ عام وهو ثمرة التعاون بين كافة الأجهزة,40,1,0,0,0
AlHayah TV Network,الحياة اليوم - الحكومة ترصد إنجاز الطرق الجديدة خلال الـ6 أشهر الأولى بـ2018,44,0,0,0,1
AlHayah TV Network,الحياة اليوم - توقيع اتفاقية لإنشاء أول محطة تبريد مركزي بالعاصمة الإدارية الجديدة,65,1,0,0,0
AlHayah TV Network,"الحياة اليوم - رئيس الحكومة يعقد اجتماعاً لمتابعة أعمال تطوير ""جزيرة الوراق""",64,0,0,0,0
AlHayah TV Network,الحياة اليوم - الحكومة تعقد اجتماعاً لمتابعة تنفيذ مبادرة الرئيس لتأهيل الشباب الافريقي للقيادة,27,2,1,0,0
AlHayah TV Network,الحياة اليوم - وزير الدولة للإنتاج الحربي: نشعر بالفخر على تنظيم هذا الحدث العالمي على أرض مصر,63,0,0,0,0
AlHayah TV Network,"الحياة اليوم - وزير الدفاع يلتقي نظيره الإماراتي قبل المشاركة بمعرض ""إيدكس 2018""",53,0,0,0,0
AlHayah TV Network,أبواب الشك -  المقدم حسام  بيحذر شادية و يشككها في براءة حسن,84,3,0,0,0
AlHayah TV Network,"الحياة اليوم - وزير الإنتاج الحربي يتحدث عن المعرض الدولي للصناعات الدفاعية والعسكرية ""إيدكس 2018""",131,3,1,0,0
AlHayah TV Network,مسلسل أبواب الشك - الحلقة 7 السابعة | Abwab Elshak - Episode 7,3719,64,5,0,11
AlHayah TV Network,ابواب الشك  - إزاي تهربي من الجواز بالشاي بالقرنفل,2699,37,6,0,8
AlHayah TV Network,"الحياة اليوم - السيسي يفتتح المعرض الدولي للصناعات الدفاعية و العسكرية ""إيدكس 2018"" لأول مرة في مصر",91,1,2,0,0
AlHayah TV Network,أبواب الشك - دينا بتهدد نبيل بسبب علاقته بـ جوزها,223,6,1,0,0
AlHayah TV Network,أبواب الشك  - شوف رد فعل حسن لما اكتشف إن سارة بتشرب مخدرات,118,10,0,0,0
AlHayah TV Network,4 شارع شريف  - شريف مدكور يضحك مع فريق كابتن أحمد طلعت وهم بيتمرنوا,277,4,0,0,0
