name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Hussain Al Jassmi | حسين…,حسين الجسمي - هذي الامارات (النسخة الأصلية) | 2018,31800,1687,89,0,367
Hussain Al Jassmi | حسين…,حسين الجسمي -  مجد العرب (حصرياً) | 2018,50194,1484,211,0,384
Hussain Al Jassmi | حسين…,حسين الجسمي - اجا الليل (حصرياً) | 2018,5726399,128012,5287,0,11347
Hussain Al Jassmi | حسين…,حسين الجسمي - يا أغلى إسم فى الوجود يا مصر (إحتفالات نصر أكتوبر 45) | 2018,39134,1002,114,0,112
Hussain Al Jassmi | حسين…,حسين الجسمي - شفتك (حصرياً) | 2018,866148,12157,496,0,466
Hussain Al Jassmi | حسين…,تحية الرئيس المصري للفنان حسين الجسمي (إحتفالات نصر أكتوبر 45) | 2018,10716,352,31,0,33
Hussain Al Jassmi | حسين…,حسين الجسمي - ماتخافوش على مصر (إحتفالات نصر أكتوبر 45) | 2018,40054,787,41,0,51
Hussain Al Jassmi | حسين…,حسين الجسمي - بشرة خير (إحتفالات نصر أكتوبر 45) | 2018,37947,914,44,0,72
Hussain Al Jassmi | حسين…,حسين الجسمي -  تسلم إيدينك (إحتفالات نصر أكتوبر 45) | 2018,11798,340,30,0,42
Hussain Al Jassmi | حسين…,حسين الجسمي - ماتخافوش على مصر (حصرياً) | 2018,322398,8828,506,0,9
Hussain Al Jassmi | حسين…,حسين الجسمي - الأسير (حصرياً) | 2018,1703844,9208,650,0,5
Hussain Al Jassmi | حسين…,حسين الجسمي - حبيتها (حصرياً) | 2018,692029,2165,544,0,0
Hussain Al Jassmi | حسين…,حسين الجسمي - راعي الزين (حصرياً) | 2018,1076077,7498,441,0,0
Hussain Al Jassmi | حسين…,حسين الجسمي - عشقك يا وطن (النسخة الأصلية) | 2018,88438,2622,214,0,6
Hussain Al Jassmi | حسين…,حسين الجسمي - حي بالشهامة (النسخة الأصلية),103853,1813,147,0,22
Hussain Al Jassmi | حسين…,مليار شكراً,45000,1515,100,0,0
Hussain Al Jassmi | حسين…,حسين الجسمي - المدرسة الإماراتية,35718,1304,131,0,0
Hussain Al Jassmi | حسين…,حسين الجسمي - مليار نبضة حب,669695,2313,236,0,178
Hussain Al Jassmi | حسين…,حسين الجسمي - التكبيرات (النسخة الأصلية) | 2018,1500972,6971,217,0,6
Hussain Al Jassmi | حسين…,حسين الجسمي - جديله (حصرياً) | 2018,6142598,26859,1961,0,42
Hussain Al Jassmi | حسين…,حسين الجسمي - أبوك وأمك (حصرياً) | 2018,2672282,28457,2450,0,24
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - أحبك مع الجمهور ❤️ ( حصرياً ) | 2018,333544,4479,148,0,0
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت -  نصف الفراق (حصرياً) | 2018,1073813,7906,441,0,10
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - باسي (حصرياً) | 2018,29419,302,27,0,2
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - بحر الشوق (حصرياً) | 2018,33798,381,16,0,0
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - ستة الصبح (حصرياً) | 2018,197834,1806,67,0,5
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - قهوة وداع (حصرياً) | 2018,72899,836,32,0,0
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - رعاك الله (حصرياً) | 2018,182781,1557,68,0,5
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - نسم علينا الهوا (حصرياً) | 2018,79927,771,29,0,3
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - فقدتك (حصرياً) | 2018,132760,1888,45,0,10
Hussain Al Jassmi | حسين…,الجبل في فبراير الكويت - الغرقان (حصرياً) | 2018,168571,1688,65,0,0
