name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
GamerGirl,Becoming THE WORST ELSA!!!,50387,1473,89,0,579
GamerGirl,Becoming BALDI !!!,88727,1693,86,0,510
GamerGirl,Becoming a Billionaire! Billionaire Simulator!,95394,1647,121,0,509
GamerGirl,I Spotted a Shark in the Water!,208415,2422,154,0,777
GamerGirl,Robbing Pearls!,90604,1720,90,0,693
GamerGirl,I'm Going to the BEACH!,98981,1775,105,0,656
GamerGirl,Someone Super Glued MY FEET!,147510,2172,164,0,774
GamerGirl,Going to a Luxury Resort!,426785,4718,422,0,1766
GamerGirl,Building a School inside my House!,280395,3982,237,0,1178
GamerGirl,I'm Starting a NURSERY!,350607,4056,304,0,1356
GamerGirl,Getting My Own GAS STATION!,235158,2971,199,0,972
GamerGirl,Becoming The Leader of ANTS!,189173,2641,173,0,853
GamerGirl,Chasing People for CANDY!,189503,2933,186,0,1051
GamerGirl,"I Lost my Hair!!! Oh, noooooo!",157479,2444,152,0,613
GamerGirl,They Are Pushing me OFF the EDGE!,132711,2392,150,0,828
GamerGirl,Getting Out of The Haunted Maze at 3 am,287069,3127,278,0,781
GamerGirl,Lobby Got a Makeover!!!,217351,2814,230,0,1133
GamerGirl,The TALLEST ICE CREAM in the WORLD!,239176,2948,218,0,826
GamerGirl,Fake Karina IS STALKING ME!,329454,4500,288,0,1850
GamerGirl,Baby Flies Away!,1017167,6842,641,0,1144
GamerGirl,Becoming The Monster at 3 am,243118,2666,190,0,602
GamerGirl,I'm The BEST ASSASSIN!,205673,2429,176,0,695
GamerGirl,Ronald Adopted Me!!!,4120468,26231,2730,0,5626
GamerGirl,I'm Going for a WIPEOUT!,653683,5335,670,0,1190
GamerGirl,I'm Growing Up!,3145007,17667,2238,0,3541
GamerGirl,I'm a Screaming Baby and Freddy Adopted Me!,845994,6459,673,0,1089
GamerGirl,Going Paintballing!,57122,1160,59,0,295
GamerGirl,The Worst BURGER RESTAURANT Ever!,179527,2247,133,0,567
GamerGirl,Fashion Show inside My House!,179435,2862,169,0,1024
GamerGirl,Selling The BEST WOOD!,147697,2341,148,0,659
GamerGirl,Going to a NEW ROYAL HIGHSCHOOL!,525572,5534,657,0,2102
GamerGirl,Noone Wants To GO To My DRIVE THRU!,186686,2487,157,0,847
GamerGirl,Famous People Are Coming to My Restaurant!,197776,2905,169,0,723
GamerGirl,The Creepy Unicorn is ON THE LOOSE at 3 a.m. !!!,196294,2515,131,0,872
GamerGirl,These People Won't Stop Eating!,117111,2217,95,0,660
GamerGirl,Pizza Mama Mia!,247037,3579,200,0,1367
GamerGirl,I RUN AWAY FROM MY TEACHER!,626800,5397,386,0,1015
GamerGirl,Robbing The Museum!,154987,2331,134,0,949
GamerGirl,I'm Always Getting Thrown in JAIL!,197129,2813,155,0,697
GamerGirl,I'm a Broke Criminal!,100444,2148,123,0,743
GamerGirl,Escaping the Robbery at The Jewelry Store!,543134,4902,380,0,841
GamerGirl,I Built a TINY BOAT to Hide & SURVIVE!,147924,2326,140,0,692
GamerGirl,DOING EXTREME PARKOUR!!!,143058,2110,123,0,667
GamerGirl,Crazy Baby Gets Adopted and Gets Dad in Trouble!,629024,5255,562,0,1127
GamerGirl,Exploding PIES Flying From the SKY!,72070,1414,73,0,364
GamerGirl,Becoming a FIDGET SPINNER?!?,205497,2535,169,0,822
GamerGirl,I GOT THE PRO ARMOR 'N SKILLS???,100447,1645,127,0,560
GamerGirl,Becoming a Dragon Slayer!,150600,2563,142,0,702
GamerGirl,Creating a ZOMBIE FACTORY!,722836,6003,451,0,990
GamerGirl,First One to Get CAUGHT!!!,154945,2107,123,0,479
