name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
HolaSoyGerman2,Aplicación COOOOL :'D,7009993,131101,3145,0,18437
HolaSoyGerman2,ATRAPADO EN BRASIL !!   #PutoNilton,8215869,246129,3054,0,31944
HolaSoyGerman2,aviso cortito,3081213,78857,1142,0,10428
HolaSoyGerman2,"Bloopers: Y Ahora, ¿Qué Hago Con Mi Vida?",2499876,69354,1578,0,11917
HolaSoyGerman2,5 Cosas Que No Sabias De Germán,3917277,139163,1658,0,13497
HolaSoyGerman2,Los animales también sienten,5143186,318488,4287,0,92858
HolaSoyGerman2,Bloopers: Los Saludos,1226654,27000,427,0,2012
HolaSoyGerman2,Bloopers: Las ventajas de estar soltero,2954110,40166,1750,0,2896
HolaSoyGerman2,"Bloopers: conocidos, amigos y mas que amigos",879948,24513,343,0,1905
HolaSoyGerman2,Bloopers: El Transporte Publico Y Sus Cosillas,947139,35134,552,0,1146
HolaSoyGerman2,Bloopers: Problemas de parejas,1826587,80346,1531,0,3271
