name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
CBCDrama,مسلسل كأنه إمبارح|صدفة ولا مقصودة؟ ظهور غير مفهوم لـ”أسامة” في سهرة “مروان وأروى”!,5716,199,2,0,12
CBCDrama,"مسلسل كأنه إمبارح| ولينا بتتصنت   نصيحة غالية من “علي"" لـ”مروان”!",34723,765,15,0,8
CBCDrama,"مسلسل كأنه إمبارح| كلام جارح من ""نانسي"" كالعادة   بس المرة دي لـ”ليلى”!",4452,136,4,0,2
CBCDrama,مسلسل كأنه إمبارح| “كنت ضلك في كل حتة”.. علي بيكشف لـ”لينا” سر خطير قبل ما يبقى واحد من العيلة!,42400,578,15,0,8
CBCDrama,مسلسل كأنه إمبارح| هل ممكن الخيانة تبقى ليها مبرر؟,10681,88,3,0,2
CBCDrama,مسلسل كأنه إمبارح| خلّي بالك “جيوب الجاكت  البرفيوم الموبايل” أسرار لازم تخبيها عن مراتك؟,12248,67,4,0,4
CBCDrama,مسلسل كأنه إمبارح| حسن:  “أقسم بالله  في اللعبة دي أنا أشرف واحد فيها”!,65469,817,20,0,12
CBCDrama,"مسلسل كأنه إمبارح| “أنا مش مصدق الحوار ده والله العظيم"".. أخوك الصغير لما يقفشك وانت هيمان!",15889,276,12,0,11
CBCDrama,مسلسل كأنه إمبارح| الحلقة الرابعة والعشرون - Kaeno Embareh Episode 24,245791,2640,144,0,243
CBCDrama,مسلسل واحة الغروب.. من السبت إلى الأربعاء في تمام الـ 9 مساء على cbcdrama,4755,47,7,0,3
CBCDrama,مسلسل كأنه إمبارح| الحلقة الخامسة والعشرون - Kaeno Embareh Episode 25,97055,1401,43,0,150
CBCDrama,مسلسل كأنه إمبارح| لينا مش قادرة تتعامل مع “النصاب” حتى في الشركة يا ترى هياخدوا بالهم؟,36730,321,9,0,3
CBCDrama,"مسلسل كأنه إمبارح| هل سكوت “إلهام” على تصرفات ""أسامة” ممكن يتفهم منه إنها “موافقة” عليها؟",14070,95,3,0,0
CBCDrama,مسلسل كأنه إمبارح| صراع أجيال “اللي بينسى أصله بيتوه” vs “لما مافيش فايدة من العلام عشمتونا ليه ؟”,178920,2014,61,0,8
CBCDrama,مسلسل كأنه إمبارح| “أنا مش هرضى لبنتي كسرة القلب” فوز ومروان وشعور الأم اللي خايفة على بناتها!,261233,3711,74,0,51
