name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
JukinVideo,Best of the Week | Trippi'n,128789,2465,566,0,444
JukinVideo,Best of the Week | Ski-Don't,255875,2604,694,0,433
JukinVideo,Best of the Week | Great White Sight,337399,3459,335,0,250
JukinVideo,Top 10 Instant Family Memories,61145,826,572,0,62
JukinVideo,Best of the Week | Fall-ing,410822,3977,338,0,242
JukinVideo,Best of the Week | Launch Time!,1126031,8677,786,0,316
JukinVideo,Top 10 Man's Best Friend Moments,71243,846,541,0,34
JukinVideo,Viral Challenges That Broke the Internet,88828,1336,987,0,110
JukinVideo,Best of the Week | Wave Goodbye!,680625,5937,351,0,211
JukinVideo,Best of the Week | Houndnosis,638272,6228,370,0,282
JukinVideo,Best of the Week! | Body Surfing!,316749,3413,221,0,267
JukinVideo,Best of the Week! | Ski-Fall!,273509,3398,205,0,165
JukinVideo,BUTTERFINGERS.,87181,1521,177,0,115
JukinVideo,Best Halloween Costume Ideas 2018,722505,9918,1226,0,264
JukinVideo,Best of the Week! | Helping Hand!,1080554,13823,599,0,587
JukinVideo,Best of the Week | Trashed!,383485,4796,299,0,203
JukinVideo,Best of the Week | Beach Bod!,1017224,6617,621,0,326
JukinVideo,Best of the Week | Moose Madness,506535,4536,359,0,286
JukinVideo,Best of the Week | Bridal Shower,566579,4503,377,0,236
JukinVideo,Best of the Week | Drink Up!,473789,4218,205,0,214
JukinVideo,Best of the Week | Dogiorno,562451,5043,252,0,396
JukinVideo,Best of the Week | Ski-Do,566974,4496,359,0,222
JukinVideo,Best of the Week | Fleshly-Baked,921671,8862,676,0,469
JukinVideo,Best of the Week | Meow-ssage,707165,4969,364,0,271
JukinVideo,Weird Skills & Unique Talents!,140339,1646,126,0,143
JukinVideo,Best of the Week | Crash Test Dummy!,1047648,7962,776,0,540
JukinVideo,Diver Fights Off Shark!,58161,941,259,0,246
JukinVideo,Best of the Week | Farmnado!,827495,6172,708,0,638
JukinVideo,"Best of the Week | Little Boat, Big Problem!",248292,2215,274,0,150
JukinVideo,Best of the Week | Imaginary Snacks!,295646,3023,324,0,135
JukinVideo,Diving Boards,65435,813,75,0,64
JukinVideo,Under The Sea,57088,889,87,0,57
JukinVideo,Parkour Fails,85856,850,68,0,82
JukinVideo,Best of the Week | Puppy Problem Solver!,174233,2045,196,0,107
JukinVideo,WHEN WORKOUTS GET WEIRD | FUNNY FITNESS FAILS,176620,1717,113,0,187
JukinVideo,Summer Break,59456,948,155,0,49
JukinVideo,Dirt Bikes,52905,825,101,0,46
JukinVideo,Farm Animals,70552,1086,70,0,64
JukinVideo,Best of the Week | Spider-Raccoon-Man!,197818,2176,168,0,93
JukinVideo,Expensive Fails Part 2,77169,1011,322,0,79
JukinVideo,Farm Animals,53099,1162,51,0,51
JukinVideo,Best of the Week | Parrot Bowling!,147465,1629,125,0,53
JukinVideo,Basketball,29647,593,50,0,24
JukinVideo,Expensive Fails Part 1,101062,1167,285,0,84
JukinVideo,Skating,57433,1084,92,0,90
JukinVideo,Best of the Week | Drop in Fail!,281207,2345,252,0,98
JukinVideo,Bikes,42669,848,47,0,31
JukinVideo,Real Or Fake,136726,1743,234,0,142
JukinVideo,Best of the Week | Gender Reveal Fail!,215649,2153,223,0,92
JukinVideo,Soda,64456,975,59,0,60
