name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
DuDuPopTOY,Terrible dinosaur appeared! Super Wings Jett's Super Robot Suit giant Transformers! Go! #DuDuPopTOY,244759,673,264,0,27
DuDuPopTOY,Transformers Movie Bumblebee Energon Igniters Speed Series Optimus Prime vs Hot Rod! #DuDuPopTOY,216422,653,202,0,25
DuDuPopTOY,"Dino Mecard tiny dinosaur Hylaeosaurus, Diplocaulus! Defeat Jurassic World Indoraptor! #DuDuPopTOY",164655,445,178,0,19
DuDuPopTOY,"DC Teen Titans Go! Vinimates! Defeat dinosaurs, primitive people and save Playmobil! #DuDuPopTOY",173947,568,224,0,18
DuDuPopTOY,"Marvel Avnegers Mashers Iron Man, Spider-Man transforming motocycle with Hulk! Go! #DuDuPopTOY",3071978,6869,2770,0,138
DuDuPopTOY,Ghost Mecard Ghost Ball mouse! Defeat giant crocodile with Transformers Rescue Bots! #DuDuPopTOY,208325,479,201,0,29
DuDuPopTOY,Minions super charge machine! Dinosaurs Transformer dinobots double gun! Go! #DuDuPopTOY,749994,1660,622,0,39
DuDuPopTOY,"It's Dinosaur!! When Coco touch Marvel Avengers egg, it turn into Hulkbuster, Iron Man! #DuDuPopTOY",916456,2176,759,0,44
DuDuPopTOY,"Transformers Cyberverse 1-Step Changer Bumblebee, Blurr VS Soundwave battle!! #DuDuPopTOY",991993,2036,721,0,28
DuDuPopTOY,Zoids Wild ZW11 dinosaur Triceradogos appeared! Save beast Wild Liger in crisis! #DuDuPopTOY,467760,1181,341,0,37
DuDuPopTOY,Transformers Movie Bumblebee Energon Igniters Power Series Hot Rod vs Megatron! #DuDuPopTOY,416007,988,352,0,32
DuDuPopTOY,"Ghost Mecard Ghost Ball Thanatos, Evan mystery ball summon! Defeat the dinosaurs! #DuDuPopTOY",264653,641,230,0,20
DuDuPopTOY,"November 2017 TOP 10 Videos 90min Go! Lion Guard, Avengers, Poli and Transformers #DuDuPopTOY",111797,363,133,0,13
DuDuPopTOY,"Hello Carbot Koong SmiloKoong, BrachiKoong appeared! Transform from eggs to dinosaur! #DuDuPopTOY",112802,378,150,0,19
DuDuPopTOY,Dinosaur set fire to store! Robocar Poli! Make a Fire Chief Car with Model Assembly Kit! #DuDuPopTOY,737279,1882,787,0,52
DuDuPopTOY,Rise of the Teenage Mutant Ninja Turtles transform! Defeat pirates and dinosaurs! #DuDuPopTOY,962642,2583,809,0,36
DuDuPopTOY,Blaze and the Monster Machines! Defeat the bad Disney Cars that plague Paw Patrol! #DuDuPopTOY,1630233,4317,1979,0,78
DuDuPopTOY,Transformers Movie Bumblebee Energon Igniters Power Plus Series Optimus Prime! Go! #DuDuPopTOY,621176,1535,526,0,35
DuDuPopTOY,"Spider-Man Into The Spider-Verse Miles Morales, Gwen, Ham, SP//DR, Noir appeared! #DuDuPopTOY",1394288,4381,1332,0,86
DuDuPopTOY,"Ghost Mecard ghost ball lazy Ox, old Crab, Pig! Defeat Thanos and Save Marvel Tsum Tsum! #DuDuPopTOY",588863,1243,451,0,45
DuDuPopTOY,"Super Wings transformers Swampy, Astro, Scoop, Zoey, Kim! Defeat octopus monster! #DuDuPopTOY",521902,1270,492,0,27
DuDuPopTOY,Dinosaurs broke into in Tayo town! Transformed into Paw Patrol Mighty Pups! Go! #DuDuPopTOY,1180462,2698,1099,0,51
DuDuPopTOY,"Tobot V Dragon battleship transform Great Admiral, TankGuy combine! Defeat dinosaurs! #DuDuPopTOY",639297,1283,503,0,31
DuDuPopTOY,"Marvel Avengers Hulk, Spider Man! Transformed into Mr. Potato Head! Defeat dinosaur! #DuDuPopTOY",446493,1311,544,0,28
DuDuPopTOY,"Transform from eggs to dinosaur! Hello Carbot Kung BrachiKung, TyraKung appeared!! #DuDuPopTOY",6801121,13243,5127,0,244
DuDuPopTOY,GoGoDino S4 Mobile Transformation Camp Max appeared with mini transform dinosaur! #DuDuPopTOY,1515884,3130,1203,0,56
DuDuPopTOY,"Zoids Wild ZW09 dinosaur Raptor, ZW10 beast Knuckle Kong VS Wild Liger battle! #DuDuPopTOY",224057,619,198,0,22
DuDuPopTOY,"Transformers Cyberverse scout class Optimus Prime, Windblade VS Slipstream, Megatron! #DuDuPopTOY",885496,1769,695,0,43
DuDuPopTOY,"Super Wings Astra & Jett's Moon Rover, Todd & Donnie's Dig Rig! Defeat big chameleon! #DuDuPopTOY",1101657,2532,1051,0,45
DuDuPopTOY,"DinoCore Evolution 2 King-Dino Blade, Legendary tuner summon! Defeat giant dinosaur! #DuDuPopTOY",428663,968,352,0,29
