name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
NiallHoranVEVO,"Niall Horan - Finally Free (From ""Smallfoot"") (Official Video)",1133403,77701,371,0,5810
NiallHoranVEVO,"Niall Horan, Maren Morris - Seeing Blind (Live In Sydney)",804516,66089,280,0,3583
NiallHoranVEVO,"Niall Horan - Finally Free (From ""Small Foot""/Audio)",1744842,105430,722,0,11856
NiallHoranVEVO,"Niall Horan, Maren Morris - Seeing Blind (Acoustic)",2982472,126856,908,0,5820
NiallHoranVEVO,Niall Horan - Flicker,20177,5583,458,0,58
NiallHoranVEVO,Niall Horan - On The Loose (Behind The Scenes),369317,53894,122,0,3354
NiallHoranVEVO,Niall Horan - On The Loose (Acoustic),1084365,92175,387,0,4870
NiallHoranVEVO,Niall Horan - On The Loose (Official),32247981,595437,7050,0,31882
NiallHoranVEVO,Niall Horan - On The Loose (Lyric Video),762630,129068,1020,0,10028
NiallHoranVEVO,Niall Horan - Slow Hands (Live from the 2017 AMAs),1083750,65625,374,0,2866
NiallHoranVEVO,Niall Horan - Too Much To Ask (Acoustic),3812532,103378,731,0,3820
NiallHoranVEVO,Niall Horan - Slow Hands,932496,43764,240,0,1362
NiallHoranVEVO,Niall Horan - Too Much To Ask,815684,43000,165,0,1371
NiallHoranVEVO,Niall Horan - Flicker,1250689,79993,293,0,2954
NiallHoranVEVO,Niall Horan - Too Much To Ask (Alternate Version),1888814,107548,561,0,5376
NiallHoranVEVO,Niall Horan - Flicker (Acoustic),27743041,466234,3898,0,23394
NiallHoranVEVO,Niall Horan - Too Much To Ask (Behind The Scenes),671487,89213,193,0,4363
NiallHoranVEVO,Niall Horan - Too Much To Ask (Official),43867996,833716,8009,0,44937
NiallHoranVEVO,Niall Horan - Too Much to Ask (Audio),10665894,364277,2621,0,28216
NiallHoranVEVO,Niall Horan - Slow Hands (Japanese Lyric Video),82955,9027,50,0,623
NiallHoranVEVO,Niall Horan - Slow Hands (Spanish Lyric Video),937654,93459,322,0,7147
NiallHoranVEVO,Niall Horan - Slow Hands (Italian Lyric Video),270800,20207,117,0,1204
NiallHoranVEVO,Niall Horan - Slow Hands (Portuguese Lyric Video),236470,40530,92,0,3561
NiallHoranVEVO,Niall Horan - Slow Hands (Mandarin Lyric Video),99314,12392,61,0,853
NiallHoranVEVO,Niall Horan - Slow Hands (Live on The Voice Australia),773728,55375,215,0,3055
NiallHoranVEVO,Niall Horan - 'This Town' & 'Slow Hands' (Live From iHeartRADIO MMVAs/2017),860479,59550,670,0,2157
NiallHoranVEVO,Niall Horan - Slow Hands (Acoustic),7536141,228028,1344,0,8866
NiallHoranVEVO,Niall Horan - Slow Hands (Lyric Video),160188075,1379577,34078,0,42027
NiallHoranVEVO,Niall Horan - Slow Hands (Audio),32117789,598377,9669,0,35397
NiallHoranVEVO,Niall Horan - This Town (Lyric Video),29152922,543608,6314,0,23146
NiallHoranVEVO,"Niall Horan - This Town (Behind The Scenes, 1 Mic 1 Take)",891469,105956,368,0,4180
NiallHoranVEVO,"Niall Horan - This Town (Live, 1 Mic 1 Take)",45922816,989824,13561,0,74675
