name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Plan B,Chencho ➕ Farruko ➕ Darell ➕ Brytiago - Ella Fuma [Official Video],58667214,383165,19306,0,8642
Plan B,Plan B - Te Acuerdas De Mi [Official Video],66466834,419382,25337,0,13347
Plan B,Plan B - Candy [Official Audio],54096,835,38,0,23
Plan B,Plan B - El Matadero [Official Audio],82362,857,34,0,12
Plan B,Plan B & Yandel - Pa'l Piso [Official Audio],37153,416,8,0,4
Plan B,Plan B - Juegas Con Mi Mente ft. J Alvarez [Official Audio],71548,481,17,0,16
Plan B,Plan B - Dame Una Noche ft. Zion y Lennox [Official Audio],184835,1132,39,0,31
Plan B,Plan B - Coquetea  [Official Audio],106416,557,20,0,6
Plan B,Plan B - Donde Los Consigo? ft. Yailemm y Clandestino [Official Audio],142797,1033,37,0,28
Plan B,Plan B - Fronteo  [Official Audio],316306,1771,97,0,40
Plan B,Plan B - Zapatito Roto ft. Tego Calderon [Official Audio],120600,972,36,0,34
Plan B,Plan B - Love and Sex  [Official Audio],56045,553,12,0,14
Plan B,Plan B - Fanatica Sensual  [Official Audio],536651,2918,154,0,136
Plan B,Plan B - Soy y Sere  [Official Audio],125742,775,22,0,30
Plan B,Plan B - Choca [Official Audio],896628,6073,310,0,294
Plan B,Plan B - Satiro ft. Amaro [Official Audio],56323,369,17,0,6
Plan B,Plan B - No Quiero Que Te Vayas  [Official Audio],168766,1298,52,0,39
Plan B,Plan B - Mi Vecinita  [Official Audio],338260,1535,79,0,44
Plan B,Plan B - Lloras ft. RKM & Ken-Y [Official Audio],375312,2271,52,0,28
Plan B,Plan B - Intro (El Duo Del Sex)  [Official Audio],41752,275,21,0,10
Plan B,Plan B - El Caballo ft. Nejo [Official Audio],39998,196,14,0,2
Plan B,Plan B - No Voy a Esperar Por Ti  [Official Audio],41456,224,17,0,6
Plan B,Plan B - Mixeo (El Duo Del Sex)  [Official Audio],23375,152,6,0,7
Plan B,"Plan B - Yal, Yal, Yal  [Official Audio]",67508,340,14,0,9
Plan B,Plan B - Hora de Perrear  [Official Audio],66008,320,9,0,7
Plan B,Plan B - Me La Explota ft. Daddy Yankee [Official Audio],171092,764,48,0,9
Plan B,Plan B - Dos Gatas ft. Guelo Star [Official Audio],82433,296,16,0,10
Plan B,Plan B - Gritaras ft. Speedy [Official Audio],39771,98,50,0,7
Plan B,Plan B - Hey You Girl  [Official Audio],42354,209,12,0,5
Plan B,Plan B - Yo La Tuve  [Official Audio],42111,217,15,0,9
Plan B,Plan B - La Danza Bella  [Official Audio],113762,413,40,0,12
Plan B,Plan B - Tumba El Guille  [Official Audio],29655,164,7,0,5
Plan B,Plan B - Lento Muevete ft. Dalmata [Official Audio],36792,152,17,0,3
Plan B,Plan B - Mencionando Tu Nombre  [Official Audio],54981,317,22,0,10
Plan B,Plan B - Por Que Te Demoras?  [Official Audio],1155257,7685,250,0,160
Plan B,Plan B - El Que La Hace La Paga  [Official Audio],257391,1130,34,0,37
Plan B,Plan B - Mis Canciones Hablan de Sexo ft. J King y Maximan [Official Audio],898028,9748,222,0,146
Plan B,Plan B - Outro  [Official Audio],149311,446,34,0,19
Plan B,Plan B - El Amor No Existe  [Official Audio],619448,4185,122,0,123
Plan B,"Plan B - La Nena de Papa ft. Tito ""El Bambino"" [Official Audio]",658313,3397,119,0,58
Plan B,Plan B - Que Me Paso?   [Official Audio],278893,1137,34,0,26
Plan B,Plan B - Intro  [Official Audio],591197,1094,70,0,33
Plan B,Plan B - Es Un Secreto  [Official Audio],360137,3080,68,0,58
Plan B,Plan B - Nos Fuimos Discoteca  [Official Audio],746809,3481,147,0,93
Plan B,Plan B - Tarde En La Noche  [Official Audio],421382,1258,73,0,32
Plan B,Plan B - Partysera ft. De La Ghetto [Official Audio],632356,3836,118,0,75
Plan B,Plan B - House of Pleasure  [Official Audio],242249,1216,28,0,24
Plan B,Plan B - Si No Le Contesto  [Official Audio],232466,1711,45,0,48
