name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
Fortnite,Winter Royale European Finals | Day Two,607794,19578,498,0,573
Fortnite,Winter Royale European Semi-Finals | Day One,723276,24381,965,0,348
Fortnite,Save the World - Front End Improvements Overview,786059,30801,892,0,8505
Fortnite,FORTNITE | FOOD FIGHT,2166240,90783,1724,0,15372
Fortnite,Fortnite X NFL,4886409,136175,14196,0,28304
Fortnite,BALLOONS | NEW ITEM,1819442,47949,3345,0,6717
Fortnite,Fall Skirmish Day 3 @ TwitchCon | Grand Finals,1928908,48021,1743,0,1049
Fortnite,Fall Skirmish Week 6 Club Standings,142867,4625,153,0,563
Fortnite,Fall Skirmish Day 2 @ TwitchCon | Heat 3 and 4,1224563,34164,1359,0,297
Fortnite,Fortnite - Fortnitemares 2018,18314309,58055,1395,0,8423
Fortnite,Fall Skirmish Week 5 Trial - Trap Ball,339879,8331,238,0,889
Fortnite,Save the World Update 10/22,1142230,33277,4203,0,10226
Fortnite,Fall Skirmish Week 5 Club Standings,123375,4135,109,0,375
Fortnite,Fortnite #FallSkirmish - Week 5 | ROYALE FLUSH (DUOS),861606,18767,592,0,759
Fortnite,FORTNITE | QUADCRASHER | NEW VEHICLE,1292957,35396,765,0,3064
Fortnite,Fall Skirmish Week 4 Trial - ATK Racing,312794,11109,276,0,970
Fortnite,In-Game Tournaments Announcement,1339796,60745,1078,0,8920
Fortnite,Fall Skirmish Week 2 Club Trials Recap,221483,7723,305,0,606
Fortnite,Fall Skirmish Week 4 Club Standings,95383,3690,104,0,358
Fortnite,Fortnite #FallSkirmish - Week 4 | BIG BONUS (SOLOS),682967,20424,465,0,746
Fortnite,Support-A-Creator Event,767458,24286,1184,0,3697
Fortnite,Fall Skirmish Trial: Lazy LinksTour,264984,6578,170,0,608
Fortnite,Fortnite #FallSkirmish - Week 3 | Kingpin (DUOS),603705,14413,461,0,828
Fortnite,Save the World Dev Update (10/5),717550,23943,632,0,5729
Fortnite,Fortnite #FallSkirmish - Week 3 | Kingpin (DUOS),711636,20673,579,0,254
Fortnite,Fortnite #FallSkirmish - Week 2 | ROYALE FLUSH (SOLOS),536644,14128,346,0,1561
Fortnite,Fortnite #FallSkirmish - Week 2 | ROYALE FLUSH (SOLOS),488246,16013,395,0,258
Fortnite,Fortnite Battle Pass - Introduction & Overview,1891156,43471,861,0,3524
Fortnite,Fortnite Season 6 Battle Pass - Now with Pets!,3020076,66177,1205,0,8297
Fortnite,Fortnite Season 6 - Darkness Rises,3101722,81034,3503,0,11555
Fortnite,Fortnite Fall Skirmish - Week 1 | HOLD THE THRONE (DUOS),2356136,48711,2856,0,1931
Fortnite,FORTNITE PAX WEST 2018 | RECAP,929974,37486,722,0,3973
Fortnite,FORTNITE | PORT-A-FORTRESS | NEW ITEM,1495102,48478,1643,0,5588
Fortnite,Fortnite Presents: High Stakes,2304491,85145,2586,0,11781
Fortnite,Fall Skirmish Day 1 @ TwitchCon | Heat 1 and 2,866971,27996,940,0,622
Fortnite,Fortnite #SummerSkirmish at PAX | Grand Finals,1621483,42073,1190,0,1155
Fortnite,"Battle Royale Update (8/31) - Storm Destruction, Vaulting The Revolver and Item Updates",1745905,66695,2881,0,21418
Fortnite,SHOCKWAVE GRENADE | NEW ITEM,1599378,54859,1087,0,7666
Fortnite,RIFT-TO-GO | NEW ITEM,1945209,55621,1231,0,8182
Fortnite,Fortnite Summer Skirmish Series Week 5 (Day 2),1409093,26970,1133,0,2185
Fortnite,Fortnite Summer Skirmish Series Week 5 (Day 1),715599,14217,600,0,810
Fortnite,Fortnite Summer Skirmish Series Week 5 Day 1,806844,19298,772,0,568
Fortnite,FORTNITE ANDROID BETA | NOW AVAILABLE,4246752,88707,3803,0,40677
Fortnite,Fortnite #SummerSkirmish | Week 4 (Day 2),1087669,23139,906,0,1316
Fortnite,Fortnite #SummerSkirmish | Week 4 (Day 1),953656,22398,752,0,856
Fortnite,Fortnite #SummerSkirmish | Week 3 (Day 2),821325,17610,659,0,1954
Fortnite,Fortnite #SummerSkirmish | Week 3 (Day 1),1138322,22570,1492,0,1575
Fortnite,"Battle Royale Update (7/27) - SMG Changes, Remote Explosives and A Returning Item",1253985,44773,1874,0,15774
Fortnite,Fortnite #SummerSkirmish Series | Week 2 (Day 2),876063,24425,886,0,2109
Fortnite,Fortnite Summer Skirmish Series | Week 2 (Day 1),1381100,32999,1657,0,1938
