name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
TheSyndicateProject,Minecraft: ADRIFT - SPAWN OF THE DEAD!! (Ep.14),85129,5811,69,0,845
TheSyndicateProject,Minecraft: ADRIFT - SYSTEM GLITCH! (Ep.13),184591,7849,80,0,1042
TheSyndicateProject,Minecraft: ADRIFT - DANGER AHEAD! (Ep.12),210437,8944,108,0,1738
TheSyndicateProject,Minecraft: ADRIFT - A HUGE DISCOVERY! (Ep.11),219350,19111,238,0,2548
TheSyndicateProject,Minecraft: ADRIFT - HUNTING OpTic HECZ! (Ep.10),228593,7703,90,0,1313
TheSyndicateProject,Minecraft: ADRIFT - WE HAVE UPGRADES! (Ep.9),242257,7977,92,0,1573
TheSyndicateProject,Minecraft: ADRIFT - BRINGING HOME THE BACON $£$! (Ep.8),259723,8889,88,0,1148
TheSyndicateProject,Minecraft: ADRIFT - I’M SO PROUD!! (Ep.7),288551,9650,172,0,1132
TheSyndicateProject,Minecraft: ADRIFT - Everything.. IS FALLING APART!!! (Ep.6),302206,10664,139,0,1384
TheSyndicateProject,Minecraft: ADRIFT - FIGHTING FOR OUR LIVES! (Ep.5),306184,9771,105,0,1128
TheSyndicateProject,Minecraft: ADRIFT - THE GREAT DISCOVERY!! (Ep.4),313891,9478,110,0,1165
TheSyndicateProject,Minecraft: ADRIFT - WE MADE A FRIEND! (Ep.3),340421,10412,126,0,1443
TheSyndicateProject,"Minecraft: ADRIFT - Entering, THE DANGER ZONE! (Ep.2)",392171,11933,129,0,1332
TheSyndicateProject,Minecraft: ADRIFT - A Whole New World! (Ep.1),709916,28543,471,0,2375
TheSyndicateProject,Tik Tok TRY NOT TO LAUGH CHALLENGE! (With A Twist),556235,14355,901,0,1150
TheSyndicateProject,Goodbye old friend..,325279,14928,292,0,1920
TheSyndicateProject,Oh dear.. YouTube DRAMA!,349088,27060,549,0,777
TheSyndicateProject,Black Ops 4 Zombies: ROUND 60! Gameplay/Tutorial!,163795,3559,80,0,316
TheSyndicateProject,Black Ops 4 Zombies: 'IX' 2.0 EASTER EGG Completion *LIVE*  w/Syndicate!!,226712,4577,86,0,114
TheSyndicateProject,Black Ops 4 Zombies: 'IX' EASTER EGG Completion *LIVE*  w/Syndicate!!,303998,4662,190,0,91
TheSyndicateProject,Black Ops 4 Zombies: 'IX' First Room Challenge!,148230,3227,61,0,232
