name,title,viewCount,likeCount,dislikeCount,favoriteCount,commentCount
AWE me,Hammer of Sigmar - Warhammer - MAN AT ARMS: REFORGED,814174,27581,527,0,7340
AWE me,Soul Edge & Soul Calibur - Soul Calibur VI - MAN AT ARMS: REFORGED,1397749,30214,736,0,6213
AWE me,Spear of Leonidas – Assassin’s Creed: Odyssey – MAN AT ARMS: REFORGED,1583935,34873,471,0,5303
AWE me,Dawnbreaker - Elder Scrolls: Skyrim - Man At Arms: Reforged,1134427,45629,321,0,7352
AWE me,Sora's Pirate Keyblade - Kingdom Hearts - MAN AT ARMS: REFORGED,804053,31644,781,0,6844
AWE me,Reverse Blade Katana - Rurouni Kenshin - MAN AT ARMS: REFORGED,2580983,87432,1136,0,12525
AWE me,Divine Axe Rhitta – The Seven Deadly Sins – MAN AT ARMS: REFORGED,3809753,140250,2593,0,22284
AWE me,Man in Black's Bowie Knife - Westworld - MAN AT ARMS: REFORGED,723411,20202,320,0,4901
AWE me,Sword of Kahless - Star Trek - MAN AT ARMS: REFORGED,536781,17484,272,0,5098
AWE me,Lostvayne - The Seven Deadly Sins - MAN AT ARMS: REFORGED,3416684,116778,1298,0,19056
AWE me,Brisingr - Eragon - MAN AT ARMS: REFORGED,1820458,59747,740,0,12651
AWE me,Stormbreaker - Avengers: Infinity War - MAN AT ARMS: REFORGED,3452588,90571,2251,0,13114
AWE me,Chaoseater - Darksiders - MAN AT ARMS: REFORGED,1594276,52522,869,0,13320
AWE me,Fury's Blade - Goodgame Empire - MAN AT ARMS: REFORGED,667310,15917,549,0,5653
AWE me,Tapanga Machete - PUBG - MAN AT ARMS: REFORGED,1081904,33010,777,0,8003
AWE me,Jeanne D'Arc's Lance - Fate/Apocrypha - MAN AT ARMS: REFORGED,1159764,36396,604,0,7995
AWE me,Virtuous Treaty - NieR: Automata - MAN AT ARMS: REFORGED,2134599,64125,788,0,8626
AWE me,Zuri's Spear - Black Panther - MAN AT ARMS: REFORGED,1049028,22796,901,0,5938
AWE me,Shovel Blade - Shovel Knight - MAN AT ARMS: REFORGED,1090584,33299,799,0,8983
AWE me,Ask A Blacksmith Part 2 - MAN AT ARMS: REFORGED,191142,6144,97,0,1435
AWE me,Ask A Blacksmith - Kerry - MAN AT ARMS: REFORGED,234766,7877,101,0,1467
AWE me,Star Wars: Battlefront II - DIY Prop Shop,1530566,5895,1278,0,997
AWE me,Ragnar's Axe - Vikings - MAN AT ARMS: REFORGED,1748538,64128,703,0,11793
AWE me,Hate Scythe - Warframe - MAN AT ARMS: REFORGED,2108033,52049,1179,0,12934
AWE me,Blade's Sword - Marvel Blade Trilogy - MAN AT ARMS: REFORGED,2330582,46872,1084,0,7702
AWE me,Rose Quartz's Sword - Steven Universe - MAN AT ARMS: REFORGED,2512172,79727,1688,0,14369
AWE me,Weiss Schnee’s Myrtenaster - RWBY - MAN AT ARMS: REFORGED,1822376,59340,769,0,12464
AWE me,Euron Greyjoy's Axe - Game of Thrones - MAN AT ARMS: REFORGED,1390367,28169,883,0,6361
AWE me,Thor's Dual Swords - Thor: Ragnarok - MAN AT ARMS: REFORGED,1867320,32238,663,0,6670
AWE me,Solar Eclipse 2017 - Nature Reacts,156682,3368,240,0,220
AWE me,Deserving Fan Becomes Sudden Superhero - Prank It FWD,2509694,4854,299,0,359
AWE me,3D Maneuver Gear Sword - Attack on Titan - MAN AT ARMS: REFORGED,3108582,76200,1767,0,14443
AWE me,Epic Planet of The Apes Gorilla Warrior! - 3D Chalk Art - AWEMe Artists,275466,1955,87,0,318
AWE me,Kunai and Shuriken - Naruto - MAN AT ARMS: REFORGED,2086381,53328,1451,0,12149
AWE me,Arcane Enchanter - AweMe Artists,374300,8271,209,0,459
AWE me,Tron Helmet - DIY PROP SHOP,305217,4040,415,0,829
AWE me,Prince Nuada's Sword - Hellboy 2 - MAN AT ARMS: REFORGED,2042693,38008,793,0,9188
AWE me,Roadhog's Chain Hook - Overwatch - MAN AT ARMS: REFORGED,1794542,38755,1438,0,11573
AWE me,Criminal Evidence - HOW IT'S DESTROYED,211572,4410,617,0,551
AWE me,Optimus Prime's Sword -Transformers: The Last Knight - MAN AT ARMS,4089707,78722,1432,0,14869
AWE me,Wildfires - HOW IT'S DESTROYED,84421,2010,289,0,299
AWE me,Winston's Tesla Gun - Overwatch - AWEme Artists,214451,5249,214,0,428
AWE me,Nuclear Waste - HOW IT'S DESTROYED,274668,5407,2289,0,903
AWE me,Logan X-23's Claws - MAN AT ARMS: REFORGED,2060244,30982,2187,0,5965
AWE me,Satellites - HOW IT'S DESTROYED,165723,3730,1129,0,563
AWE me,Spider-Man DIY Suit Challenge - DIY COSPLAY SHOP,505583,7515,1464,0,878
AWE me,How To Fight A Shark - EPIC HOW TO,962067,19595,405,0,5804
AWE me,All New Series! Man At Arms: Art of War – Coming Soon to El Rey Network!,197046,4862,102,0,360
AWE me,Wonder Woman - God Killer Sword - MAN AT ARMS: REFORGED,1963145,38513,707,0,8293
AWE me,The Hulk Meets Darth Maul Sculpture Mashup - AWEMe Artists,170973,5886,185,0,354
